* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 11:41:10 PM
* REW Settings:
320.000000 100.143 167.3636
325.000000 100.087 167.8033
330.000000 100.038 168.1482
335.000000 99.987 168.5663
340.000000 99.934 168.9427
345.000000 99.887 169.3738
350.000000 99.854 169.7457
355.000000 99.801 170.2245
360.000000 99.751 170.5892
365.000000 99.711 170.9436
370.000000 99.668 171.3715
375.000000 99.641 171.8331
382.000000 99.583 172.4000
387.000000 99.548 172.7971
395.000000 99.493 173.4636
400.000000 99.469 173.8580
406.000000 99.414 174.3185
412.000000 99.388 174.7940
418.000000 99.349 175.2644
425.000000 99.314 175.8629
431.000000 99.273 176.3309
437.000000 99.242 176.8484
444.000000 99.202 177.3476
450.000000 99.170 177.9521
455.000000 99.152 178.2410
462.000000 99.118 178.8321
468.000000 99.099 179.3022
475.000000 99.065 179.8172
482.000000 99.047 -179.5499
487.000000 99.031 -179.2036
494.000000 98.994 -178.6833
500.000000 98.982 -178.0786
508.000000 98.946 -177.5531
515.000000 98.926 -177.0339
522.000000 98.913 -176.4478
530.000000 98.882 -175.8648
538.000000 98.868 -175.2621
545.000000 98.851 -174.6932
552.000000 98.835 -174.1815
560.000000 98.821 -173.4956
570.000000 98.785 -172.6988
580.000000 98.779 -171.9838
590.000000 98.759 -171.2453
600.000000 98.747 -170.4381
608.000000 98.745 -169.8465
615.000000 98.738 -169.2568
622.000000 98.731 -168.7835
630.000000 98.724 -168.1625
640.000000 98.718 -167.3709
650.000000 98.717 -166.6398
660.000000 98.713 -165.8163
670.000000 98.718 -165.0871
680.000000 98.726 -164.2794
690.000000 98.732 -163.5332
700.000000 98.734 -162.7794
710.000000 98.744 -162.0098
720.000000 98.761 -161.2516
730.000000 98.768 -160.5030
740.000000 98.788 -159.7404
750.000000 98.800 -158.9339
762.000000 98.831 -158.0449
775.000000 98.860 -157.0464
788.000000 98.895 -156.0502
800.000000 98.928 -155.1487
812.000000 98.970 -154.2301
825.000000 99.015 -153.2514
838.000000 99.063 -152.2636
850.000000 99.114 -151.3819
862.000000 99.163 -150.5498
875.000000 99.226 -149.6113
885.000000 99.282 -148.9192
900.000000 99.359 -147.8835
912.000000 99.429 -147.0866
925.000000 99.506 -146.1611
938.000000 99.592 -145.3261
950.000000 99.665 -144.5036
962.000000 99.739 -143.7697
975.000000 99.832 -142.9809
988.000000 99.921 -142.1828
1000.000000 100.009 -141.4440
1015.000000 100.117 -140.5571
1030.000000 100.217 -139.5883
1044.000000 100.336 -138.5919
1060.000000 100.542 -137.5925
1075.000000 100.710 -137.0588
1090.000000 100.854 -136.5828
1106.000000 100.991 -136.1098
1120.000000 101.123 -135.6443
1138.000000 101.290 -135.0729
1150.000000 101.403 -134.7330
1172.000000 101.586 -134.1483
1180.000000 101.648 -133.9294
1206.000000 101.899 -133.1823
1220.000000 102.035 -132.9527
1241.000000 102.237 -132.5942
1250.000000 102.321 -132.4927
1265.000000 102.443 -132.4222
1280.000000 102.569 -132.3403
1315.000000 102.835 -132.2191
1320.000000 102.871 -132.2028
1340.000000 103.006 -132.1497
1360.000000 103.134 -132.0791
1380.000000 103.256 -132.0511
1400.000000 103.378 -131.9462
1430.000000 103.542 -131.8351
1450.000000 103.649 -131.7319
1475.000000 103.790 -131.5963
1500.000000 103.925 -131.4429
1525.000000 104.061 -131.3088
1550.000000 104.196 -131.1590
1575.000000 104.332 -130.9903
1600.000000 104.468 -130.8913
1625.000000 104.606 -130.7724
1650.000000 104.746 -130.6663
1675.000000 104.881 -130.5404
1700.000000 105.024 -130.4789
1725.000000 105.166 -130.4312
1750.000000 105.306 -130.3916
1775.000000 105.448 -130.4053
1800.000000 105.593 -130.4255
1825.000000 105.736 -130.4776
1850.000000 105.877 -130.5773
1875.000000 106.021 -130.6911
1900.000000 106.161 -130.8249
1925.000000 106.306 -131.0336
1950.000000 106.440 -131.2454
1975.000000 106.579 -131.5160
2000.000000 106.714 -131.7807
2030.000000 106.874 -132.1920
2060.000000 107.026 -132.6232
2090.000000 107.173 -133.1178
2120.000000 107.313 -133.6359
2140.000000 107.397 -134.0026
2180.000000 107.565 -134.7511
2200.000000 107.647 -135.1009
2240.000000 107.788 -135.8382
2270.000000 107.890 -136.3161
2300.000000 108.018 -136.8171
2330.000000 108.148 -137.2079
2360.000000 108.300 -137.7583
2400.000000 108.506 -138.8696
2430.000000 108.640 -139.9104
2470.000000 108.778 -141.4703
2500.000000 108.852 -142.6629
2540.000000 108.918 -144.2159
2580.000000 108.952 -145.7333
2620.000000 108.967 -147.1822
2650.000000 108.960 -148.2198
2690.000000 108.940 -149.5317
2720.000000 108.913 -150.4523
2760.000000 108.865 -151.6095
2800.000000 108.807 -152.6803
2850.000000 108.722 -153.8803
2900.000000 108.625 -154.9692
2950.000000 108.517 -155.9336
3000.000000 108.404 -156.7596
3040.000000 108.306 -157.3416
3070.000000 108.235 -157.7338
3110.000000 108.144 -158.1900
3150.000000 108.052 -158.5639
3200.000000 107.941 -158.9955
3250.000000 107.830 -159.2942
3300.000000 107.720 -159.5683
3350.000000 107.611 -159.7771
3400.000000 107.511 -159.9254
3450.000000 107.414 -160.0558
3500.000000 107.317 -160.1477
3550.000000 107.219 -160.1413
3600.000000 107.121 -160.0389
3650.000000 107.029 -159.8575
3700.000000 106.950 -159.6014
3750.000000 106.890 -159.3182
3820.000000 106.836 -158.9330
3870.000000 106.813 -158.7135
3950.000000 106.787 -158.4164
4000.000000 106.773 -158.2727
4060.000000 106.757 -158.1983
4120.000000 106.754 -158.1861
4180.000000 106.751 -158.1867
4250.000000 106.750 -158.3411
4310.000000 106.741 -158.4837
4370.000000 106.722 -158.6246
4440.000000 106.699 -158.7939
4500.000000 106.683 -158.9011
4550.000000 106.680 -159.0265
4620.000000 106.684 -159.2412
4680.000000 106.690 -159.5812
4750.000000 106.700 -160.0383
4820.000000 106.697 -160.6359
4870.000000 106.687 -161.1613
4940.000000 106.660 -161.9464
5000.000000 106.617 -162.6559
5080.000000 106.552 -163.7379
5150.000000 106.472 -164.6877
5220.000000 106.364 -165.6801
5300.000000 106.214 -166.7260
5380.000000 106.030 -167.7697
5450.000000 105.845 -168.5982
5520.000000 105.636 -169.2812
5600.000000 105.383 -169.9160
5700.000000 105.037 -170.3253
5800.000000 104.693 -170.2735
5900.000000 104.370 -169.7723
6000.000000 104.119 -168.9835
6080.000000 103.978 -168.4040
6150.000000 103.864 -168.0967
6220.000000 103.741 -167.8000
6300.000000 103.599 -167.4389
6400.000000 103.429 -166.9253
6500.000000 103.257 -166.3513
6600.000000 103.108 -165.6362
6700.000000 102.984 -164.8138
6800.000000 102.882 -163.8617
6900.000000 102.837 -162.8292
7000.000000 102.847 -161.7284
7100.000000 102.929 -160.7227
7200.000000 103.092 -159.8741
7300.000000 103.333 -159.4638
7400.000000 103.630 -159.6967
7500.000000 103.989 -160.6233
7620.000000 104.430 -162.9292
7750.000000 104.873 -167.1224
7880.000000 105.155 -173.0165
8000.000000 105.174 -179.6333
8120.000000 104.898 173.2668
8250.000000 104.262 166.1591
8380.000000 103.369 160.3139
8500.000000 102.419 156.2670
8620.000000 101.417 153.6057
8750.000000 100.344 152.0186
8850.000000 99.547 151.5560
9000.000000 98.430 151.7465
9120.000000 97.619 152.6316
9250.000000 96.788 154.0168
9380.000000 96.059 155.7305
9500.000000 95.450 157.5839
9620.000000 94.894 159.8601
9750.000000 94.367 162.1223
9880.000000 93.874 164.6648
10000.000000 93.512 167.0716
10150.000000 93.105 170.2122
10300.000000 92.795 173.1449
10440.000000 92.562 176.2014
10600.000000 92.397 179.7945
10750.000000 92.285 -177.1462
10900.000000 92.292 -173.8981
11060.000000 92.402 -170.3878
11200.000000 92.589 -167.1235
11380.000000 92.994 -162.8002
11500.000000 93.390 -159.8320
11720.000000 94.623 -153.5356
11800.000000 95.323 -151.3740
12060.000000 98.778 -148.2541
12200.000000 101.366 -152.8230
12410.000000 105.342 -173.6547
12500.000000 106.676 171.6648
12650.000000 107.608 141.4856
12800.000000 106.482 111.8459
13150.000000 100.973 74.7382
13200.000000 100.257 72.0563
13400.000000 97.772 63.9684
13600.000000 95.752 58.2837
13800.000000 94.184 53.8718
14000.000000 92.928 49.9169
14300.000000 91.517 43.7203
14500.000000 90.892 39.1956
14750.000000 90.500 32.3226
15000.000000 90.391 24.0100
15250.000000 90.612 14.1712
15500.000000 91.237 0.8859
15750.000000 92.108 -15.5338
16000.000000 93.327 -37.7701
16250.000000 94.258 -68.8386
16500.000000 93.972 -106.5295
16750.000000 92.229 -143.0341
17000.000000 89.934 -174.1385
17250.000000 87.627 157.9111
17500.000000 85.563 130.9364
17750.000000 83.856 104.0048
18000.000000 82.399 74.5169
18250.000000 81.076 41.4830
18500.000000 79.829 5.3805
18750.000000 78.612 -35.7888
19000.000000 77.407 -83.3580
19250.000000 76.097 -139.7817
19500.000000 74.448 154.4000
19750.000000 71.810 76.5745
