* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:28:06 PM
* REW Settings:
300.000000 58.075 172.5306
304.000000 58.027 172.8719
307.000000 57.999 173.0392
311.000000 57.949 173.2611
315.000000 57.913 173.4257
320.000000 57.861 173.6938
325.000000 57.807 173.9705
330.000000 57.765 174.1995
335.000000 57.722 174.4901
340.000000 57.687 174.8028
345.000000 57.636 175.0683
350.000000 57.614 175.1862
355.000000 57.555 175.6565
360.000000 57.513 175.9820
365.000000 57.482 176.2394
370.000000 57.441 176.5625
375.000000 57.406 176.7922
382.000000 57.359 177.2208
387.000000 57.324 177.5269
395.000000 57.275 178.0599
400.000000 57.248 178.2924
406.000000 57.197 178.6622
412.000000 57.157 179.0697
418.000000 57.124 179.4199
425.000000 57.108 -179.9928
431.000000 57.055 -179.7457
437.000000 57.039 -179.3546
444.000000 56.998 -178.8928
450.000000 56.972 -178.5512
455.000000 56.949 -178.2411
462.000000 56.912 -177.8643
468.000000 56.893 -177.3783
475.000000 56.865 -176.9544
482.000000 56.841 -176.4928
487.000000 56.818 -176.1904
494.000000 56.781 -175.7733
500.000000 56.780 -175.3925
508.000000 56.770 -174.6153
515.000000 56.716 -174.4111
522.000000 56.720 -173.9072
530.000000 56.683 -173.4902
538.000000 56.669 -172.8184
545.000000 56.629 -172.4252
552.000000 56.636 -171.9430
560.000000 56.610 -171.4891
570.000000 56.587 -170.7695
580.000000 56.576 -170.1450
590.000000 56.556 -169.4695
600.000000 56.539 -168.7935
608.000000 56.533 -168.2818
615.000000 56.533 -167.8065
622.000000 56.519 -167.3618
630.000000 56.511 -166.7743
640.000000 56.501 -166.1369
650.000000 56.493 -165.4434
660.000000 56.498 -164.8033
670.000000 56.497 -164.1429
680.000000 56.501 -163.4865
690.000000 56.498 -162.7509
700.000000 56.507 -162.1003
710.000000 56.514 -161.4196
720.000000 56.516 -160.7067
730.000000 56.529 -160.0062
740.000000 56.540 -159.3269
750.000000 56.564 -158.6414
762.000000 56.604 -157.8182
775.000000 56.611 -156.8952
788.000000 56.642 -156.0211
800.000000 56.678 -155.1952
812.000000 56.710 -154.3852
825.000000 56.757 -153.5168
838.000000 56.810 -152.6145
850.000000 56.860 -151.7972
862.000000 56.908 -151.0159
875.000000 56.967 -150.1572
885.000000 57.026 -149.5391
900.000000 57.109 -148.6152
912.000000 57.172 -147.8572
925.000000 57.254 -147.0492
938.000000 57.342 -146.2805
950.000000 57.412 -145.6595
962.000000 57.498 -144.9720
975.000000 57.593 -144.2800
988.000000 57.691 -143.5865
1000.000000 57.776 -143.0041
1015.000000 57.906 -142.3427
1030.000000 58.024 -141.7021
1044.000000 58.145 -141.1319
1060.000000 58.276 -140.5951
1075.000000 58.412 -140.0318
1090.000000 58.545 -139.6562
1106.000000 58.669 -139.2399
1120.000000 58.789 -138.9131
1138.000000 58.937 -138.5270
1150.000000 59.034 -138.3128
1172.000000 59.208 -138.0329
1180.000000 59.267 -137.9325
1206.000000 59.459 -137.7194
1220.000000 59.556 -137.6201
1241.000000 59.685 -137.5203
1250.000000 59.744 -137.4991
1265.000000 59.819 -137.4328
1280.000000 59.904 -137.3513
1315.000000 60.078 -137.1295
1320.000000 60.099 -137.0766
1340.000000 60.200 -136.9477
1360.000000 60.293 -136.7625
1380.000000 60.386 -136.6050
1400.000000 60.477 -136.4765
1430.000000 60.616 -136.2391
1450.000000 60.709 -136.0876
1475.000000 60.817 -135.9332
1500.000000 60.928 -135.7504
1525.000000 61.035 -135.5821
1550.000000 61.137 -135.4321
1575.000000 61.246 -135.2602
1600.000000 61.352 -135.1404
1625.000000 61.456 -134.9755
1650.000000 61.564 -134.8324
1675.000000 61.664 -134.6936
1700.000000 61.772 -134.5883
1725.000000 61.873 -134.4949
1750.000000 61.978 -134.3753
1775.000000 62.084 -134.2858
1800.000000 62.190 -134.2172
1825.000000 62.292 -134.1429
1850.000000 62.395 -134.1344
1875.000000 62.501 -134.0735
1900.000000 62.608 -134.0789
1925.000000 62.706 -134.0694
1950.000000 62.812 -134.1112
1975.000000 62.907 -134.1572
2000.000000 63.013 -134.1974
2030.000000 63.133 -134.2971
2060.000000 63.254 -134.4235
2090.000000 63.367 -134.5311
2120.000000 63.482 -134.7113
2140.000000 63.560 -134.8507
2180.000000 63.705 -135.1348
2200.000000 63.779 -135.2961
2240.000000 63.917 -135.6281
2270.000000 64.020 -135.9301
2300.000000 64.119 -136.2596
2330.000000 64.213 -136.5892
2360.000000 64.303 -136.9369
2400.000000 64.418 -137.4183
2430.000000 64.499 -137.8199
2470.000000 64.594 -138.3481
2500.000000 64.666 -138.7673
2540.000000 64.748 -139.2963
2580.000000 64.823 -139.8585
2620.000000 64.887 -140.3576
2650.000000 64.933 -140.7147
2690.000000 64.992 -141.1322
2720.000000 65.040 -141.4119
2760.000000 65.115 -141.7623
2800.000000 65.201 -142.1914
2850.000000 65.311 -142.9036
2900.000000 65.401 -143.7855
2950.000000 65.466 -144.7023
3000.000000 65.506 -145.6186
3040.000000 65.526 -146.3155
3070.000000 65.535 -146.7968
3110.000000 65.545 -147.4465
3150.000000 65.550 -148.0431
3200.000000 65.547 -148.7523
3250.000000 65.543 -149.4038
3300.000000 65.534 -150.0353
3350.000000 65.522 -150.6371
3400.000000 65.509 -151.2209
3450.000000 65.492 -151.7773
3500.000000 65.472 -152.3164
3550.000000 65.453 -152.8484
3600.000000 65.434 -153.3607
3650.000000 65.405 -153.8532
3700.000000 65.381 -154.3301
3750.000000 65.353 -154.7795
3820.000000 65.315 -155.4082
3870.000000 65.292 -155.8775
3950.000000 65.252 -156.5647
4000.000000 65.227 -157.0665
4060.000000 65.192 -157.6285
4120.000000 65.156 -158.2341
4180.000000 65.113 -158.8504
4250.000000 65.059 -159.6012
4310.000000 65.009 -160.2783
4370.000000 64.946 -160.9664
4440.000000 64.863 -161.7596
4500.000000 64.787 -162.4572
4550.000000 64.717 -163.0371
4620.000000 64.603 -163.8638
4680.000000 64.500 -164.5264
4750.000000 64.366 -165.2868
4820.000000 64.225 -166.0107
4870.000000 64.114 -166.5147
4940.000000 63.947 -167.1466
5000.000000 63.797 -167.6253
5080.000000 63.591 -168.2000
5150.000000 63.399 -168.6143
5220.000000 63.198 -168.9517
5300.000000 62.966 -169.1970
5380.000000 62.725 -169.3056
5450.000000 62.520 -169.2339
5520.000000 62.324 -169.0987
5600.000000 62.104 -168.8508
5700.000000 61.843 -168.3954
5800.000000 61.604 -167.8022
5900.000000 61.381 -167.0345
6000.000000 61.189 -166.1701
6080.000000 61.057 -165.4887
6150.000000 60.961 -164.8706
6220.000000 60.862 -164.2063
6300.000000 60.767 -163.4679
6400.000000 60.681 -162.4485
6500.000000 60.632 -161.3721
6600.000000 60.629 -160.3452
6700.000000 60.673 -159.4113
6800.000000 60.769 -158.6505
6900.000000 60.903 -158.0706
7000.000000 61.084 -157.7975
7100.000000 61.305 -157.7939
7200.000000 61.555 -158.2492
7300.000000 61.859 -159.1250
7400.000000 62.176 -160.6497
7500.000000 62.498 -162.7804
7620.000000 62.884 -166.3246
7750.000000 63.240 -171.4378
7880.000000 63.487 -177.9549
8000.000000 63.545 174.6863
8120.000000 63.327 166.2731
8250.000000 62.685 156.7190
8380.000000 61.591 148.1479
8500.000000 60.281 142.3039
8620.000000 58.867 138.7897
8750.000000 57.378 137.3228
8850.000000 56.310 137.4696
9000.000000 54.877 138.7468
9120.000000 53.888 140.7023
9250.000000 52.912 142.8635
9380.000000 52.066 145.5432
9500.000000 51.349 148.0905
9620.000000 50.663 150.8805
9750.000000 50.018 153.9787
9880.000000 49.450 157.3107
10000.000000 48.934 160.5418
10150.000000 48.402 164.9789
10300.000000 47.955 169.6183
10440.000000 47.604 174.2670
10600.000000 47.425 -179.6603
10750.000000 47.459 -173.8767
10900.000000 47.756 -168.7157
11060.000000 48.276 -163.9477
11200.000000 48.914 -161.3378
11380.000000 49.787 -160.1796
11500.000000 50.349 -160.4516
11720.000000 51.147 -162.4917
11800.000000 51.396 -163.3113
12060.000000 52.150 -166.1936
12200.000000 52.611 -167.6740
12410.000000 53.379 -170.1772
12500.000000 53.796 -171.5357
12650.000000 54.560 -174.0547
12800.000000 55.482 -177.2816
13150.000000 58.277 169.6126
13200.000000 58.756 166.6912
13400.000000 60.734 150.6718
13600.000000 62.214 125.8985
13800.000000 62.024 96.2721
14000.000000 60.344 71.8468
14300.000000 57.444 48.4823
14500.000000 55.886 37.3169
14750.000000 54.403 25.1820
15000.000000 53.381 13.4557
15250.000000 52.788 0.8692
15500.000000 52.522 -13.4801
15750.000000 52.541 -30.2347
16000.000000 52.764 -50.6041
16250.000000 53.092 -75.1194
16500.000000 52.959 -104.2815
16750.000000 52.312 -136.5350
17000.000000 51.067 -168.8615
17250.000000 49.449 159.7723
17500.000000 47.841 129.3135
17750.000000 46.260 98.5043
18000.000000 44.972 66.0520
18250.000000 43.675 29.6996
18500.000000 41.994 -9.1396
18750.000000 40.675 -48.5184
19000.000000 39.700 -94.8580
19250.000000 38.920 -150.0624
19500.000000 37.814 143.2998
19750.000000 36.096 64.4299
