* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 1:23:14 PM
* REW Settings:
330.000000 101.969 65.4262
335.000000 101.955 64.8209
340.000000 101.933 64.2488
345.000000 101.915 63.6886
350.000000 101.899 63.1614
355.000000 101.882 62.6035
360.000000 101.863 62.1293
365.000000 101.849 61.6040
370.000000 101.836 61.1242
375.000000 101.813 60.6569
382.000000 101.802 60.0399
387.000000 101.786 59.5910
395.000000 101.761 58.9108
400.000000 101.747 58.5132
406.000000 101.735 58.0483
412.000000 101.717 57.6203
418.000000 101.705 57.1312
425.000000 101.690 56.6458
431.000000 101.672 56.2182
437.000000 101.658 55.8037
444.000000 101.642 55.3835
450.000000 101.627 54.9909
455.000000 101.616 54.6891
462.000000 101.600 54.2783
468.000000 101.587 53.9483
475.000000 101.563 53.6071
482.000000 101.548 53.2366
487.000000 101.538 52.9994
494.000000 101.521 52.6294
500.000000 101.511 52.4288
508.000000 101.491 52.1103
515.000000 101.474 51.9044
522.000000 101.468 51.6410
530.000000 101.460 51.4112
538.000000 101.448 51.1473
545.000000 101.440 50.9016
552.000000 101.429 50.6802
560.000000 101.420 50.5126
570.000000 101.411 50.2364
580.000000 101.398 49.9837
590.000000 101.387 49.7749
600.000000 101.380 49.5670
608.000000 101.373 49.4606
615.000000 101.366 49.3294
622.000000 101.359 49.2355
630.000000 101.353 49.1434
640.000000 101.347 49.0521
650.000000 101.344 48.9588
660.000000 101.341 48.9091
670.000000 101.343 48.8916
680.000000 101.343 48.8153
690.000000 101.347 48.7973
700.000000 101.351 48.7973
710.000000 101.357 48.8066
720.000000 101.359 48.8299
730.000000 101.370 48.8780
740.000000 101.380 48.9109
750.000000 101.388 48.9911
762.000000 101.401 49.1079
775.000000 101.422 49.2272
788.000000 101.445 49.3543
800.000000 101.469 49.4812
812.000000 101.500 49.6499
825.000000 101.533 49.8163
838.000000 101.572 49.9884
850.000000 101.608 50.1822
862.000000 101.649 50.3583
875.000000 101.703 50.5639
885.000000 101.743 50.6978
900.000000 101.809 50.9038
912.000000 101.868 51.0736
925.000000 101.933 51.2466
938.000000 102.001 51.4234
950.000000 102.068 51.5263
962.000000 102.141 51.6597
975.000000 102.215 51.7788
988.000000 102.299 51.8509
1000.000000 102.376 51.9192
1015.000000 102.480 51.9863
1030.000000 102.578 51.9522
1044.000000 102.683 51.9166
1060.000000 102.794 51.8231
1075.000000 102.898 51.6439
1090.000000 102.999 51.4320
1106.000000 103.101 51.1311
1120.000000 103.182 50.8616
1138.000000 103.273 50.4597
1150.000000 103.332 50.2081
1172.000000 103.424 49.7515
1180.000000 103.458 49.6151
1206.000000 103.561 49.1631
1220.000000 103.613 48.8957
1241.000000 103.687 48.5120
1250.000000 103.719 48.3620
1265.000000 103.772 48.0878
1280.000000 103.822 47.8303
1315.000000 103.929 47.2222
1320.000000 103.943 47.1105
1340.000000 104.000 46.7806
1360.000000 104.054 46.4317
1380.000000 104.104 46.1204
1400.000000 104.149 45.7719
1430.000000 104.214 45.3463
1450.000000 104.257 45.0524
1475.000000 104.308 44.7153
1500.000000 104.358 44.3966
1525.000000 104.409 44.1015
1550.000000 104.456 43.8211
1575.000000 104.505 43.5602
1600.000000 104.557 43.2941
1625.000000 104.606 43.0421
1650.000000 104.658 42.8178
1675.000000 104.708 42.6008
1700.000000 104.766 42.3865
1725.000000 104.821 42.1652
1750.000000 104.881 41.9298
1775.000000 104.943 41.6886
1800.000000 105.006 41.4391
1825.000000 105.069 41.2359
1850.000000 105.136 40.9525
1875.000000 105.205 40.6909
1900.000000 105.274 40.4043
1925.000000 105.347 40.1006
1950.000000 105.419 39.7695
1975.000000 105.495 39.4138
2000.000000 105.570 39.0407
2030.000000 105.661 38.5326
2060.000000 105.755 37.9982
2090.000000 105.842 37.4373
2120.000000 105.936 36.8106
2140.000000 105.995 36.3624
2180.000000 106.111 35.4096
2200.000000 106.169 34.9018
2240.000000 106.272 33.8269
2270.000000 106.350 32.9638
2300.000000 106.418 32.0642
2330.000000 106.484 31.1216
2360.000000 106.544 30.1316
2400.000000 106.609 28.7436
2430.000000 106.649 27.6797
2470.000000 106.689 26.2192
2500.000000 106.713 25.0726
2540.000000 106.721 23.5549
2580.000000 106.717 22.0139
2620.000000 106.691 20.4955
2650.000000 106.665 19.3786
2690.000000 106.615 17.9059
2720.000000 106.566 16.8194
2760.000000 106.491 15.4390
2800.000000 106.403 14.1366
2850.000000 106.280 12.6027
2900.000000 106.142 11.1850
2950.000000 105.996 9.9065
3000.000000 105.852 8.7518
3040.000000 105.728 7.9463
3070.000000 105.643 7.3696
3110.000000 105.526 6.7161
3150.000000 105.407 6.1322
3200.000000 105.275 5.4805
3250.000000 105.144 4.9383
3300.000000 105.025 4.4894
3350.000000 104.924 4.1325
3400.000000 104.834 3.7991
3450.000000 104.751 3.5166
3500.000000 104.686 3.2863
3550.000000 104.629 3.0833
3600.000000 104.585 2.8556
3650.000000 104.558 2.6189
3700.000000 104.529 2.3474
3750.000000 104.515 2.0643
3820.000000 104.506 1.6023
3870.000000 104.495 1.1926
3950.000000 104.472 0.4328
4000.000000 104.451 -0.0969
4060.000000 104.404 -0.7477
4120.000000 104.337 -1.3859
4180.000000 104.240 -1.9782
4250.000000 104.096 -2.4929
4310.000000 103.948 -2.7035
4370.000000 103.790 -2.6735
4440.000000 103.593 -2.2527
4500.000000 103.441 -1.5738
4550.000000 103.317 -0.7763
4620.000000 103.173 0.6577
4680.000000 103.085 2.1971
4750.000000 103.051 4.3004
4820.000000 103.094 6.6137
4870.000000 103.182 8.2920
4940.000000 103.403 10.5286
5000.000000 103.677 12.0884
5080.000000 104.126 13.5027
5150.000000 104.561 13.7448
5220.000000 104.984 13.0586
5300.000000 105.374 11.1379
5380.000000 105.598 8.3161
5450.000000 105.623 5.6320
5520.000000 105.493 3.0270
5600.000000 105.195 0.5744
5700.000000 104.657 -1.4128
5800.000000 104.024 -2.0625
5900.000000 103.346 -1.4921
6000.000000 102.688 0.2908
6080.000000 102.206 2.6850
6150.000000 101.838 5.2522
6220.000000 101.556 8.2324
6300.000000 101.350 11.8374
6400.000000 101.227 16.1386
6500.000000 101.212 19.9831
6600.000000 101.248 23.4427
6700.000000 101.320 26.5869
6800.000000 101.436 29.5609
6900.000000 101.603 32.3149
7000.000000 101.831 34.8233
7100.000000 102.119 37.0353
7200.000000 102.481 38.8359
7300.000000 102.920 40.1769
7400.000000 103.432 40.9815
7500.000000 104.050 41.0154
7620.000000 104.901 39.7650
7750.000000 105.946 36.2840
7880.000000 107.030 30.0202
8000.000000 107.918 21.3254
8120.000000 108.502 10.1649
8250.000000 108.603 -3.2200
8380.000000 108.191 -15.8106
8500.000000 107.538 -25.5605
8620.000000 106.798 -33.4693
8750.000000 106.004 -40.3950
8850.000000 105.451 -44.8700
9000.000000 104.546 -51.3709
9120.000000 103.740 -55.0615
9250.000000 102.872 -57.5952
9380.000000 102.022 -58.7058
9500.000000 101.325 -58.3535
9620.000000 100.722 -57.0252
9750.000000 100.178 -54.7058
9880.000000 99.795 -51.8082
10000.000000 99.549 -49.0446
10150.000000 99.358 -45.2622
10300.000000 99.260 -41.7010
10440.000000 99.249 -38.5198
10600.000000 99.286 -35.3824
10750.000000 99.361 -32.6966
10900.000000 99.402 -30.8215
11060.000000 99.407 -29.0214
11200.000000 99.429 -28.1278
11380.000000 99.270 -27.3910
11500.000000 99.096 -27.1051
11720.000000 98.636 -26.3629
11800.000000 98.449 -26.0517
12060.000000 97.691 -26.0411
12200.000000 97.161 -25.8507
12410.000000 96.290 -25.7597
12500.000000 95.876 -25.7796
12650.000000 95.148 -25.7527
12800.000000 94.394 -26.1877
13150.000000 92.494 -29.0460
13200.000000 92.233 -29.9162
13400.000000 91.177 -34.5198
13600.000000 90.245 -42.6897
13800.000000 89.654 -55.1507
14000.000000 89.808 -72.0433
14300.000000 91.876 -100.9770
14500.000000 94.028 -118.8970
14750.000000 96.870 -140.4120
15000.000000 99.182 -162.7328
15250.000000 100.462 175.2883
15500.000000 100.902 156.8396
15750.000000 101.334 141.3907
16000.000000 101.481 123.4660
16250.000000 100.977 106.1934
16500.000000 100.251 90.8196
16750.000000 99.505 75.9341
17000.000000 98.795 60.2950
17250.000000 98.119 43.0728
17500.000000 97.444 22.2670
17750.000000 96.303 -2.8093
18000.000000 94.620 -31.1763
18250.000000 92.130 -63.6097
18500.000000 88.056 -100.7048
18750.000000 79.334 -139.0570
19000.000000 73.773 -30.4086
19250.000000 83.309 -63.2413
19500.000000 88.092 -113.7283
19750.000000 91.454 175.7698
