* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:06:45 PM
* REW Settings:
325.000000 57.556 168.0374
330.000000 57.508 168.3790
335.000000 57.470 168.7676
340.000000 57.425 169.1693
345.000000 57.385 169.5563
350.000000 57.340 169.9432
355.000000 57.294 170.3720
360.000000 57.271 170.6304
365.000000 57.220 171.1152
370.000000 57.196 171.4804
375.000000 57.146 171.9336
382.000000 57.113 172.3727
387.000000 57.077 172.7560
395.000000 57.030 173.2607
400.000000 56.995 173.6954
406.000000 56.976 174.2027
412.000000 56.933 174.6300
418.000000 56.906 175.0904
425.000000 56.868 175.6354
431.000000 56.841 176.0977
437.000000 56.815 176.4896
444.000000 56.779 177.0018
450.000000 56.756 177.4905
455.000000 56.734 177.8392
462.000000 56.711 178.3480
468.000000 56.690 178.7505
475.000000 56.664 179.2224
482.000000 56.636 179.8429
487.000000 56.625 -179.8619
494.000000 56.592 -179.3220
500.000000 56.580 -178.9429
508.000000 56.562 -178.2784
515.000000 56.540 -177.8495
522.000000 56.531 -177.3901
530.000000 56.506 -176.7338
538.000000 56.479 -176.2161
545.000000 56.469 -175.6826
552.000000 56.445 -175.2010
560.000000 56.456 -174.6617
570.000000 56.439 -173.9654
580.000000 56.418 -173.2769
590.000000 56.410 -172.5765
600.000000 56.396 -171.8742
608.000000 56.395 -171.2697
615.000000 56.382 -170.8130
622.000000 56.382 -170.3251
630.000000 56.379 -169.7368
640.000000 56.382 -169.0738
650.000000 56.371 -168.3838
660.000000 56.384 -167.6879
670.000000 56.381 -167.0146
680.000000 56.381 -166.2751
690.000000 56.391 -165.6085
700.000000 56.402 -164.8824
710.000000 56.424 -164.1542
720.000000 56.421 -163.5019
730.000000 56.441 -162.7703
740.000000 56.457 -162.0997
750.000000 56.480 -161.3861
762.000000 56.502 -160.6243
775.000000 56.532 -159.7034
788.000000 56.564 -158.8655
800.000000 56.607 -158.0468
812.000000 56.647 -157.2041
825.000000 56.690 -156.3055
838.000000 56.748 -155.4493
850.000000 56.797 -154.6375
862.000000 56.853 -153.8933
875.000000 56.909 -153.0503
885.000000 56.967 -152.4582
900.000000 57.041 -151.5430
912.000000 57.111 -150.8097
925.000000 57.182 -150.0812
938.000000 57.267 -149.3212
950.000000 57.338 -148.7322
962.000000 57.418 -148.0999
975.000000 57.499 -147.4643
988.000000 57.575 -146.8770
1000.000000 57.641 -146.2741
1015.000000 57.745 -145.4873
1030.000000 57.845 -144.8020
1044.000000 57.916 -144.1736
1060.000000 57.991 -143.1412
1075.000000 58.125 -141.4596
1090.000000 58.490 -140.8863
1106.000000 58.679 -141.4351
1120.000000 58.762 -141.3711
1138.000000 58.878 -141.2156
1150.000000 58.957 -141.0612
1172.000000 59.100 -140.7249
1180.000000 59.156 -140.5883
1206.000000 59.335 -140.2954
1220.000000 59.421 -140.1041
1241.000000 59.555 -139.8040
1250.000000 59.610 -139.7325
1265.000000 59.699 -139.5526
1280.000000 59.788 -139.4443
1315.000000 59.994 -139.1681
1320.000000 60.017 -139.1143
1340.000000 60.135 -138.9884
1360.000000 60.238 -138.8518
1380.000000 60.345 -138.7100
1400.000000 60.447 -138.6107
1430.000000 60.598 -138.4361
1450.000000 60.693 -138.3324
1475.000000 60.810 -138.1807
1500.000000 60.934 -138.0790
1525.000000 61.042 -137.9539
1550.000000 61.160 -137.8199
1575.000000 61.272 -137.7388
1600.000000 61.390 -137.6374
1625.000000 61.500 -137.5823
1650.000000 61.612 -137.4852
1675.000000 61.724 -137.4204
1700.000000 61.835 -137.3644
1725.000000 61.943 -137.3149
1750.000000 62.059 -137.2981
1775.000000 62.168 -137.2931
1800.000000 62.279 -137.3194
1825.000000 62.385 -137.3360
1850.000000 62.496 -137.3871
1875.000000 62.608 -137.4735
1900.000000 62.717 -137.5523
1925.000000 62.827 -137.6653
1950.000000 62.927 -137.8050
1975.000000 63.033 -137.9640
2000.000000 63.134 -138.1202
2030.000000 63.259 -138.3627
2060.000000 63.376 -138.6396
2090.000000 63.492 -138.9502
2120.000000 63.606 -139.2824
2140.000000 63.681 -139.5425
2180.000000 63.820 -140.0547
2200.000000 63.892 -140.3226
2240.000000 64.020 -140.9071
2270.000000 64.113 -141.3953
2300.000000 64.197 -141.8889
2330.000000 64.278 -142.4071
2360.000000 64.355 -142.9172
2400.000000 64.450 -143.6739
2430.000000 64.511 -144.2416
2470.000000 64.587 -144.9879
2500.000000 64.634 -145.5904
2540.000000 64.688 -146.3748
2580.000000 64.733 -147.1614
2620.000000 64.768 -147.9322
2650.000000 64.786 -148.5111
2690.000000 64.804 -149.2672
2720.000000 64.808 -149.8115
2760.000000 64.807 -150.4919
2800.000000 64.798 -151.1844
2850.000000 64.777 -151.9343
2900.000000 64.746 -152.5752
2950.000000 64.713 -153.1161
3000.000000 64.688 -153.5481
3040.000000 64.685 -153.9167
3070.000000 64.678 -154.2403
3110.000000 64.671 -154.6814
3150.000000 64.653 -155.1606
3200.000000 64.622 -155.7532
3250.000000 64.582 -156.3234
3300.000000 64.534 -156.8055
3350.000000 64.478 -157.2280
3400.000000 64.423 -157.6110
3450.000000 64.366 -157.9374
3500.000000 64.313 -158.2347
3550.000000 64.261 -158.5168
3600.000000 64.205 -158.7460
3650.000000 64.161 -158.9799
3700.000000 64.108 -159.2096
3750.000000 64.059 -159.4057
3820.000000 63.986 -159.7265
3870.000000 63.938 -159.8732
3950.000000 63.868 -160.0750
4000.000000 63.825 -160.2245
4060.000000 63.783 -160.4285
4120.000000 63.740 -160.6283
4180.000000 63.693 -160.8679
4250.000000 63.647 -161.1704
4310.000000 63.602 -161.4681
4370.000000 63.560 -161.7892
4440.000000 63.495 -162.2110
4500.000000 63.440 -162.5762
4550.000000 63.386 -162.9226
4620.000000 63.308 -163.4453
4680.000000 63.231 -163.8506
4750.000000 63.136 -164.3301
4820.000000 63.027 -164.8321
4870.000000 62.946 -165.1775
4940.000000 62.819 -165.6372
5000.000000 62.702 -166.0228
5080.000000 62.529 -166.4914
5150.000000 62.373 -166.8356
5220.000000 62.212 -167.1190
5300.000000 62.013 -167.3409
5380.000000 61.799 -167.4593
5450.000000 61.621 -167.5012
5520.000000 61.422 -167.4032
5600.000000 61.199 -167.1044
5700.000000 60.912 -166.1582
5800.000000 60.802 -164.7252
5900.000000 60.742 -164.6476
6000.000000 60.565 -164.4471
6080.000000 60.430 -164.0232
6150.000000 60.315 -163.6303
6220.000000 60.213 -163.0667
6300.000000 60.123 -162.4021
6400.000000 60.016 -161.6632
6500.000000 59.952 -160.8219
6600.000000 59.913 -160.0276
6700.000000 59.905 -159.3352
6800.000000 59.932 -158.6677
6900.000000 59.994 -158.1294
7000.000000 60.076 -157.8069
7100.000000 60.190 -157.5961
7200.000000 60.340 -157.5919
7300.000000 60.531 -157.8383
7400.000000 60.760 -158.4118
7500.000000 61.025 -159.6037
7620.000000 61.370 -161.6586
7750.000000 61.743 -165.1940
7880.000000 62.024 -170.2670
8000.000000 62.127 -175.9116
8120.000000 62.012 177.7255
8250.000000 61.612 170.6906
8380.000000 60.972 164.1855
8500.000000 60.193 159.2563
8620.000000 59.332 155.2898
8750.000000 58.345 152.0936
8850.000000 57.582 150.2204
9000.000000 56.457 148.5842
9120.000000 55.585 147.9195
9250.000000 54.663 147.7969
9380.000000 53.805 148.0417
9500.000000 53.034 148.8069
9620.000000 52.284 149.7116
9750.000000 51.543 151.1542
9880.000000 50.820 152.9431
10000.000000 50.236 154.9802
10150.000000 49.527 157.6451
10300.000000 48.877 160.4686
10440.000000 48.352 163.7946
10600.000000 47.865 167.2906
10750.000000 47.498 171.0506
10900.000000 47.168 174.5060
11060.000000 46.884 178.5812
11200.000000 46.722 -177.3771
11380.000000 46.634 -171.3718
11500.000000 46.723 -167.0065
11720.000000 47.302 -158.4426
11800.000000 47.766 -155.7591
12060.000000 49.777 -150.7783
12200.000000 50.859 -152.4582
12410.000000 52.447 -155.1773
12500.000000 53.021 -156.9792
12650.000000 53.978 -160.7879
12800.000000 55.012 -164.3265
13150.000000 58.037 -175.6601
13200.000000 58.591 -177.9400
13400.000000 61.150 168.9427
13600.000000 63.933 144.3344
13800.000000 64.817 105.0106
14000.000000 62.538 71.6451
14300.000000 58.522 45.7325
14500.000000 56.548 35.1536
14750.000000 54.750 24.2328
15000.000000 53.564 13.4838
15250.000000 52.728 2.0659
15500.000000 52.395 -10.7360
15750.000000 52.403 -25.9086
16000.000000 52.668 -44.9266
16250.000000 53.041 -67.8550
16500.000000 53.219 -96.1157
16750.000000 52.851 -128.8068
17000.000000 51.710 -162.5061
17250.000000 50.064 165.0845
17500.000000 48.320 134.0150
17750.000000 46.587 103.5320
18000.000000 45.073 72.2313
18250.000000 43.780 39.1277
18500.000000 42.818 1.8859
18750.000000 41.865 -39.4699
19000.000000 41.182 -87.1253
19250.000000 40.321 -143.4979
19500.000000 39.243 151.1543
19750.000000 38.154 72.0431
