* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 12:41:43 PM
* REW Settings:
325.000000 58.868 125.3940
330.000000 58.822 124.9822
335.000000 58.780 124.8466
340.000000 58.719 124.4278
345.000000 58.670 123.9984
350.000000 58.642 123.7827
355.000000 58.591 123.5838
360.000000 58.555 123.2410
365.000000 58.500 122.9252
370.000000 58.448 122.6904
375.000000 58.406 122.4815
382.000000 58.370 122.1072
387.000000 58.311 121.9544
395.000000 58.234 121.6442
400.000000 58.195 121.4373
406.000000 58.173 121.2040
412.000000 58.147 121.0221
418.000000 58.130 120.7314
425.000000 58.101 120.3386
431.000000 58.060 119.9876
437.000000 58.019 119.6622
444.000000 57.962 119.3958
450.000000 57.911 119.1981
455.000000 57.882 119.0593
462.000000 57.858 118.9155
468.000000 57.841 118.6539
475.000000 57.800 118.5148
482.000000 57.782 118.2595
487.000000 57.771 118.0482
494.000000 57.740 117.8120
500.000000 57.708 117.5787
508.000000 57.658 117.3423
515.000000 57.611 117.2085
522.000000 57.580 117.0949
530.000000 57.542 116.9222
538.000000 57.517 116.8340
545.000000 57.490 116.6486
552.000000 57.449 116.5153
560.000000 57.410 116.4092
570.000000 57.357 116.4001
580.000000 57.314 116.3124
590.000000 57.273 116.2386
600.000000 57.233 116.2532
608.000000 57.192 116.3380
615.000000 57.174 116.3906
622.000000 57.150 116.4642
630.000000 57.124 116.5499
640.000000 57.094 116.6862
650.000000 57.060 116.8543
660.000000 57.025 117.0623
670.000000 56.986 117.2569
680.000000 56.947 117.5454
690.000000 56.896 117.9660
700.000000 56.845 118.4419
710.000000 56.802 119.1640
720.000000 56.760 120.0325
730.000000 56.753 121.1084
740.000000 56.790 122.3445
750.000000 56.855 123.6107
762.000000 56.997 125.0454
775.000000 57.226 126.3590
788.000000 57.492 127.3193
800.000000 57.758 127.7715
812.000000 58.020 127.8096
825.000000 58.270 127.5618
838.000000 58.483 127.0336
850.000000 58.643 126.4544
862.000000 58.779 125.8947
875.000000 58.894 125.3062
885.000000 58.964 124.9455
900.000000 59.053 124.5436
912.000000 59.123 124.2422
925.000000 59.198 124.0213
938.000000 59.267 123.8275
950.000000 59.331 123.7075
962.000000 59.396 123.6249
975.000000 59.470 123.5667
988.000000 59.548 123.5231
1000.000000 59.619 123.4777
1015.000000 59.714 123.4396
1030.000000 59.813 123.4252
1044.000000 59.905 123.3666
1060.000000 60.013 123.3196
1075.000000 60.116 123.2438
1090.000000 60.217 123.1591
1106.000000 60.322 123.0325
1120.000000 60.415 122.8985
1138.000000 60.530 122.7021
1150.000000 60.603 122.5638
1172.000000 60.721 122.2834
1180.000000 60.758 122.1904
1206.000000 60.867 121.9391
1220.000000 60.919 121.8671
1241.000000 60.997 121.8420
1250.000000 61.030 121.8533
1265.000000 61.086 121.8964
1280.000000 61.148 121.9675
1315.000000 61.302 122.1814
1320.000000 61.326 122.2155
1340.000000 61.421 122.3560
1360.000000 61.519 122.5003
1380.000000 61.620 122.6338
1400.000000 61.722 122.7593
1430.000000 61.877 122.9572
1450.000000 61.985 123.0735
1475.000000 62.121 123.0646
1500.000000 62.205 123.1595
1525.000000 62.327 123.4973
1550.000000 62.460 123.7207
1575.000000 62.591 123.9313
1600.000000 62.722 124.1472
1625.000000 62.854 124.3571
1650.000000 62.988 124.5592
1675.000000 63.124 124.7540
1700.000000 63.262 124.9460
1725.000000 63.402 125.1084
1750.000000 63.542 125.1926
1775.000000 63.650 125.2825
1800.000000 63.778 125.6663
1825.000000 63.934 125.8937
1850.000000 64.087 126.0464
1875.000000 64.238 126.1795
1900.000000 64.389 126.2853
1925.000000 64.542 126.3631
1950.000000 64.696 126.4119
1975.000000 64.852 126.4253
2000.000000 65.008 126.4091
2030.000000 65.196 126.3449
2060.000000 65.384 126.2261
2090.000000 65.574 126.0613
2120.000000 65.760 125.8240
2140.000000 65.881 125.6381
2180.000000 66.117 125.2023
2200.000000 66.233 124.9380
2240.000000 66.459 124.3238
2270.000000 66.622 123.7857
2300.000000 66.776 123.1843
2330.000000 66.920 122.5352
2360.000000 67.054 121.8364
2400.000000 67.215 120.8339
2430.000000 67.323 120.0339
2470.000000 67.445 118.9229
2500.000000 67.520 118.0664
2540.000000 67.600 116.9197
2580.000000 67.658 115.7834
2620.000000 67.696 114.6774
2650.000000 67.715 113.8731
2690.000000 67.728 112.8160
2720.000000 67.731 112.0140
2760.000000 67.723 110.9082
2800.000000 67.694 109.7451
2850.000000 67.616 108.2877
2900.000000 67.492 106.9000
2950.000000 67.329 105.6577
3000.000000 67.133 104.5818
3040.000000 66.954 103.8592
3070.000000 66.809 103.4005
3110.000000 66.600 102.9016
3150.000000 66.375 102.5408
3200.000000 66.070 102.3046
3250.000000 65.738 102.3520
3300.000000 65.384 102.7601
3350.000000 65.017 103.6049
3400.000000 64.655 104.9524
3450.000000 64.322 106.7817
3500.000000 64.040 109.0062
3550.000000 63.819 111.4983
3600.000000 63.664 114.1082
3650.000000 63.567 116.7270
3700.000000 63.519 119.2754
3750.000000 63.508 121.7130
3820.000000 63.536 124.9457
3870.000000 63.581 127.1106
3950.000000 63.681 130.3835
4000.000000 63.756 132.3426
4060.000000 63.853 134.6729
4120.000000 63.967 137.0374
4180.000000 64.112 139.4081
4250.000000 64.327 142.0874
4310.000000 64.555 144.2711
4370.000000 64.821 146.2840
4440.000000 65.174 148.3205
4500.000000 65.506 149.7312
4550.000000 65.798 150.6455
4620.000000 66.216 151.4771
4680.000000 66.572 151.7586
4750.000000 66.966 151.5635
4820.000000 67.319 150.8272
4870.000000 67.534 149.9937
4940.000000 67.767 148.4839
5000.000000 67.896 146.9490
5080.000000 67.954 144.7741
5150.000000 67.900 142.9404
5220.000000 67.759 141.3256
5300.000000 67.515 139.8492
5380.000000 67.208 138.8278
5450.000000 66.896 138.2999
5520.000000 66.555 138.1240
5600.000000 66.142 138.3320
5700.000000 65.604 139.2215
5800.000000 65.058 140.8223
5900.000000 64.523 143.1229
6000.000000 64.019 146.0758
6080.000000 63.653 148.8477
6150.000000 63.368 151.5362
6220.000000 63.121 154.4211
6300.000000 62.885 157.8748
6400.000000 62.652 162.3684
6500.000000 62.493 166.9955
6600.000000 62.407 171.7146
6700.000000 62.396 176.4872
6800.000000 62.464 -178.7518
6900.000000 62.617 -174.1021
7000.000000 62.853 -169.6477
7100.000000 63.173 -165.4664
7200.000000 63.575 -161.6565
7300.000000 64.056 -158.3493
7400.000000 64.611 -155.7150
7500.000000 65.222 -153.8959
7620.000000 65.991 -152.9980
7750.000000 66.797 -153.8586
7880.000000 67.449 -156.6472
8000.000000 67.807 -160.5341
8120.000000 67.857 -164.8395
8250.000000 67.586 -168.8528
8380.000000 67.089 -171.3541
8500.000000 66.556 -172.1046
8620.000000 66.045 -171.4975
8750.000000 65.588 -169.6681
8850.000000 65.339 -167.6951
9000.000000 65.167 -164.3112
9120.000000 65.197 -161.6529
9250.000000 65.412 -159.1160
9380.000000 65.842 -157.5491
9500.000000 66.386 -157.8899
9620.000000 66.931 -160.7903
9750.000000 67.241 -167.1030
9880.000000 66.948 -175.3308
10000.000000 66.044 177.8917
10150.000000 64.288 173.8274
10300.000000 62.389 175.8136
10440.000000 60.952 -178.4119
10600.000000 59.898 -169.8655
10750.000000 59.429 -161.8796
10900.000000 59.339 -155.1552
11060.000000 59.472 -150.1623
11200.000000 59.599 -147.8023
11380.000000 59.608 -146.7343
11500.000000 59.466 -146.8084
11720.000000 58.859 -147.0587
11800.000000 58.556 -146.8539
12060.000000 57.473 -144.6417
12200.000000 56.908 -142.6590
12410.000000 56.148 -139.1117
12500.000000 55.861 -137.4649
12650.000000 55.442 -134.6181
12800.000000 55.107 -131.7120
13150.000000 54.741 -125.2672
13200.000000 54.739 -124.4803
13400.000000 54.862 -121.7360
13600.000000 55.212 -119.8609
13800.000000 55.801 -119.2706
14000.000000 56.619 -120.4486
14300.000000 58.141 -126.9208
14500.000000 59.154 -135.1332
14750.000000 60.022 -149.6457
15000.000000 60.186 -166.0560
15250.000000 59.867 178.5698
15500.000000 59.358 163.4810
15750.000000 58.425 148.2071
16000.000000 57.132 136.4425
16250.000000 56.337 127.5162
16500.000000 56.630 115.3245
16750.000000 57.285 84.3028
17000.000000 53.772 42.3917
17250.000000 46.074 48.1920
17500.000000 44.394 68.0674
17750.000000 46.080 61.8972
18000.000000 47.187 40.0039
18250.000000 47.567 7.5847
18500.000000 46.984 -34.8824
18750.000000 45.075 -86.5488
19000.000000 41.578 -147.7755
19250.000000 36.295 133.6171
19500.000000 30.248 22.9486
19750.000000 29.368 -94.6180
