* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 1:45:41 PM
* REW Settings:
330.000000 100.069 -2.3524
335.000000 100.052 -2.1703
340.000000 100.041 -2.0558
345.000000 100.040 -1.8961
350.000000 100.021 -1.6775
355.000000 100.010 -1.5785
360.000000 100.004 -1.4097
365.000000 99.995 -1.2330
370.000000 99.978 -1.0583
375.000000 99.967 -0.8934
382.000000 99.954 -0.6544
387.000000 99.938 -0.4840
395.000000 99.927 -0.2201
400.000000 99.915 -0.0705
406.000000 99.899 0.1627
412.000000 99.893 0.3719
418.000000 99.872 0.6263
425.000000 99.862 0.9186
431.000000 99.848 1.1509
437.000000 99.840 1.3752
444.000000 99.827 1.6285
450.000000 99.820 1.9377
455.000000 99.819 2.1217
462.000000 99.820 2.4128
468.000000 99.823 2.6935
475.000000 99.828 2.9672
482.000000 99.834 3.2674
487.000000 99.844 3.4164
494.000000 99.849 3.5660
500.000000 99.870 3.7076
508.000000 99.867 3.8215
515.000000 99.867 3.9612
522.000000 99.856 4.0585
530.000000 99.843 4.2051
538.000000 99.832 4.4289
545.000000 99.819 4.5679
552.000000 99.805 4.7457
560.000000 99.788 4.9515
570.000000 99.772 5.2435
580.000000 99.751 5.5521
590.000000 99.728 5.8577
600.000000 99.709 6.1544
608.000000 99.704 6.4191
615.000000 99.680 6.6874
622.000000 99.670 6.9031
630.000000 99.654 7.1908
640.000000 99.638 7.5779
650.000000 99.628 7.9585
660.000000 99.613 8.3325
670.000000 99.604 8.7467
680.000000 99.592 9.1196
690.000000 99.582 9.5612
700.000000 99.574 9.9648
710.000000 99.562 10.4078
720.000000 99.557 10.8317
730.000000 99.547 11.2784
740.000000 99.546 11.7588
750.000000 99.543 12.2159
762.000000 99.548 12.7616
775.000000 99.550 13.3547
788.000000 99.558 13.9530
800.000000 99.564 14.5320
812.000000 99.575 15.1071
825.000000 99.591 15.7368
838.000000 99.610 16.3850
850.000000 99.634 16.9274
862.000000 99.661 17.5567
875.000000 99.694 18.1664
885.000000 99.717 18.6529
900.000000 99.769 19.3553
912.000000 99.802 19.8989
925.000000 99.851 20.4880
938.000000 99.909 21.0516
950.000000 99.958 21.5586
962.000000 100.010 22.0257
975.000000 100.068 22.5137
988.000000 100.133 23.0086
1000.000000 100.193 23.4365
1015.000000 100.268 23.9113
1030.000000 100.349 24.3784
1044.000000 100.418 24.8011
1060.000000 100.503 25.1841
1075.000000 100.583 25.5289
1090.000000 100.656 25.8943
1106.000000 100.741 26.2338
1120.000000 100.810 26.4410
1138.000000 100.902 26.7495
1150.000000 100.961 26.9157
1172.000000 101.060 27.2100
1180.000000 101.099 27.3004
1206.000000 101.213 27.5626
1220.000000 101.272 27.6675
1241.000000 101.351 27.8726
1250.000000 101.388 27.9489
1265.000000 101.433 28.0543
1280.000000 101.486 28.1747
1315.000000 101.598 28.4481
1320.000000 101.614 28.4735
1340.000000 101.666 28.6587
1360.000000 101.724 28.8152
1380.000000 101.780 28.9512
1400.000000 101.828 29.1386
1430.000000 101.899 29.4440
1450.000000 101.945 29.6130
1475.000000 102.002 29.9012
1500.000000 102.060 30.1879
1525.000000 102.117 30.4410
1550.000000 102.177 30.7773
1575.000000 102.232 31.0915
1600.000000 102.291 31.4352
1625.000000 102.350 31.7631
1650.000000 102.418 32.1340
1675.000000 102.482 32.5045
1700.000000 102.552 32.8457
1725.000000 102.620 33.2234
1750.000000 102.695 33.5973
1775.000000 102.771 33.9659
1800.000000 102.851 34.3106
1825.000000 102.933 34.6997
1850.000000 103.019 35.0506
1875.000000 103.112 35.3606
1900.000000 103.203 35.7028
1925.000000 103.298 36.0292
1950.000000 103.398 36.3336
1975.000000 103.499 36.6288
2000.000000 103.603 36.8989
2030.000000 103.735 37.2053
2060.000000 103.870 37.4834
2090.000000 104.006 37.7181
2120.000000 104.148 37.9261
2140.000000 104.246 38.0341
2180.000000 104.451 38.2230
2200.000000 104.551 38.2783
2240.000000 104.762 38.3442
2270.000000 104.922 38.3357
2300.000000 105.093 38.2756
2330.000000 105.261 38.1605
2360.000000 105.429 37.9432
2400.000000 105.656 37.5829
2430.000000 105.830 37.2262
2470.000000 106.054 36.6496
2500.000000 106.224 36.1296
2540.000000 106.446 35.3018
2580.000000 106.658 34.3357
2620.000000 106.862 33.2596
2650.000000 107.007 32.3377
2690.000000 107.190 31.0068
2720.000000 107.313 29.9395
2760.000000 107.463 28.3817
2800.000000 107.589 26.7357
2850.000000 107.717 24.5161
2900.000000 107.799 22.2141
2950.000000 107.838 19.8350
3000.000000 107.830 17.4366
3040.000000 107.786 15.5200
3070.000000 107.733 14.1226
3110.000000 107.643 12.3317
3150.000000 107.523 10.6183
3200.000000 107.338 8.6862
3250.000000 107.130 6.9823
3300.000000 106.905 5.5551
3350.000000 106.672 4.3660
3400.000000 106.444 3.3994
3450.000000 106.217 2.5662
3500.000000 105.995 1.8708
3550.000000 105.776 1.2973
3600.000000 105.556 0.8265
3650.000000 105.339 0.5169
3700.000000 105.123 0.2916
3750.000000 104.914 0.1841
3820.000000 104.630 0.2361
3870.000000 104.447 0.4124
3950.000000 104.167 0.8357
4000.000000 104.010 1.1746
4060.000000 103.834 1.6377
4120.000000 103.676 2.1727
4180.000000 103.526 2.7557
4250.000000 103.379 3.4313
4310.000000 103.266 4.0763
4370.000000 103.163 4.6981
4440.000000 103.063 5.4845
4500.000000 102.988 6.1201
4550.000000 102.939 6.6992
4620.000000 102.893 7.4594
4680.000000 102.861 8.0509
4750.000000 102.847 8.5942
4820.000000 102.846 9.0869
4870.000000 102.849 9.3222
4940.000000 102.858 9.5378
5000.000000 102.866 9.6623
5080.000000 102.863 9.6173
5150.000000 102.855 9.4723
5220.000000 102.834 9.1691
5300.000000 102.783 8.6824
5380.000000 102.689 8.2260
5450.000000 102.584 7.7579
5520.000000 102.463 7.3395
5600.000000 102.287 6.9567
5700.000000 102.027 6.6635
5800.000000 101.736 6.6564
5900.000000 101.429 6.9960
6000.000000 101.121 7.6500
6080.000000 100.885 8.4455
6150.000000 100.689 9.2815
6220.000000 100.499 10.2710
6300.000000 100.309 11.4618
6400.000000 100.111 13.1298
6500.000000 99.965 14.9979
6600.000000 99.852 16.8149
6700.000000 99.796 18.7200
6800.000000 99.794 20.4464
6900.000000 99.829 22.0863
7000.000000 99.916 23.5717
7100.000000 100.064 24.8112
7200.000000 100.270 25.6788
7300.000000 100.510 26.0479
7400.000000 100.772 25.9584
7500.000000 101.063 25.1736
7620.000000 101.419 23.4247
7750.000000 101.769 20.3805
7880.000000 102.025 15.9512
8000.000000 102.102 10.9705
8120.000000 101.990 5.3939
8250.000000 101.637 -0.6268
8380.000000 101.073 -6.0925
8500.000000 100.428 -10.3927
8620.000000 99.710 -13.7131
8750.000000 98.919 -16.3650
8850.000000 98.319 -17.9019
9000.000000 97.451 -19.3746
9120.000000 96.801 -19.8743
9250.000000 96.142 -19.9360
9380.000000 95.560 -19.5573
9500.000000 95.100 -18.6498
9620.000000 94.673 -17.5611
9750.000000 94.327 -16.1682
9880.000000 94.062 -14.4187
10000.000000 93.924 -12.9972
10150.000000 93.812 -11.6222
10300.000000 93.735 -10.3855
10440.000000 93.698 -9.1010
10600.000000 93.729 -7.6611
10750.000000 93.811 -6.8972
10900.000000 93.945 -6.5338
11060.000000 93.992 -6.7958
11200.000000 93.918 -7.3191
11380.000000 93.791 -5.6229
11500.000000 93.872 -5.0940
11720.000000 94.207 -4.7639
11800.000000 94.337 -5.2032
12060.000000 94.646 -8.3146
12200.000000 94.664 -10.9550
12410.000000 94.414 -15.2732
12500.000000 94.199 -16.8505
12650.000000 93.782 -18.6803
12800.000000 93.448 -19.1207
13150.000000 93.459 -21.0841
13200.000000 93.523 -22.0195
13400.000000 93.802 -27.3102
13600.000000 93.962 -35.1952
13800.000000 93.885 -45.1587
14000.000000 93.687 -56.0792
14300.000000 93.224 -74.2504
14500.000000 92.957 -87.8326
14750.000000 92.759 -106.4189
15000.000000 92.716 -127.1965
15250.000000 92.757 -148.9366
15500.000000 92.796 -170.4352
15750.000000 92.988 169.2889
16000.000000 93.387 150.0211
16250.000000 94.015 129.7883
16500.000000 94.692 107.3359
16750.000000 95.147 82.1146
17000.000000 95.195 54.3893
17250.000000 94.658 25.5905
17500.000000 93.874 -3.8208
17750.000000 92.638 -32.7440
18000.000000 91.278 -62.7189
18250.000000 89.748 -94.2678
18500.000000 88.033 -127.0347
18750.000000 86.113 -160.2529
19000.000000 84.840 170.0596
19250.000000 87.726 125.2887
19500.000000 86.218 42.3984
19750.000000 83.830 -41.0546
