* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 May, 2023 12:47:05 PM
* REW Settings:
325.000000 58.589 126.1214
330.000000 58.503 125.2475
335.000000 58.484 125.2970
340.000000 58.471 124.6724
345.000000 58.355 124.8964
350.000000 58.282 124.6414
355.000000 58.223 123.9803
360.000000 58.220 123.5546
365.000000 58.167 123.3618
370.000000 58.159 123.2005
375.000000 58.063 122.8870
382.000000 58.009 122.5438
387.000000 57.935 122.2971
395.000000 57.835 122.0447
400.000000 57.803 121.8979
406.000000 57.738 121.8556
412.000000 57.660 121.8911
418.000000 57.624 121.9579
425.000000 57.550 122.1509
431.000000 57.599 122.2575
437.000000 57.673 122.1599
444.000000 57.587 121.4563
450.000000 57.619 121.6484
455.000000 57.612 120.9799
462.000000 57.585 120.3776
468.000000 57.558 119.9981
475.000000 57.515 119.7300
482.000000 57.472 119.0945
487.000000 57.440 118.7025
494.000000 57.311 118.7463
500.000000 57.236 118.6114
508.000000 57.140 118.8851
515.000000 57.085 118.5018
522.000000 57.064 119.1191
530.000000 56.980 119.0634
538.000000 56.989 119.1483
545.000000 56.889 119.1602
552.000000 56.844 119.4859
560.000000 56.821 119.6961
570.000000 56.802 120.0076
580.000000 56.779 120.4776
590.000000 56.718 121.1109
600.000000 56.725 121.6378
608.000000 56.711 121.9894
615.000000 56.777 122.8962
622.000000 56.759 123.2892
630.000000 56.808 123.7573
640.000000 56.857 124.7001
650.000000 56.982 125.0265
660.000000 57.150 125.9962
670.000000 57.250 126.1857
680.000000 57.442 126.3680
690.000000 57.645 126.4934
700.000000 57.799 126.5096
710.000000 57.962 126.0452
720.000000 58.092 125.6624
730.000000 58.230 125.0415
740.000000 58.316 124.3810
750.000000 58.412 124.0231
762.000000 58.482 123.3947
775.000000 58.544 122.7755
788.000000 58.612 122.0917
800.000000 58.634 121.6017
812.000000 58.668 121.2941
825.000000 58.709 121.0112
838.000000 58.731 120.7458
850.000000 58.750 120.5881
862.000000 58.786 120.5768
875.000000 58.826 120.5351
885.000000 58.864 120.5491
900.000000 58.930 120.5845
912.000000 58.978 120.5115
925.000000 59.034 120.4852
938.000000 59.107 120.5355
950.000000 59.156 120.6013
962.000000 59.224 120.6465
975.000000 59.286 120.6430
988.000000 59.373 120.7445
1000.000000 59.449 120.7861
1015.000000 59.538 120.7910
1030.000000 59.629 120.8291
1044.000000 59.720 120.8157
1060.000000 59.826 120.6765
1075.000000 59.925 120.6827
1090.000000 60.024 120.5763
1106.000000 60.133 120.5197
1120.000000 60.221 120.3649
1138.000000 60.336 120.2441
1150.000000 60.413 120.1332
1172.000000 60.535 119.9265
1180.000000 60.591 119.8740
1206.000000 60.748 119.5345
1220.000000 60.819 119.3527
1241.000000 60.920 119.0394
1250.000000 60.962 118.9277
1265.000000 61.022 118.7245
1280.000000 61.081 118.5919
1315.000000 61.202 118.3260
1320.000000 61.213 118.3016
1340.000000 61.291 118.2546
1360.000000 61.358 118.2546
1380.000000 61.431 118.2729
1400.000000 61.513 118.2921
1430.000000 61.628 118.3985
1450.000000 61.710 118.4455
1475.000000 61.815 118.5063
1500.000000 61.916 118.5557
1525.000000 62.020 118.6418
1550.000000 62.117 118.7542
1575.000000 62.217 118.8593
1600.000000 62.325 119.0209
1625.000000 62.435 119.1665
1650.000000 62.547 119.3047
1675.000000 62.655 119.4153
1700.000000 62.765 119.5548
1725.000000 62.876 119.6612
1750.000000 62.989 119.8142
1775.000000 63.103 119.9183
1800.000000 63.216 120.0545
1825.000000 63.334 120.1572
1850.000000 63.451 120.2496
1875.000000 63.570 120.3210
1900.000000 63.688 120.3965
1925.000000 63.810 120.4730
1950.000000 63.931 120.5297
1975.000000 64.050 120.5523
2000.000000 64.171 120.5598
2030.000000 64.317 120.5673
2060.000000 64.464 120.5108
2090.000000 64.608 120.4322
2120.000000 64.752 120.3139
2140.000000 64.848 120.2105
2180.000000 65.034 119.9872
2200.000000 65.124 119.8300
2240.000000 65.302 119.4983
2270.000000 65.433 119.1847
2300.000000 65.558 118.8444
2330.000000 65.680 118.4621
2360.000000 65.790 118.0461
2400.000000 65.926 117.4551
2430.000000 66.022 116.9839
2470.000000 66.135 116.3405
2500.000000 66.221 115.8922
2540.000000 66.318 115.1233
2580.000000 66.389 114.4012
2620.000000 66.453 113.6931
2650.000000 66.495 113.2053
2690.000000 66.551 112.5663
2720.000000 66.595 112.0194
2760.000000 66.640 111.2142
2800.000000 66.661 110.3212
2850.000000 66.647 109.1605
2900.000000 66.594 108.1501
2950.000000 66.510 107.2484
3000.000000 66.408 106.5342
3040.000000 66.318 106.0636
3070.000000 66.247 105.7915
3110.000000 66.154 105.5113
3150.000000 66.058 105.2569
3200.000000 65.938 105.0217
3250.000000 65.819 104.8463
3300.000000 65.694 104.6646
3350.000000 65.563 104.4493
3400.000000 65.410 104.2591
3450.000000 65.237 104.0280
3500.000000 65.032 103.8798
3550.000000 64.785 103.8484
3600.000000 64.501 104.0178
3650.000000 64.179 104.5852
3700.000000 63.840 105.5971
3750.000000 63.507 107.1489
3820.000000 63.102 110.0757
3870.000000 62.883 112.5746
3950.000000 62.670 116.8754
4000.000000 62.606 119.5248
4060.000000 62.578 122.5872
4120.000000 62.591 125.5270
4180.000000 62.624 128.5198
4250.000000 62.739 132.0356
4310.000000 62.915 134.9414
4370.000000 63.125 137.5440
4440.000000 63.415 140.2338
4500.000000 63.686 142.2639
4550.000000 63.928 143.7180
4620.000000 64.285 145.4711
4680.000000 64.598 146.6402
4750.000000 64.970 147.6065
4820.000000 65.333 148.1569
4870.000000 65.584 148.2692
4940.000000 65.909 148.0494
5000.000000 66.150 147.6094
5080.000000 66.420 146.6487
5150.000000 66.595 145.4198
5220.000000 66.689 143.9891
5300.000000 66.701 142.2117
5380.000000 66.579 140.3843
5450.000000 66.378 139.1555
5520.000000 66.118 138.2417
5600.000000 65.749 137.6932
5700.000000 65.218 137.8887
5800.000000 64.661 139.1035
5900.000000 64.120 141.1545
6000.000000 63.622 144.0926
6080.000000 63.274 146.9189
6150.000000 63.016 149.6033
6220.000000 62.798 152.4789
6300.000000 62.594 155.9119
6400.000000 62.403 160.3827
6500.000000 62.300 164.9667
6600.000000 62.265 169.6241
6700.000000 62.307 174.1706
6800.000000 62.417 178.7197
6900.000000 62.586 -176.9099
7000.000000 62.832 -172.6286
7100.000000 63.156 -168.6083
7200.000000 63.546 -164.9193
7300.000000 64.013 -161.6271
7400.000000 64.548 -158.9241
7500.000000 65.135 -156.9093
7620.000000 65.893 -155.5249
7750.000000 66.728 -155.6711
7880.000000 67.480 -157.6422
8000.000000 67.991 -160.9516
8120.000000 68.235 -165.1875
8250.000000 68.149 -169.7299
8380.000000 67.773 -173.1830
8500.000000 67.282 -174.9404
8620.000000 66.753 -175.2946
8750.000000 66.226 -174.2545
8850.000000 65.886 -172.7294
9000.000000 65.536 -169.5900
9120.000000 65.408 -166.7433
9250.000000 65.440 -163.5624
9380.000000 65.643 -160.8026
9500.000000 65.977 -158.8702
9620.000000 66.484 -158.0233
9750.000000 67.178 -159.6217
9880.000000 67.731 -165.2041
10000.000000 67.662 -173.0625
10150.000000 66.566 178.1625
10300.000000 64.852 174.6617
10440.000000 63.243 176.1483
10600.000000 61.722 -178.3489
10750.000000 60.687 -171.1441
10900.000000 60.066 -163.2674
11060.000000 59.804 -155.4273
11200.000000 59.786 -149.6497
11380.000000 59.979 -143.8837
11500.000000 60.170 -141.3833
11720.000000 60.365 -139.3460
11800.000000 60.371 -139.0345
12060.000000 60.108 -138.5869
12200.000000 59.869 -138.1546
12410.000000 59.513 -137.1773
12500.000000 59.375 -136.8475
12650.000000 59.132 -136.3427
12800.000000 58.897 -136.2384
13150.000000 58.325 -135.9962
13200.000000 58.258 -135.9850
13400.000000 58.020 -135.8593
13600.000000 57.883 -135.9086
13800.000000 57.922 -136.3411
14000.000000 58.128 -137.5624
14300.000000 58.789 -141.9708
14500.000000 59.373 -147.1000
14750.000000 60.088 -156.8507
15000.000000 60.523 -169.7631
15250.000000 60.515 176.0645
15500.000000 60.238 162.4289
15750.000000 60.052 149.3072
16000.000000 60.250 133.7647
16250.000000 60.711 108.5659
16500.000000 57.850 60.1768
16750.000000 49.544 58.2176
17000.000000 47.777 76.2999
17250.000000 48.051 77.6595
17500.000000 48.469 69.2502
17750.000000 48.962 54.8647
18000.000000 49.149 32.7242
18250.000000 49.302 5.0303
18500.000000 48.933 -31.7657
18750.000000 47.614 -77.1394
19000.000000 44.707 -128.2777
19250.000000 40.541 178.0812
19500.000000 35.472 115.0569
19750.000000 26.072 9.2418
