* Measurement data measured by REW V5.20.8
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30 Apr, 2023 9:01:34 PM
* REW Settings:
320.000000 99.384 154.7302
325.000000 99.304 154.8715
330.000000 99.217 155.0050
335.000000 99.125 155.1531
340.000000 99.028 155.3207
345.000000 98.928 155.5096
350.000000 98.828 155.7178
355.000000 98.729 155.9507
360.000000 98.629 156.2132
365.000000 98.531 156.4912
370.000000 98.433 156.7899
375.000000 98.336 157.1122
382.000000 98.203 157.5908
387.000000 98.113 157.9451
395.000000 97.970 158.5465
400.000000 97.883 158.9352
406.000000 97.781 159.4090
412.000000 97.679 159.9124
418.000000 97.579 160.4421
425.000000 97.468 161.0881
431.000000 97.374 161.6526
437.000000 97.283 162.2098
444.000000 97.182 162.8809
450.000000 97.099 163.4704
455.000000 97.032 163.9680
462.000000 96.941 164.6995
468.000000 96.865 165.3412
475.000000 96.780 166.0841
482.000000 96.702 166.8408
487.000000 96.648 167.3874
494.000000 96.578 168.1544
500.000000 96.520 168.8210
508.000000 96.450 169.7209
515.000000 96.392 170.5087
522.000000 96.338 171.2980
530.000000 96.281 172.2047
538.000000 96.230 173.1193
545.000000 96.190 173.9111
552.000000 96.153 174.6971
560.000000 96.117 175.5861
570.000000 96.079 176.6691
580.000000 96.049 177.7437
590.000000 96.022 178.7882
600.000000 96.001 179.8194
608.000000 95.987 -179.3689
615.000000 95.978 -178.6810
622.000000 95.969 -178.0100
630.000000 95.963 -177.2546
640.000000 95.958 -176.3253
650.000000 95.954 -175.4164
660.000000 95.952 -174.5277
670.000000 95.950 -173.6556
680.000000 95.951 -172.7952
690.000000 95.954 -171.9470
700.000000 95.957 -171.1169
710.000000 95.960 -170.2955
720.000000 95.966 -169.4749
730.000000 95.973 -168.6617
740.000000 95.980 -167.8513
750.000000 95.988 -167.0485
762.000000 96.001 -166.0843
775.000000 96.018 -165.0372
788.000000 96.037 -164.0123
800.000000 96.058 -163.0535
812.000000 96.083 -162.0896
825.000000 96.113 -161.0584
838.000000 96.148 -160.0415
850.000000 96.184 -159.1017
862.000000 96.225 -158.1653
875.000000 96.272 -157.1660
885.000000 96.311 -156.4124
900.000000 96.376 -155.2904
912.000000 96.433 -154.4128
925.000000 96.497 -153.4905
938.000000 96.566 -152.5916
950.000000 96.633 -151.7779
962.000000 96.703 -150.9878
975.000000 96.782 -150.1697
988.000000 96.865 -149.3882
1000.000000 96.943 -148.6917
1015.000000 97.042 -147.8491
1030.000000 97.142 -147.0519
1044.000000 97.236 -146.3524
1060.000000 97.345 -145.5960
1075.000000 97.447 -144.9308
1090.000000 97.548 -144.2934
1106.000000 97.653 -143.6588
1120.000000 97.744 -143.1307
1138.000000 97.858 -142.4810
1150.000000 97.933 -142.0648
1172.000000 98.068 -141.3508
1180.000000 98.116 -141.1012
1206.000000 98.268 -140.3171
1220.000000 98.349 -139.9120
1241.000000 98.467 -139.3468
1250.000000 98.517 -139.1199
1265.000000 98.594 -138.7612
1280.000000 98.661 -138.3720
1315.000000 98.845 -137.3302
1320.000000 98.874 -137.2047
1340.000000 98.990 -136.7835
1360.000000 99.093 -136.5257
1380.000000 99.155 -136.3554
1400.000000 99.171 -135.9318
1430.000000 99.226 -134.6661
1450.000000 99.307 -133.7827
1475.000000 99.431 -132.8190
1500.000000 99.562 -131.9522
1525.000000 99.696 -131.1354
1550.000000 99.830 -130.3526
1575.000000 99.967 -129.5916
1600.000000 100.106 -128.8395
1625.000000 100.247 -128.1088
1650.000000 100.393 -127.3980
1675.000000 100.543 -126.6989
1700.000000 100.694 -126.0142
1725.000000 100.850 -125.3528
1750.000000 101.011 -124.7164
1775.000000 101.175 -124.0990
1800.000000 101.342 -123.5059
1825.000000 101.514 -122.9469
1850.000000 101.690 -122.4166
1875.000000 101.870 -121.9160
1900.000000 102.053 -121.4508
1925.000000 102.242 -121.0223
1950.000000 102.433 -120.6369
1975.000000 102.627 -120.2905
2000.000000 102.824 -119.9853
2030.000000 103.064 -119.6833
2060.000000 103.310 -119.4524
2090.000000 103.560 -119.3020
2120.000000 103.811 -119.2257
2140.000000 103.979 -119.2182
2180.000000 104.319 -119.3261
2200.000000 104.489 -119.4416
2240.000000 104.827 -119.7893
2270.000000 105.078 -120.1660
2300.000000 105.328 -120.6459
2330.000000 105.572 -121.2253
2360.000000 105.811 -121.9009
2400.000000 106.117 -122.9636
2430.000000 106.337 -123.8751
2470.000000 106.612 -125.2355
2500.000000 106.803 -126.3558
2540.000000 107.033 -127.9679
2580.000000 107.235 -129.6950
2620.000000 107.405 -131.5128
2650.000000 107.511 -132.9089
2690.000000 107.622 -134.7978
2720.000000 107.684 -136.2122
2760.000000 107.738 -138.0758
2800.000000 107.760 -139.8793
2850.000000 107.747 -142.0163
2900.000000 107.697 -143.9833
2950.000000 107.615 -145.7646
3000.000000 107.509 -147.3343
3040.000000 107.412 -148.4421
3070.000000 107.333 -149.1857
3110.000000 107.221 -150.0589
3150.000000 107.102 -150.7921
3200.000000 106.950 -151.5344
3250.000000 106.800 -152.0891
3300.000000 106.656 -152.4738
3350.000000 106.518 -152.6950
3400.000000 106.389 -152.7758
3450.000000 106.269 -152.7276
3500.000000 106.161 -152.5710
3550.000000 106.067 -152.3117
3600.000000 105.989 -151.9768
3650.000000 105.927 -151.5721
3700.000000 105.880 -151.1098
3750.000000 105.847 -150.6002
3820.000000 105.829 -149.8391
3870.000000 105.838 -149.2701
3950.000000 105.892 -148.3619
4000.000000 105.950 -147.8013
4060.000000 106.042 -147.1711
4120.000000 106.160 -146.5963
4180.000000 106.303 -146.1104
4250.000000 106.505 -145.6927
4310.000000 106.708 -145.4990
4370.000000 106.935 -145.4882
4440.000000 107.227 -145.7632
4500.000000 107.497 -146.2817
4550.000000 107.735 -146.9591
4620.000000 108.078 -148.3208
4680.000000 108.372 -149.9193
4750.000000 108.699 -152.3341
4820.000000 108.983 -155.3634
4870.000000 109.145 -157.8863
4940.000000 109.292 -161.8588
5000.000000 109.327 -165.5653
5080.000000 109.229 -170.6956
5150.000000 109.004 -175.1005
5220.000000 108.656 -179.1746
5300.000000 108.136 176.7843
5380.000000 107.524 173.5386
5450.000000 106.945 171.3799
5520.000000 106.350 169.8322
5600.000000 105.671 168.7390
5700.000000 104.849 168.2439
5800.000000 104.077 168.5381
5900.000000 103.364 169.4579
6000.000000 102.717 170.8699
6080.000000 102.250 172.2862
6150.000000 101.876 173.6974
6220.000000 101.536 175.2401
6300.000000 101.186 177.1339
6400.000000 100.807 179.6573
6500.000000 100.496 -177.7077
6600.000000 100.245 -174.9992
6700.000000 100.056 -172.2509
6800.000000 99.929 -169.4851
6900.000000 99.864 -166.7162
7000.000000 99.864 -163.9781
7100.000000 99.936 -161.3451
7200.000000 100.076 -158.8600
7300.000000 100.282 -156.5347
7400.000000 100.566 -154.3743
7500.000000 100.941 -152.4881
7620.000000 101.517 -150.7526
7750.000000 102.317 -149.8009
7880.000000 103.321 -150.3884
8000.000000 104.408 -153.0928
8120.000000 105.553 -158.8623
8250.000000 106.579 -169.5971
8380.000000 106.955 175.5843
8500.000000 106.452 160.6348
8620.000000 105.122 148.3396
8750.000000 103.262 140.1420
8850.000000 101.814 136.7770
9000.000000 99.812 134.8881
9120.000000 98.394 135.1344
9250.000000 97.034 136.5069
9380.000000 95.836 138.6321
9500.000000 94.858 141.0405
9620.000000 93.984 143.7513
9750.000000 93.143 146.9044
9880.000000 92.400 150.2422
10000.000000 91.790 153.4130
10150.000000 91.128 157.4528
10300.000000 90.564 161.5390
10440.000000 90.125 165.3264
10600.000000 89.713 169.6072
10750.000000 89.404 173.5963
10900.000000 89.187 177.5687
11060.000000 89.063 -178.3769
11200.000000 89.031 -175.0342
11380.000000 89.093 -171.0134
11500.000000 89.198 -168.5214
11720.000000 89.531 -164.3878
11800.000000 89.698 -163.0631
12060.000000 90.433 -159.4712
12200.000000 90.960 -158.0736
12410.000000 91.961 -156.9111
12500.000000 92.477 -156.8545
12650.000000 93.469 -157.5683
12800.000000 94.641 -159.6556
13150.000000 97.971 -174.3303
13200.000000 98.443 -178.1910
13400.000000 99.788 160.8763
13600.000000 99.582 135.6016
13800.000000 97.978 115.6850
14000.000000 96.005 103.0372
14300.000000 93.374 92.0806
14500.000000 92.002 87.4308
14750.000000 90.706 82.8920
15000.000000 89.839 78.6153
15250.000000 89.320 73.7010
15500.000000 89.107 67.8092
15750.000000 89.186 60.5471
16000.000000 89.547 51.3787
16250.000000 90.168 39.6503
16500.000000 90.976 24.1649
16750.000000 91.798 3.8829
17000.000000 92.242 -21.5842
17250.000000 91.962 -50.2202
17500.000000 90.953 -78.5547
17750.000000 89.556 -104.7235
18000.000000 88.128 -129.1523
18250.000000 86.880 -153.3049
18500.000000 85.913 -178.6879
18750.000000 85.086 153.5625
19000.000000 84.332 122.5791
19250.000000 83.522 87.8250
19500.000000 82.497 49.2270
19750.000000 81.148 7.7906
