* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.236. Timing signal peak level -47.6 dBFS, measurement signal peak level -30.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -49.0 dBFS using an acoustic timing reference
* Dated: 7-Nov-2022 9:04:20 AM
* REW Settings:
4870.000000 88.879 -37.9539
4940.000000 88.758 -37.0575
5000.000000 88.597 -36.1665
5080.000000 88.414 -34.8682
5150.000000 88.216 -33.6689
5220.000000 87.982 -32.5405
5300.000000 87.751 -30.7999
5380.000000 87.476 -28.8428
5450.000000 87.211 -27.2269
5520.000000 87.032 -25.4700
5600.000000 86.755 -23.2264
5700.000000 86.492 -20.4070
5800.000000 86.146 -17.5919
5900.000000 85.918 -14.4210
6000.000000 85.621 -11.3368
6080.000000 85.450 -8.7435
6150.000000 85.267 -6.4615
6220.000000 85.086 -4.0151
6300.000000 84.889 -1.1094
6400.000000 84.690 2.6676
6500.000000 84.526 6.2859
6600.000000 84.367 10.0267
6700.000000 84.183 14.0370
6800.000000 84.072 17.3682
6900.000000 84.001 21.2755
7000.000000 83.926 24.6589
7100.000000 83.881 28.1786
7200.000000 83.977 32.2094
7300.000000 83.865 34.6021
7400.000000 83.920 37.4825
7500.000000 83.965 39.6577
7620.000000 84.158 42.4298
7750.000000 84.534 45.1671
7880.000000 84.913 47.0635
8000.000000 85.233 48.2203
8120.000000 85.492 48.8568
8250.000000 85.490 49.0183
8380.000000 85.350 48.5656
8500.000000 85.124 48.0670
8620.000000 84.723 47.6840
8750.000000 84.214 47.9635
8850.000000 83.802 48.0877
9000.000000 83.036 48.9411
9120.000000 82.403 50.5623
9250.000000 81.710 52.9095
9380.000000 81.051 55.3648
9500.000000 80.353 57.9984
9620.000000 79.823 61.9446
9750.000000 79.233 66.2571
9880.000000 78.609 71.5800
10000.000000 78.129 76.7034
10150.000000 77.648 83.6814
10300.000000 77.352 92.1051
10440.000000 77.175 99.5953
10600.000000 77.471 107.8820
10750.000000 77.846 113.8506
10900.000000 78.746 120.7574
11060.000000 79.565 123.9000
11200.000000 80.152 125.2737
11380.000000 80.926 126.1931
11500.000000 81.335 127.0357
11720.000000 82.115 126.9125
11800.000000 82.447 126.5579
12060.000000 83.637 123.3530
12200.000000 84.367 119.1483
12410.000000 85.253 109.6687
12500.000000 85.420 103.5074
12650.000000 85.387 92.8181
12800.000000 84.762 82.2961
13150.000000 82.022 64.9493
13200.000000 81.582 63.6343
13400.000000 79.851 59.2329
13600.000000 78.125 56.9084
13800.000000 76.726 54.6158
14000.000000 75.514 53.9459
14300.000000 73.877 52.1976
14500.000000 73.203 50.4861
14750.000000 72.527 47.8477
15000.000000 71.775 44.5042
15250.000000 71.321 39.0919
15500.000000 71.077 32.6056
15750.000000 70.642 21.6479
16000.000000 71.224 12.6074
16250.000000 71.211 -1.3739
16500.000000 71.354 -16.8148
16750.000000 71.347 -33.6975
17000.000000 71.721 -51.9634
17250.000000 71.727 -75.0990
17500.000000 71.948 -100.6098
17750.000000 71.826 -126.5922
18000.000000 71.644 -159.0253
18250.000000 71.201 166.9395
18500.000000 70.621 125.9991
18750.000000 69.568 84.7386
19000.000000 68.687 35.0913
19250.000000 66.960 -17.8934
19500.000000 64.612 -82.4207
19750.000000 61.093 -153.3149
20000.000000 53.735 126.9607
