* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -11.6 dBFS, measurement signal peak level -5.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS using an acoustic timing reference
* Dated: 13-Nov-2022 5:43:07 AM
* REW Settings:
5080.000000 87.663 -47.8334
5150.000000 87.511 -47.2713
5220.000000 87.345 -46.6244
5300.000000 87.079 -45.6938
5380.000000 86.733 -44.4718
5450.000000 86.444 -42.9127
5520.000000 86.137 -41.4113
5600.000000 85.809 -38.7654
5700.000000 85.399 -34.8352
5800.000000 85.157 -30.3697
5900.000000 85.095 -26.4306
6000.000000 85.033 -22.6408
6080.000000 84.995 -19.6114
6150.000000 85.003 -17.1910
6220.000000 84.984 -15.1690
6300.000000 84.931 -12.8408
6400.000000 84.817 -10.2616
6500.000000 84.659 -6.8811
6600.000000 84.563 -3.3188
6700.000000 84.477 -0.0330
6800.000000 84.384 3.2648
6900.000000 84.225 7.4881
7000.000000 84.266 12.2715
7100.000000 84.438 16.9304
7200.000000 84.763 20.4552
7300.000000 85.123 23.2500
7400.000000 85.520 25.2163
7500.000000 85.948 26.4027
7620.000000 86.475 26.8380
7750.000000 87.048 26.3786
7880.000000 87.616 24.9962
8000.000000 87.949 23.1736
8120.000000 88.037 21.3770
8250.000000 87.956 21.4877
8380.000000 88.624 21.2386
8500.000000 88.694 11.9011
8620.000000 87.621 6.3602
8750.000000 86.365 5.3059
8850.000000 85.577 6.3151
9000.000000 84.975 9.3286
9120.000000 84.593 7.9774
9250.000000 83.598 7.0499
9380.000000 82.496 8.6807
9500.000000 81.448 11.4256
9620.000000 80.490 17.0642
9750.000000 79.664 24.9665
9880.000000 79.386 32.9105
10000.000000 79.404 40.0055
10150.000000 79.673 47.0292
10300.000000 80.060 53.2047
10440.000000 80.490 57.2064
10600.000000 80.980 60.7416
10750.000000 81.499 62.9051
10900.000000 81.956 64.9343
11060.000000 82.469 65.9091
11200.000000 82.978 65.4404
11380.000000 83.502 63.2625
11500.000000 83.711 61.5653
11720.000000 83.788 57.8516
11800.000000 83.795 56.4653
12060.000000 83.487 51.6529
12200.000000 83.223 49.5138
12410.000000 82.847 47.2043
12500.000000 82.592 46.4552
12650.000000 82.303 44.9700
12800.000000 82.024 43.9178
13150.000000 81.514 40.5309
13200.000000 81.447 40.2017
13400.000000 81.165 37.4590
13600.000000 80.957 33.5628
13800.000000 80.763 28.6704
14000.000000 80.549 21.8704
14300.000000 80.183 10.1979
14500.000000 80.000 0.9300
14750.000000 79.625 -11.7748
15000.000000 79.112 -25.5652
15250.000000 78.564 -40.0814
15500.000000 77.927 -55.5249
15750.000000 77.567 -71.3711
16000.000000 77.313 -88.5728
16250.000000 77.106 -107.7265
16500.000000 76.834 -126.8632
16750.000000 76.395 -149.2562
17000.000000 75.701 -173.0604
17250.000000 74.968 162.6458
17500.000000 73.358 136.6798
17750.000000 71.265 113.3776
18000.000000 68.729 100.2650
18250.000000 69.124 93.2840
18500.000000 71.514 68.6690
18750.000000 73.127 23.7815
19000.000000 73.204 -29.2963
19250.000000 72.070 -86.5621
19500.000000 69.893 -148.9136
19750.000000 67.119 145.6877
20000.000000 62.411 68.2767
