* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -17.9 dBFS, measurement signal peak level -8.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 10-Apr-2023 11:33:42 AM
* REW Settings:
4940.000000 79.349 -105.4943
5000.000000 79.053 -102.7292
5080.000000 78.643 -98.5735
5150.000000 78.352 -95.1470
5220.000000 78.047 -91.6946
5300.000000 77.771 -87.7395
5380.000000 77.406 -83.5301
5450.000000 77.142 -79.8438
5520.000000 76.932 -76.2271
5600.000000 76.679 -72.0604
5700.000000 76.370 -66.4518
5800.000000 76.166 -60.9605
5900.000000 75.976 -55.5126
6000.000000 75.794 -50.2806
6080.000000 75.800 -45.1025
6150.000000 75.809 -41.0744
6220.000000 75.748 -37.0677
6300.000000 75.743 -31.6588
6400.000000 75.856 -26.0328
6500.000000 75.976 -20.5259
6600.000000 76.309 -14.5435
6700.000000 76.602 -9.6056
6800.000000 77.034 -4.5272
6900.000000 77.407 -0.4996
7000.000000 77.915 3.2788
7100.000000 78.402 6.3495
7200.000000 78.930 8.8753
7300.000000 79.368 10.0744
7400.000000 79.983 11.7625
7500.000000 80.409 11.3859
7620.000000 81.040 11.1922
7750.000000 81.714 8.8567
7880.000000 82.151 5.4357
8000.000000 82.217 2.3730
8120.000000 81.987 0.6399
8250.000000 81.545 -0.3220
8380.000000 80.952 0.0576
8500.000000 80.485 1.6790
8620.000000 79.983 3.3053
8750.000000 79.581 5.8998
8850.000000 79.337 7.9501
9000.000000 79.004 10.9097
9120.000000 78.820 12.9515
9250.000000 78.647 14.6381
9380.000000 78.411 16.4946
9500.000000 78.161 17.8249
9620.000000 77.875 19.4205
9750.000000 77.550 20.7006
9880.000000 77.296 22.4740
10000.000000 76.950 24.1284
10150.000000 76.641 26.1522
10300.000000 76.140 27.9778
10440.000000 75.612 30.7705
10600.000000 75.126 34.8309
10750.000000 74.823 39.7276
10900.000000 74.519 44.2013
11060.000000 74.527 50.1354
11200.000000 74.722 56.1550
11380.000000 75.164 60.3155
11500.000000 75.572 63.5738
11720.000000 76.478 66.6921
11800.000000 76.925 67.2846
12060.000000 78.436 66.3588
12200.000000 79.362 63.1256
12410.000000 80.662 54.2347
12500.000000 81.108 48.7098
12650.000000 81.402 37.4871
12800.000000 81.141 25.4832
13150.000000 78.742 5.5263
13200.000000 78.298 3.8171
13400.000000 76.660 -0.8524
13600.000000 75.085 -3.7269
13800.000000 73.713 -4.0191
14000.000000 72.814 -6.3963
14300.000000 71.647 -6.9534
14500.000000 71.129 -8.6271
14750.000000 70.731 -10.3375
15000.000000 70.545 -16.2130
15250.000000 70.581 -21.1528
15500.000000 70.714 -29.9638
15750.000000 71.112 -41.0187
16000.000000 71.484 -54.5458
16250.000000 71.743 -73.0944
16500.000000 71.594 -93.7503
16750.000000 71.302 -116.7446
17000.000000 70.417 -140.5306
17250.000000 69.422 -164.8497
17500.000000 68.638 168.9393
17750.000000 67.937 141.8559
18000.000000 67.194 114.2292
18250.000000 66.849 80.1360
18500.000000 66.601 44.8221
18750.000000 66.133 -0.7579
19000.000000 65.878 -46.1920
19250.000000 64.892 -107.1609
19500.000000 63.549 -173.2027
19750.000000 59.843 101.0842
20000.000000 56.896 17.1371
