* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -15.4 dBFS, measurement signal peak level -5.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 22-Dec-2022 7:24:45 PM
* REW Settings:
5220.000000 85.242 -67.3987
5300.000000 84.705 -65.2037
5380.000000 84.225 -62.6669
5450.000000 83.844 -60.1828
5520.000000 83.468 -57.6363
5600.000000 83.099 -54.3917
5700.000000 82.683 -50.5581
5800.000000 82.318 -46.4478
5900.000000 82.018 -42.3146
6000.000000 81.785 -37.6238
6080.000000 81.582 -34.4759
6150.000000 81.423 -31.1477
6220.000000 81.284 -27.9647
6300.000000 81.166 -24.1898
6400.000000 81.103 -19.8739
6500.000000 81.035 -15.2249
6600.000000 81.047 -10.7266
6700.000000 81.124 -6.5583
6800.000000 81.233 -2.3156
6900.000000 81.404 1.8905
7000.000000 81.643 5.4326
7100.000000 81.888 8.8395
7200.000000 82.172 11.8409
7300.000000 82.548 14.1042
7400.000000 82.986 15.5675
7500.000000 83.470 16.4736
7620.000000 84.025 16.4099
7750.000000 84.678 14.8206
7880.000000 85.191 11.8764
8000.000000 85.416 8.5003
8120.000000 85.350 5.4358
8250.000000 84.843 2.6123
8380.000000 84.149 1.2282
8500.000000 83.410 1.1943
8620.000000 82.627 2.2641
8750.000000 81.857 4.6078
8850.000000 81.312 7.0068
9000.000000 80.674 10.9519
9120.000000 80.129 15.0620
9250.000000 79.730 19.7928
9380.000000 79.407 24.2399
9500.000000 79.212 28.3227
9620.000000 79.035 33.0026
9750.000000 79.024 37.4467
9880.000000 79.038 41.6889
10000.000000 79.201 45.0514
10150.000000 79.562 48.8979
10300.000000 79.866 51.9688
10440.000000 80.260 53.6222
10600.000000 80.752 54.3621
10750.000000 81.156 53.0854
10900.000000 81.455 51.1374
11060.000000 81.468 47.7473
11200.000000 81.406 44.8543
11380.000000 80.882 41.1329
11500.000000 80.533 39.7998
11720.000000 79.778 38.4035
11800.000000 79.564 38.0213
12060.000000 78.787 38.1740
12200.000000 78.354 38.8320
12410.000000 77.899 39.5839
12500.000000 77.764 39.5938
12650.000000 77.503 39.9920
12800.000000 77.292 40.2716
13150.000000 76.949 40.2095
13200.000000 76.827 40.9203
13400.000000 76.604 39.9175
13600.000000 76.370 39.4126
13800.000000 76.266 37.8046
14000.000000 76.263 35.2886
14300.000000 76.622 29.6011
14500.000000 76.697 22.4779
14750.000000 76.666 10.4342
15000.000000 75.816 -2.5221
15250.000000 74.763 -13.7321
15500.000000 73.668 -25.6608
15750.000000 72.254 -39.7691
16000.000000 70.652 -50.4221
16250.000000 68.883 -60.1627
16500.000000 67.439 -70.0702
16750.000000 66.730 -80.9372
17000.000000 66.154 -90.4519
17250.000000 65.281 -102.8819
17500.000000 65.577 -121.5536
17750.000000 65.231 -141.2621
18000.000000 65.631 -163.2864
18250.000000 66.411 170.5099
18500.000000 66.514 134.8951
18750.000000 67.759 95.3376
19000.000000 68.312 47.9310
19250.000000 68.451 -13.1622
19500.000000 66.851 -81.9154
19750.000000 64.342 -159.2470
20000.000000 58.920 112.4290
