* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -5.5 dBFS, measurement signal peak level -4.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 7:38:52 PM
* REW Settings:
5150.000000 93.355 -132.9085
5220.000000 93.527 -134.6387
5300.000000 93.658 -136.9106
5380.000000 93.709 -139.4877
5450.000000 93.685 -141.8847
5520.000000 93.600 -144.2219
5600.000000 93.436 -146.7667
5700.000000 93.085 -149.6299
5800.000000 92.691 -151.9240
5900.000000 92.260 -153.6311
6000.000000 91.803 -154.4683
6080.000000 91.435 -154.8528
6150.000000 91.112 -154.7990
6220.000000 90.799 -154.6026
6300.000000 90.440 -153.9612
6400.000000 90.075 -152.9898
6500.000000 89.754 -151.6970
6600.000000 89.467 -150.1853
6700.000000 89.238 -148.5357
6800.000000 89.095 -146.7805
6900.000000 88.971 -145.0829
7000.000000 88.951 -143.2873
7100.000000 88.955 -141.6928
7200.000000 89.018 -140.2365
7300.000000 89.233 -139.1627
7400.000000 89.503 -138.3863
7500.000000 89.893 -138.0487
7620.000000 90.547 -138.3948
7750.000000 91.550 -140.1913
7880.000000 92.805 -144.2304
8000.000000 94.057 -151.2887
8120.000000 95.080 -162.6096
8250.000000 95.330 -179.5656
8380.000000 94.368 163.0429
8500.000000 92.659 150.8131
8620.000000 90.758 142.9219
8750.000000 88.699 138.0504
8850.000000 87.290 136.1370
9000.000000 85.312 135.4460
9120.000000 83.833 135.9270
9250.000000 82.438 137.4120
9380.000000 81.196 139.4735
9500.000000 80.240 141.9362
9620.000000 79.347 144.2548
9750.000000 78.543 147.2281
9880.000000 77.803 150.6800
10000.000000 77.192 153.2398
10150.000000 76.558 157.0874
10300.000000 76.017 160.1675
10440.000000 75.559 163.2601
10600.000000 75.134 167.3225
10750.000000 74.731 170.7823
10900.000000 74.444 173.6298
11060.000000 74.213 177.5378
11200.000000 74.051 -179.7281
11380.000000 73.913 -176.4869
11500.000000 73.972 -173.8318
11720.000000 73.984 -170.0212
11800.000000 73.895 -169.3023
12060.000000 74.043 -163.7258
12200.000000 74.334 -162.4280
12410.000000 74.632 -159.0937
12500.000000 74.841 -158.5792
12650.000000 75.260 -157.3334
12800.000000 75.644 -156.6619
13150.000000 76.999 -156.3684
13200.000000 77.081 -156.6352
13400.000000 78.025 -157.7517
13600.000000 79.064 -161.2643
13800.000000 80.417 -167.5333
14000.000000 81.835 -177.7738
14300.000000 83.869 156.5239
14500.000000 84.212 132.8817
14750.000000 83.207 104.5885
15000.000000 81.600 82.4974
15250.000000 80.312 64.1247
15500.000000 79.736 47.5929
15750.000000 80.210 27.8041
16000.000000 81.803 1.5171
16250.000000 83.942 -40.6436
16500.000000 83.297 -99.2152
16750.000000 79.705 -143.7549
17000.000000 76.367 -172.9654
17250.000000 74.130 161.6221
17500.000000 72.530 139.1434
17750.000000 71.438 115.7860
18000.000000 70.564 91.2186
18250.000000 70.012 64.6453
18500.000000 69.734 32.6657
18750.000000 69.850 -0.6498
19000.000000 69.747 -43.5251
19250.000000 69.746 -93.9725
19500.000000 69.534 -152.9968
19750.000000 67.999 137.7688
20000.000000 64.670 50.1581
