* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -10.8 dBFS, measurement signal peak level -9.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS using an acoustic timing reference
* Dated: 12-Dec-2022 5:49:58 PM
* REW Settings:
4940.000000 90.038 -39.1193
5000.000000 89.661 -44.5373
5080.000000 87.642 -48.7808
5150.000000 85.583 -36.2710
5220.000000 86.167 -19.9279
5300.000000 87.646 -13.9511
5380.000000 88.541 -13.5073
5450.000000 88.993 -13.9434
5520.000000 89.288 -14.4126
5600.000000 89.504 -14.8725
5700.000000 89.604 -15.7891
5800.000000 89.586 -16.4077
5900.000000 89.480 -16.4679
6000.000000 89.294 -16.1449
6080.000000 89.130 -15.6502
6150.000000 88.949 -14.9394
6220.000000 88.732 -14.0559
6300.000000 88.447 -12.2703
6400.000000 88.240 -9.7212
6500.000000 88.044 -7.3602
6600.000000 87.824 -4.2766
6700.000000 87.709 -0.7454
6800.000000 87.701 2.6333
6900.000000 87.764 5.4290
7000.000000 87.857 8.0750
7100.000000 87.939 10.4988
7200.000000 88.073 12.7174
7300.000000 88.285 14.6178
7400.000000 88.579 15.8076
7500.000000 88.934 16.0485
7620.000000 89.399 14.6784
7750.000000 89.682 9.9489
7880.000000 88.658 7.6148
8000.000000 88.699 15.8839
8120.000000 89.622 17.5309
8250.000000 90.069 15.0183
8380.000000 90.103 11.9159
8500.000000 89.844 8.9678
8620.000000 89.483 6.7147
8750.000000 88.913 4.9079
8850.000000 88.444 4.3858
9000.000000 87.909 5.1874
9120.000000 87.551 5.7411
9250.000000 87.182 5.9444
9380.000000 86.821 6.5649
9500.000000 86.589 7.5897
9620.000000 86.626 7.3174
9750.000000 86.508 4.0283
9880.000000 85.713 -0.9795
10000.000000 84.348 0.0922
10150.000000 83.751 6.5747
10300.000000 83.762 8.5284
10440.000000 83.693 8.2531
10600.000000 83.459 5.4587
10750.000000 82.550 1.2559
10900.000000 81.257 0.7412
11060.000000 79.964 3.6173
11200.000000 79.118 7.0003
11380.000000 78.142 10.8551
11500.000000 77.442 13.7241
11720.000000 76.557 20.5120
11800.000000 76.374 22.5224
12060.000000 75.660 24.7176
12200.000000 74.683 23.7449
12410.000000 72.018 33.3963
12500.000000 71.541 42.3764
12650.000000 71.654 55.0924
12800.000000 72.291 64.1434
13150.000000 74.135 73.1906
13200.000000 74.269 72.6173
13400.000000 74.861 72.6898
13600.000000 75.166 72.5343
13800.000000 75.637 71.4044
14000.000000 76.406 67.1936
14300.000000 76.791 55.3025
14500.000000 76.611 47.8513
14750.000000 76.791 41.7989
15000.000000 77.729 32.1201
15250.000000 78.535 13.5279
15500.000000 78.297 -7.2188
15750.000000 77.450 -25.5339
16000.000000 76.810 -38.9823
16250.000000 76.798 -48.8707
16500.000000 77.835 -61.4780
16750.000000 79.456 -80.0685
17000.000000 80.979 -106.5898
17250.000000 82.058 -139.5069
17500.000000 82.203 -177.1115
17750.000000 81.315 145.4784
18000.000000 79.952 111.0486
18250.000000 78.853 78.1918
18500.000000 77.918 41.3335
18750.000000 77.106 -2.0178
19000.000000 75.427 -49.4464
19250.000000 73.834 -99.6747
19500.000000 72.638 -158.7331
19750.000000 69.787 129.0812
20000.000000 65.498 39.5692
