* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.6 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 30-Nov-2022 6:53:23 PM
* REW Settings:
5000.000000 87.892 -60.3554
5080.000000 87.792 -59.2444
5150.000000 87.674 -58.1473
5220.000000 87.562 -57.0120
5300.000000 87.414 -55.8402
5380.000000 87.247 -54.6439
5450.000000 87.107 -53.5725
5520.000000 86.983 -52.3071
5600.000000 86.822 -51.0683
5700.000000 86.629 -49.2152
5800.000000 86.470 -47.3907
5900.000000 86.321 -45.5053
6000.000000 86.186 -43.4602
6080.000000 86.108 -41.8388
6150.000000 86.032 -40.1837
6220.000000 85.948 -38.6784
6300.000000 85.840 -36.8937
6400.000000 85.752 -34.6118
6500.000000 85.706 -32.3545
6600.000000 85.662 -29.8401
6700.000000 85.656 -27.5852
6800.000000 85.664 -25.0860
6900.000000 85.707 -22.9784
7000.000000 85.747 -20.7290
7100.000000 85.799 -18.7363
7200.000000 85.871 -16.8692
7300.000000 85.969 -15.2532
7400.000000 86.143 -13.8512
7500.000000 86.309 -12.9040
7620.000000 86.526 -12.1887
7750.000000 86.873 -11.8340
7880.000000 87.249 -11.9370
8000.000000 87.510 -12.6503
8120.000000 87.638 -13.5530
8250.000000 87.525 -14.7858
8380.000000 87.230 -16.0744
8500.000000 86.871 -17.3741
8620.000000 86.395 -18.8012
8750.000000 85.723 -20.6161
8850.000000 85.090 -22.0833
9000.000000 83.740 -23.1191
9120.000000 82.433 -21.4341
9250.000000 81.103 -17.7517
9380.000000 79.948 -12.2348
9500.000000 79.065 -6.9762
9620.000000 78.260 -0.9124
9750.000000 77.493 5.0249
9880.000000 76.893 11.0885
10000.000000 76.128 17.3026
10150.000000 75.526 24.0079
10300.000000 75.014 31.3559
10440.000000 74.435 36.9992
10600.000000 73.739 43.4449
10750.000000 73.217 49.9400
10900.000000 72.761 55.0542
11060.000000 72.308 61.1420
11200.000000 71.798 65.6603
11380.000000 71.438 71.7048
11500.000000 70.986 74.9450
11720.000000 70.024 80.6498
11800.000000 69.883 82.8958
12060.000000 68.961 89.9416
12200.000000 68.816 92.5298
12410.000000 68.607 97.5802
12500.000000 68.700 97.6209
12650.000000 68.939 97.3220
12800.000000 69.329 95.2269
13150.000000 71.068 86.8051
13200.000000 71.054 86.9506
13400.000000 72.592 77.6115
13600.000000 74.215 66.3278
13800.000000 75.798 52.6128
14000.000000 77.128 37.5231
14300.000000 78.422 14.0379
14500.000000 78.720 0.3954
14750.000000 78.612 -14.4697
15000.000000 78.222 -25.9263
15250.000000 77.884 -35.2535
15500.000000 77.487 -42.7904
15750.000000 77.274 -50.2852
16000.000000 77.278 -58.3066
16250.000000 77.066 -66.9419
16500.000000 76.957 -76.6195
16750.000000 76.872 -89.5227
17000.000000 76.607 -103.4576
17250.000000 76.339 -119.5399
17500.000000 75.679 -137.6038
17750.000000 74.800 -158.3611
18000.000000 73.669 179.5818
18250.000000 72.000 158.0058
18500.000000 70.702 135.7920
18750.000000 69.269 113.5473
19000.000000 68.451 89.6146
19250.000000 68.781 55.9307
19500.000000 69.659 10.1353
19750.000000 69.297 -50.8265
20000.000000 66.605 -129.9653
