* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.5 dBFS, measurement signal peak level -10.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 10-May-2023 6:38:56 PM
* REW Settings:
5220.000000 89.534 -165.0630
5300.000000 88.837 -167.2186
5380.000000 88.159 -167.3992
5450.000000 87.731 -166.9041
5520.000000 87.398 -166.6422
5600.000000 87.020 -166.6813
5700.000000 86.519 -166.8085
5800.000000 86.003 -166.6246
5900.000000 85.481 -166.1777
6000.000000 84.892 -164.7805
6080.000000 84.520 -162.7573
6150.000000 84.279 -160.8710
6220.000000 84.128 -159.0953
6300.000000 83.949 -157.5295
6400.000000 83.876 -155.8201
6500.000000 83.806 -154.5624
6600.000000 83.698 -153.9000
6700.000000 83.544 -153.7937
6800.000000 83.186 -153.1950
6900.000000 82.856 -151.0957
7000.000000 82.709 -148.1788
7100.000000 82.750 -144.5552
7200.000000 83.023 -142.0727
7300.000000 83.463 -140.3587
7400.000000 84.041 -140.2048
7500.000000 84.621 -141.1403
7620.000000 85.336 -143.8198
7750.000000 86.085 -148.7270
7880.000000 86.544 -154.5398
8000.000000 86.731 -159.5511
8120.000000 86.694 -163.5043
8250.000000 86.498 -166.8030
8380.000000 86.250 -169.1837
8500.000000 86.068 -171.0590
8620.000000 85.903 -172.9200
8750.000000 85.782 -175.2181
8850.000000 85.654 -177.2202
9000.000000 85.340 179.9968
9120.000000 84.884 178.1424
9250.000000 84.361 178.1217
9380.000000 84.029 178.9730
9500.000000 83.903 -179.8065
9620.000000 83.855 -179.1938
9750.000000 83.912 -179.1914
9880.000000 83.938 -179.9396
10000.000000 83.910 179.1036
10150.000000 83.799 176.8548
10300.000000 83.520 174.3137
10440.000000 83.025 172.1300
10600.000000 82.367 170.5285
10750.000000 81.731 170.5347
10900.000000 81.057 170.9058
11060.000000 80.427 171.7032
11200.000000 79.957 173.1799
11380.000000 79.514 173.6493
11500.000000 79.147 173.2021
11720.000000 78.162 170.7523
11800.000000 77.671 170.3795
12060.000000 75.798 171.0686
12200.000000 74.591 173.9368
12410.000000 73.260 -178.8995
12500.000000 73.016 -175.8360
12650.000000 72.419 -170.6559
12800.000000 72.497 -165.7986
13150.000000 73.040 -161.2903
13200.000000 73.357 -161.3520
13400.000000 74.019 -166.1990
13600.000000 75.062 -176.0828
13800.000000 75.953 168.4208
14000.000000 76.915 147.0883
14300.000000 78.134 109.3622
14500.000000 78.703 82.4366
14750.000000 78.752 52.5933
15000.000000 78.554 29.7610
15250.000000 78.363 13.5511
15500.000000 78.461 0.9307
15750.000000 78.986 -9.1791
16000.000000 80.053 -19.6236
16250.000000 81.243 -31.6932
16500.000000 82.626 -47.2421
16750.000000 83.982 -67.7677
17000.000000 84.933 -92.0309
17250.000000 85.571 -120.0504
17500.000000 85.615 -150.6432
17750.000000 85.076 176.9253
18000.000000 83.978 142.8135
18250.000000 82.370 108.7805
18500.000000 80.634 75.1538
18750.000000 79.228 41.6042
19000.000000 77.547 3.9282
19250.000000 76.044 -39.3580
19500.000000 74.644 -90.3098
19750.000000 72.420 -148.7773
20000.000000 69.102 139.0833
