* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.9 dBFS, measurement signal peak level -3.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 16-May-2023 7:31:47 PM
* REW Settings:
6220.000000 82.577 155.5428
6300.000000 82.804 157.4094
6400.000000 83.218 159.0919
6500.000000 83.487 160.6412
6600.000000 83.827 161.8189
6700.000000 84.181 162.2632
6800.000000 84.451 162.9240
6900.000000 84.733 163.0776
7000.000000 85.033 162.7309
7100.000000 85.215 162.0014
7200.000000 85.328 160.8813
7300.000000 85.429 159.9083
7400.000000 85.483 158.8149
7500.000000 85.441 157.9221
7620.000000 85.321 156.5382
7750.000000 85.371 156.2841
7880.000000 85.436 156.4263
8000.000000 85.515 156.9131
8120.000000 85.568 157.7256
8250.000000 85.543 158.3469
8380.000000 85.527 158.8294
8500.000000 85.484 158.7755
8620.000000 85.446 158.4228
8750.000000 85.308 157.6686
8850.000000 85.211 156.7021
9000.000000 84.869 155.8181
9120.000000 84.517 154.3751
9250.000000 84.026 153.8630
9380.000000 83.514 153.5623
9500.000000 82.997 153.8410
9620.000000 82.463 154.7151
9750.000000 81.881 155.9343
9880.000000 81.353 157.8089
10000.000000 80.820 159.9601
10150.000000 80.266 162.7150
10300.000000 79.752 165.6574
10440.000000 79.267 168.9812
10600.000000 78.823 173.0634
10750.000000 78.520 176.7600
10900.000000 78.153 -179.4208
11060.000000 77.906 -175.3885
11200.000000 77.691 -171.1866
11380.000000 77.560 -167.0249
11500.000000 77.556 -163.1992
11720.000000 77.577 -158.1669
11800.000000 77.554 -156.1127
12060.000000 77.773 -149.9618
12200.000000 77.893 -148.4190
12410.000000 78.463 -145.0138
12500.000000 78.576 -143.9264
12650.000000 79.011 -143.2548
12800.000000 79.538 -143.0470
13150.000000 80.857 -147.0748
13200.000000 80.971 -148.5432
13400.000000 81.356 -155.7208
13600.000000 81.332 -165.5995
13800.000000 80.578 -175.3983
14000.000000 79.295 176.3245
14300.000000 77.181 169.8958
14500.000000 75.829 168.6692
14750.000000 74.601 169.4488
15000.000000 73.700 170.7211
15250.000000 73.368 169.7632
15500.000000 72.593 167.1167
15750.000000 72.025 163.6406
16000.000000 72.204 162.9174
16250.000000 71.773 159.2394
16500.000000 72.029 152.6654
16750.000000 71.899 142.6304
17000.000000 71.626 132.6844
17250.000000 71.426 120.4064
17500.000000 71.355 106.9295
17750.000000 35.645 -40.9799
18000.000000 18.372 -100.1748
18250.000000 35.566 0.1934
18500.000000 33.579 62.4688
18750.000000 27.588 12.4570
19000.000000 26.886 -72.5977
19250.000000 35.354 134.7500
19500.000000 39.351 112.6875
19750.000000 40.962 119.1094
20000.000000 34.098 -86.7500
