* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.6 dBFS, measurement signal peak level -10.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 3-Apr-2023 6:09:15 PM
* REW Settings:
5000.000000 79.624 -91.0152
5080.000000 79.220 -86.6066
5150.000000 78.939 -82.8511
5220.000000 78.634 -79.4178
5300.000000 78.301 -74.9850
5380.000000 77.996 -70.8169
5450.000000 77.825 -66.6852
5520.000000 77.586 -63.1457
5600.000000 77.415 -58.4182
5700.000000 77.221 -52.6469
5800.000000 77.106 -47.0976
5900.000000 77.121 -41.4227
6000.000000 76.983 -35.6880
6080.000000 77.088 -31.6673
6150.000000 77.110 -27.6480
6220.000000 77.202 -23.5241
6300.000000 77.319 -19.4796
6400.000000 77.519 -14.2162
6500.000000 77.763 -9.4312
6600.000000 77.997 -4.8231
6700.000000 78.381 -0.0810
6800.000000 78.730 4.4932
6900.000000 79.192 8.5152
7000.000000 79.738 12.1432
7100.000000 80.312 15.6035
7200.000000 80.908 18.2641
7300.000000 81.567 20.1670
7400.000000 82.286 21.1063
7500.000000 83.053 21.1852
7620.000000 84.000 19.8991
7750.000000 84.989 16.6587
7880.000000 85.795 11.5565
8000.000000 86.246 6.3161
8120.000000 86.254 1.1593
8250.000000 85.865 -3.4314
8380.000000 85.228 -6.3164
8500.000000 84.598 -7.2318
8620.000000 83.932 -7.3461
8750.000000 83.226 -6.5553
8850.000000 82.804 -5.2510
9000.000000 82.173 -2.9469
9120.000000 81.696 -0.9056
9250.000000 81.200 1.8674
9380.000000 80.771 4.7934
9500.000000 80.435 7.0141
9620.000000 80.033 10.2257
9750.000000 79.703 13.7295
9880.000000 79.374 17.8514
10000.000000 79.209 21.5188
10150.000000 79.059 27.0462
10300.000000 79.108 32.5166
10440.000000 79.411 37.2606
10600.000000 80.186 41.1607
10750.000000 81.167 41.4527
10900.000000 81.724 35.5840
11060.000000 81.188 29.6699
11200.000000 80.460 29.6206
11380.000000 80.032 32.8623
11500.000000 80.072 34.6086
11720.000000 80.576 36.8477
11800.000000 80.869 37.3594
12060.000000 82.254 34.3185
12200.000000 83.097 29.6422
12410.000000 84.375 17.0998
12500.000000 84.729 9.4262
12650.000000 84.752 -5.2588
12800.000000 83.974 -19.8403
13150.000000 80.539 -40.2317
13200.000000 80.093 -41.6595
13400.000000 78.239 -45.2348
13600.000000 76.687 -46.3174
13800.000000 75.569 -46.6946
14000.000000 74.578 -46.2648
14300.000000 73.806 -44.9847
14500.000000 73.606 -45.8024
14750.000000 73.416 -46.7814
15000.000000 73.401 -49.6305
15250.000000 73.580 -54.5958
15500.000000 73.657 -59.6086
15750.000000 74.183 -68.4251
16000.000000 74.754 -81.0849
16250.000000 75.091 -96.7168
16500.000000 75.168 -117.8383
16750.000000 75.016 -142.0144
17000.000000 74.319 -169.2450
17250.000000 73.289 158.9201
17500.000000 72.039 125.8307
17750.000000 70.534 90.6411
18000.000000 69.681 55.1902
18250.000000 69.018 14.2396
18500.000000 68.929 -28.7793
18750.000000 69.296 -74.5078
19000.000000 69.968 -125.6877
19250.000000 69.972 178.8901
19500.000000 70.580 111.5881
19750.000000 69.223 32.0820
20000.000000 65.023 -60.5062
