* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.7 dBFS, measurement signal peak level -9.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 6-Dec-2022 6:58:47 PM
* REW Settings:
4870.000000 88.163 -70.2281
4940.000000 87.912 -69.3540
5000.000000 87.686 -68.5159
5080.000000 87.396 -67.3004
5150.000000 87.110 -66.0366
5220.000000 86.831 -64.6831
5300.000000 86.489 -62.9624
5380.000000 86.160 -61.1973
5450.000000 85.866 -59.4013
5520.000000 85.584 -57.5966
5600.000000 85.288 -55.3996
5700.000000 84.872 -52.3264
5800.000000 84.515 -49.2875
5900.000000 84.235 -45.8764
6000.000000 83.893 -42.5167
6080.000000 83.708 -39.5575
6150.000000 83.529 -36.8504
6220.000000 83.329 -34.2804
6300.000000 83.128 -31.3085
6400.000000 82.942 -27.5909
6500.000000 82.743 -23.6677
6600.000000 82.587 -19.7478
6700.000000 82.451 -15.9986
6800.000000 82.299 -12.0324
6900.000000 82.251 -8.3494
7000.000000 82.209 -4.4149
7100.000000 82.141 -0.6734
7200.000000 82.132 2.8768
7300.000000 82.189 6.0562
7400.000000 82.294 9.3299
7500.000000 82.408 12.4211
7620.000000 82.687 15.4288
7750.000000 83.125 18.8953
7880.000000 83.695 21.4245
8000.000000 84.228 23.2787
8120.000000 84.734 24.2345
8250.000000 85.132 24.5079
8380.000000 85.410 24.0409
8500.000000 85.548 22.6545
8620.000000 85.577 20.9897
8750.000000 85.437 18.5928
8850.000000 85.278 17.0370
9000.000000 84.818 14.8065
9120.000000 84.347 13.4895
9250.000000 83.779 12.9098
9380.000000 83.184 13.0254
9500.000000 82.584 13.5931
9620.000000 82.051 14.9514
9750.000000 81.488 16.5519
9880.000000 81.054 19.0986
10000.000000 80.646 20.6648
10150.000000 80.164 23.8907
10300.000000 79.811 27.1013
10440.000000 79.505 29.9384
10600.000000 79.311 33.2703
10750.000000 79.221 36.7054
10900.000000 79.238 39.5289
11060.000000 79.199 42.0059
11200.000000 79.328 44.1623
11380.000000 79.617 46.1860
11500.000000 79.902 46.8367
11720.000000 80.420 46.3783
11800.000000 80.616 45.9823
12060.000000 81.270 41.2032
12200.000000 81.560 37.0424
12410.000000 81.755 28.6051
12500.000000 81.756 24.2287
12650.000000 81.410 16.9644
12800.000000 80.852 9.6311
13150.000000 78.941 -3.8093
13200.000000 78.703 -5.1131
13400.000000 77.355 -10.2708
13600.000000 76.135 -14.3940
13800.000000 75.136 -18.9561
14000.000000 74.243 -22.6328
14300.000000 73.082 -30.2115
14500.000000 72.721 -35.8203
14750.000000 72.209 -46.2592
15000.000000 71.678 -57.6057
15250.000000 71.273 -71.4737
15500.000000 70.465 -88.5237
15750.000000 69.927 -105.7574
16000.000000 69.322 -122.3714
16250.000000 68.062 -140.6724
16500.000000 66.995 -157.2679
16750.000000 66.039 -174.8862
17000.000000 65.683 167.8085
17250.000000 64.639 146.6794
17500.000000 61.997 128.7143
17750.000000 63.703 103.0427
18000.000000 62.604 71.9625
18250.000000 62.016 43.7617
18500.000000 61.306 6.6920
18750.000000 60.016 -25.9519
19000.000000 56.147 -71.6345
19250.000000 53.522 -114.0535
19500.000000 52.045 -159.7531
19750.000000 50.292 150.5526
20000.000000 47.924 84.9493
