* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:20:47 PM
* REW Settings:
311.000000 57.570 174.5750
315.000000 57.540 174.7924
320.000000 57.497 175.0723
325.000000 57.453 175.3323
330.000000 57.410 175.6287
335.000000 57.370 175.9233
340.000000 57.334 176.1987
345.000000 57.299 176.4722
350.000000 57.230 177.0432
355.000000 57.227 177.0932
360.000000 57.202 177.4460
365.000000 57.157 177.6470
370.000000 57.137 178.0040
375.000000 57.107 178.2914
382.000000 57.064 178.6865
387.000000 57.038 178.9493
395.000000 56.997 179.4567
400.000000 56.979 179.8090
406.000000 56.948 -179.8562
412.000000 56.914 -179.5032
418.000000 56.884 -179.1095
425.000000 56.856 -178.7305
431.000000 56.829 -178.3376
437.000000 56.806 -177.9427
444.000000 56.779 -177.5308
450.000000 56.758 -177.1896
455.000000 56.738 -176.8857
462.000000 56.714 -176.4364
468.000000 56.692 -176.0525
475.000000 56.676 -175.6082
482.000000 56.655 -175.2019
487.000000 56.643 -174.8953
494.000000 56.615 -174.4599
500.000000 56.585 -174.1427
508.000000 56.587 -173.5960
515.000000 56.562 -173.1634
522.000000 56.549 -172.6799
530.000000 56.533 -172.2303
538.000000 56.518 -171.7473
545.000000 56.505 -171.3040
552.000000 56.482 -170.7782
560.000000 56.485 -170.3971
570.000000 56.468 -169.7289
580.000000 56.454 -169.0862
590.000000 56.437 -168.4714
600.000000 56.437 -167.7799
608.000000 56.436 -167.3096
615.000000 56.428 -166.8348
622.000000 56.423 -166.4160
630.000000 56.419 -165.9200
640.000000 56.416 -165.2328
650.000000 56.409 -164.6251
660.000000 56.419 -163.9604
670.000000 56.413 -163.3489
680.000000 56.430 -162.7363
690.000000 56.433 -162.0804
700.000000 56.441 -161.4794
710.000000 56.453 -160.7676
720.000000 56.464 -160.1142
730.000000 56.482 -159.4472
740.000000 56.499 -158.7956
750.000000 56.517 -158.1464
762.000000 56.533 -157.3694
775.000000 56.571 -156.5143
788.000000 56.606 -155.6539
800.000000 56.650 -154.8395
812.000000 56.678 -154.0964
825.000000 56.727 -153.1828
838.000000 56.779 -152.4196
850.000000 56.834 -151.6450
862.000000 56.887 -150.8943
875.000000 56.953 -150.1165
885.000000 57.001 -149.4982
900.000000 57.087 -148.6106
912.000000 57.154 -147.8958
925.000000 57.232 -147.1668
938.000000 57.322 -146.4528
950.000000 57.403 -145.8130
962.000000 57.488 -145.2343
975.000000 57.582 -144.6168
988.000000 57.689 -144.0497
1000.000000 57.784 -143.6721
1015.000000 57.845 -143.2955
1030.000000 57.918 -142.4031
1044.000000 58.040 -141.7216
1060.000000 58.173 -141.1048
1075.000000 58.301 -140.5782
1090.000000 58.423 -140.1194
1106.000000 58.549 -139.6949
1120.000000 58.657 -139.3361
1138.000000 58.801 -138.9758
1150.000000 58.887 -138.6866
1172.000000 59.056 -138.3086
1180.000000 59.114 -138.1534
1206.000000 59.298 -137.7865
1220.000000 59.395 -137.6108
1241.000000 59.535 -137.3800
1250.000000 59.599 -137.2640
1265.000000 59.690 -137.1169
1280.000000 59.789 -136.9981
1315.000000 60.002 -136.7489
1320.000000 60.036 -136.6912
1340.000000 60.147 -136.5614
1360.000000 60.259 -136.4678
1380.000000 60.368 -136.3647
1400.000000 60.476 -136.2667
1430.000000 60.633 -136.1841
1450.000000 60.733 -136.0976
1475.000000 60.854 -136.0362
1500.000000 60.972 -135.9652
1525.000000 61.085 -135.8905
1550.000000 61.194 -135.8329
1575.000000 61.311 -135.7743
1600.000000 61.415 -135.7144
1625.000000 61.521 -135.6614
1650.000000 61.626 -135.6341
1675.000000 61.733 -135.5678
1700.000000 61.838 -135.5506
1725.000000 61.938 -135.4954
1750.000000 62.041 -135.4778
1775.000000 62.145 -135.4759
1800.000000 62.247 -135.4709
1825.000000 62.349 -135.4833
1850.000000 62.455 -135.4998
1875.000000 62.554 -135.5133
1900.000000 62.655 -135.5785
1925.000000 62.755 -135.6445
1950.000000 62.855 -135.7259
1975.000000 62.955 -135.8433
2000.000000 63.052 -135.9342
2030.000000 63.173 -136.0786
2060.000000 63.285 -136.2486
2090.000000 63.398 -136.4527
2120.000000 63.513 -136.6661
2140.000000 63.587 -136.8558
2180.000000 63.730 -137.2316
2200.000000 63.799 -137.4285
2240.000000 63.937 -137.8285
2270.000000 64.034 -138.1811
2300.000000 64.131 -138.5544
2330.000000 64.222 -138.9373
2360.000000 64.309 -139.3415
2400.000000 64.421 -139.9148
2430.000000 64.501 -140.3557
2470.000000 64.597 -140.9624
2500.000000 64.669 -141.4476
2540.000000 64.752 -142.1045
2580.000000 64.828 -142.7542
2620.000000 64.894 -143.4296
2650.000000 64.938 -143.9090
2690.000000 64.989 -144.5293
2720.000000 65.026 -144.9877
2760.000000 65.068 -145.5540
2800.000000 65.111 -146.0938
2850.000000 65.169 -146.7095
2900.000000 65.241 -147.3625
2950.000000 65.313 -148.1573
3000.000000 65.373 -149.0573
3040.000000 65.411 -149.8078
3070.000000 65.426 -150.3715
3110.000000 65.441 -151.1445
3150.000000 65.444 -151.8815
3200.000000 65.444 -152.7672
3250.000000 65.435 -153.6161
3300.000000 65.414 -154.4081
3350.000000 65.395 -155.1870
3400.000000 65.372 -155.9391
3450.000000 65.343 -156.6798
3500.000000 65.308 -157.3862
3550.000000 65.273 -158.1048
3600.000000 65.234 -158.7940
3650.000000 65.191 -159.4699
3700.000000 65.145 -160.1608
3750.000000 65.097 -160.8389
3820.000000 65.018 -161.7736
3870.000000 64.952 -162.4670
3950.000000 64.839 -163.4876
4000.000000 64.768 -164.1200
4060.000000 64.669 -164.8260
4120.000000 64.572 -165.5166
4180.000000 64.471 -166.1988
4250.000000 64.345 -166.9806
4310.000000 64.232 -167.6473
4370.000000 64.113 -168.3160
4440.000000 63.965 -169.0660
4500.000000 63.825 -169.6957
4550.000000 63.702 -170.2051
4620.000000 63.527 -170.8701
4680.000000 63.363 -171.3728
4750.000000 63.164 -171.9080
4820.000000 62.957 -172.4034
4870.000000 62.805 -172.6888
4940.000000 62.586 -173.0027
5000.000000 62.388 -173.1906
5080.000000 62.126 -173.3667
5150.000000 61.901 -173.3815
5220.000000 61.673 -173.3018
5300.000000 61.416 -173.1655
5380.000000 61.161 -172.8766
5450.000000 60.942 -172.4711
5520.000000 60.731 -172.0558
5600.000000 60.498 -171.4974
5700.000000 60.229 -170.5767
5800.000000 59.982 -169.5995
5900.000000 59.754 -168.4746
6000.000000 59.561 -167.3432
6080.000000 59.426 -166.3851
6150.000000 59.318 -165.4980
6220.000000 59.231 -164.6537
6300.000000 59.146 -163.6084
6400.000000 59.078 -162.4099
6500.000000 59.023 -161.2327
6600.000000 59.014 -160.1449
6700.000000 59.038 -159.1051
6800.000000 59.096 -158.2931
6900.000000 59.180 -157.5640
7000.000000 59.301 -157.1192
7100.000000 59.437 -156.7966
7200.000000 59.605 -156.6403
7300.000000 59.827 -156.7444
7400.000000 60.098 -157.2196
7500.000000 60.416 -158.2191
7620.000000 60.846 -160.3349
7750.000000 61.315 -164.2176
7880.000000 61.695 -169.8825
8000.000000 61.841 -176.6414
8120.000000 61.708 175.6531
8250.000000 61.182 167.2775
8380.000000 60.297 159.8644
8500.000000 59.278 154.6038
8620.000000 58.154 150.8075
8750.000000 56.919 148.3091
8850.000000 55.988 147.3527
9000.000000 54.634 147.1650
9120.000000 53.631 147.9753
9250.000000 52.603 149.3977
9380.000000 51.667 151.5278
9500.000000 50.850 154.0762
9620.000000 50.098 157.0421
9750.000000 49.360 160.8947
9880.000000 48.678 165.2740
10000.000000 48.221 169.9928
10150.000000 47.800 176.4677
10300.000000 47.655 -176.4618
10440.000000 47.888 -169.4632
10600.000000 48.618 -163.9925
10750.000000 49.455 -161.2975
10900.000000 50.295 -161.6768
11060.000000 50.961 -164.0507
11200.000000 51.277 -167.0427
11380.000000 51.434 -170.3804
11500.000000 51.462 -172.1563
11720.000000 51.525 -174.4602
11800.000000 51.557 -174.8994
12060.000000 51.856 -176.8998
12200.000000 52.140 -177.8203
12410.000000 52.708 -179.6039
12500.000000 53.022 179.1511
12650.000000 53.620 176.9590
12800.000000 54.364 173.5920
13150.000000 56.624 160.6447
13200.000000 56.989 157.9108
13400.000000 58.446 143.6229
13600.000000 59.481 123.4335
13800.000000 59.464 99.4934
14000.000000 58.359 77.6421
14300.000000 56.016 53.6896
14500.000000 54.570 41.7594
14750.000000 53.103 28.7434
15000.000000 52.030 16.4744
15250.000000 51.315 3.9109
15500.000000 50.861 -10.4110
15750.000000 50.645 -26.2646
16000.000000 50.602 -44.6929
16250.000000 50.713 -66.0536
16500.000000 50.815 -91.0881
16750.000000 50.657 -119.4368
17000.000000 50.159 -150.5598
17250.000000 49.264 176.7531
17500.000000 48.036 144.1188
17750.000000 46.800 110.5903
18000.000000 45.481 75.6486
18250.000000 44.086 37.5533
18500.000000 42.510 -0.5601
18750.000000 41.389 -42.3593
19000.000000 40.487 -90.9273
19250.000000 39.265 -145.6500
19500.000000 38.065 149.5884
19750.000000 36.579 73.2952
