* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23 Mar, 2023 12:34:40 PM
* REW Settings:
307.000000 102.362 153.1932
311.000000 102.338 152.8116
315.000000 102.311 152.4560
320.000000 102.280 151.9699
325.000000 102.247 151.5576
330.000000 102.215 151.0898
335.000000 102.185 150.7056
340.000000 102.150 150.3062
345.000000 102.127 149.8602
350.000000 102.093 149.4479
355.000000 102.065 149.0727
360.000000 102.025 148.6354
365.000000 101.978 148.2786
370.000000 101.960 147.9265
375.000000 101.914 147.5609
382.000000 101.874 147.2231
387.000000 101.834 146.8846
395.000000 101.779 146.7006
400.000000 101.768 146.6203
406.000000 101.766 146.6239
412.000000 101.805 146.4687
418.000000 101.874 146.1318
425.000000 101.938 145.2870
431.000000 101.946 144.4459
437.000000 101.947 143.6209
444.000000 101.914 142.7557
450.000000 101.880 142.1258
455.000000 101.854 141.5749
462.000000 101.809 140.9218
468.000000 101.771 140.3681
475.000000 101.730 139.7251
482.000000 101.696 139.1362
487.000000 101.661 138.7613
494.000000 101.624 138.1758
500.000000 101.593 137.6832
508.000000 101.552 137.0374
515.000000 101.512 136.4992
522.000000 101.474 135.9499
530.000000 101.429 135.3167
538.000000 101.387 134.7253
545.000000 101.348 134.2115
552.000000 101.318 133.7018
560.000000 101.268 133.1324
570.000000 101.215 132.3774
580.000000 101.158 131.6431
590.000000 101.102 130.9448
600.000000 101.041 130.2424
608.000000 100.995 129.6994
615.000000 100.956 129.2167
622.000000 100.912 128.7901
630.000000 100.865 128.2369
640.000000 100.811 127.5644
650.000000 100.747 126.9396
660.000000 100.681 126.3132
670.000000 100.619 125.7030
680.000000 100.554 125.1365
690.000000 100.493 124.5568
700.000000 100.425 124.0494
710.000000 100.361 123.5270
720.000000 100.301 123.0182
730.000000 100.238 122.4928
740.000000 100.176 122.0503
750.000000 100.116 121.6170
762.000000 100.040 121.0829
775.000000 99.960 120.5845
788.000000 99.886 120.1149
800.000000 99.817 119.6864
812.000000 99.757 119.2841
825.000000 99.694 118.9214
838.000000 99.635 118.5522
850.000000 99.585 118.2908
862.000000 99.532 117.9944
875.000000 99.480 117.6820
885.000000 99.451 117.5250
900.000000 99.417 117.2211
912.000000 99.391 117.0414
925.000000 99.366 116.7745
938.000000 99.352 116.6160
950.000000 99.346 116.3945
962.000000 99.336 116.2720
975.000000 99.336 116.0397
988.000000 99.350 115.8434
1000.000000 99.366 115.6544
1015.000000 99.385 115.3596
1030.000000 99.423 115.0930
1044.000000 99.453 114.7386
1060.000000 99.504 114.3940
1075.000000 99.555 114.0536
1090.000000 99.610 113.6230
1106.000000 99.678 113.1627
1120.000000 99.733 112.6859
1138.000000 99.819 112.0773
1150.000000 99.874 111.6603
1172.000000 99.976 110.7731
1180.000000 100.019 110.4297
1206.000000 100.154 109.2981
1220.000000 100.224 108.6261
1241.000000 100.330 107.5237
1250.000000 100.369 107.0789
1265.000000 100.446 106.2787
1280.000000 100.517 105.4603
1315.000000 100.694 103.4039
1320.000000 100.710 103.0787
1340.000000 100.803 101.8411
1360.000000 100.888 100.5741
1380.000000 100.975 99.2142
1400.000000 101.055 97.8419
1430.000000 101.161 95.7365
1450.000000 101.224 94.2567
1475.000000 101.289 92.4336
1500.000000 101.343 90.6230
1525.000000 101.383 88.7841
1550.000000 101.414 87.0115
1575.000000 101.439 85.2413
1600.000000 101.455 83.5228
1625.000000 101.464 81.8548
1650.000000 101.469 80.2234
1675.000000 101.466 78.6619
1700.000000 101.463 77.1251
1725.000000 101.456 75.6287
1750.000000 101.447 74.1790
1775.000000 101.439 72.8248
1800.000000 101.430 71.5052
1825.000000 101.423 70.1887
1850.000000 101.417 68.9194
1875.000000 101.410 67.7313
1900.000000 101.411 66.5730
1925.000000 101.410 65.4675
1950.000000 101.417 64.3686
1975.000000 101.421 63.2775
2000.000000 101.431 62.2273
2030.000000 101.451 61.0324
2060.000000 101.478 59.8102
2090.000000 101.507 58.6837
2120.000000 101.543 57.5192
2140.000000 101.564 56.7686
2180.000000 101.635 55.2478
2200.000000 101.667 54.5038
2240.000000 101.740 53.0326
2270.000000 101.806 51.9227
2300.000000 101.874 50.8027
2330.000000 101.950 49.6650
2360.000000 102.024 48.5342
2400.000000 102.133 46.9816
2430.000000 102.214 45.7514
2470.000000 102.332 44.1644
2500.000000 102.420 42.8936
2540.000000 102.536 41.2071
2580.000000 102.653 39.4330
2620.000000 102.768 37.6035
2650.000000 102.856 36.1930
2690.000000 102.959 34.2586
2720.000000 103.036 32.7241
2760.000000 103.127 30.7207
2800.000000 103.210 28.5786
2850.000000 103.281 25.9049
2900.000000 103.334 23.1148
2950.000000 103.351 20.3523
3000.000000 103.329 17.5988
3040.000000 103.295 15.4429
3070.000000 103.245 13.8808
3110.000000 103.167 11.8901
3150.000000 103.064 10.0180
3200.000000 102.926 7.8656
3250.000000 102.763 5.9727
3300.000000 102.606 4.3086
3350.000000 102.452 2.8492
3400.000000 102.304 1.4783
3450.000000 102.155 0.1744
3500.000000 102.009 -1.0939
3550.000000 101.849 -2.2528
3600.000000 101.678 -3.2559
3650.000000 101.499 -4.1525
3700.000000 101.313 -4.8159
3750.000000 101.124 -5.3592
3820.000000 100.887 -5.7435
3870.000000 100.727 -5.8170
3950.000000 100.508 -5.8644
4000.000000 100.389 -5.7831
4060.000000 100.268 -5.5698
4120.000000 100.151 -5.4103
4180.000000 100.049 -5.3057
4250.000000 99.921 -5.1147
4310.000000 99.812 -5.0469
4370.000000 99.688 -4.7134
4440.000000 99.521 -4.4537
4500.000000 99.365 -3.9724
4550.000000 99.223 -3.3386
4620.000000 99.028 -2.1913
4680.000000 98.879 -0.7965
4750.000000 98.755 1.2910
4820.000000 98.729 3.6733
4870.000000 98.761 5.3635
4940.000000 98.926 7.5725
5000.000000 99.109 9.0909
5080.000000 99.408 10.4946
5150.000000 99.669 11.1537
5220.000000 99.916 11.3135
5300.000000 100.144 11.0372
5380.000000 100.301 10.5980
5450.000000 100.393 10.1270
5520.000000 100.446 9.6567
5600.000000 100.475 9.2006
5700.000000 100.449 8.6670
5800.000000 100.414 8.3068
5900.000000 100.353 7.9988
6000.000000 100.271 7.6688
6080.000000 100.206 7.4144
6150.000000 100.124 7.1594
6220.000000 100.047 7.0081
6300.000000 99.905 6.7375
6400.000000 99.705 6.3430
6500.000000 99.390 5.6530
6600.000000 98.781 4.9663
6700.000000 97.442 7.7668
6800.000000 97.123 23.4622
6900.000000 98.705 28.5901
7000.000000 99.481 27.8331
7100.000000 99.862 27.2092
7200.000000 100.136 27.3997
7300.000000 100.439 27.9753
7400.000000 100.799 28.5961
7500.000000 101.244 28.9476
7620.000000 101.901 28.8138
7750.000000 102.788 27.1750
7880.000000 103.759 22.8688
8000.000000 104.611 15.7984
8120.000000 105.078 5.2806
8250.000000 104.797 -8.0751
8380.000000 103.637 -19.6044
8500.000000 102.132 -26.5315
8620.000000 100.569 -29.8990
8750.000000 98.953 -30.5352
8850.000000 97.852 -29.6171
9000.000000 96.436 -26.6086
9120.000000 95.459 -23.2781
9250.000000 94.607 -19.2627
9380.000000 93.913 -14.8224
9500.000000 93.398 -10.5455
9620.000000 93.024 -6.3137
9750.000000 92.719 -1.9296
9880.000000 92.528 2.0192
10000.000000 92.420 5.6868
10150.000000 92.390 9.3289
10300.000000 92.423 12.4195
10440.000000 92.486 14.8629
10600.000000 92.530 16.9775
10750.000000 92.600 18.7246
10900.000000 92.606 20.0649
11060.000000 92.646 21.5757
11200.000000 92.689 22.8428
11380.000000 92.816 22.9318
11500.000000 92.458 22.8870
11720.000000 92.291 28.0985
11800.000000 92.370 29.7903
12060.000000 92.885 35.3550
12200.000000 93.370 37.6420
12410.000000 94.563 40.3621
12500.000000 95.184 39.7559
12650.000000 96.286 35.0593
12800.000000 96.141 29.3014
13150.000000 98.606 32.2563
13200.000000 99.182 30.6129
13400.000000 101.546 17.7029
13600.000000 103.169 -4.9692
13800.000000 103.309 -33.9631
14000.000000 99.872 -64.7339
14300.000000 97.041 -59.2108
14500.000000 96.037 -65.3765
14750.000000 95.843 -69.3654
15000.000000 95.953 -78.2897
15250.000000 96.149 -88.8057
15500.000000 96.633 -100.5433
15750.000000 97.443 -115.2324
16000.000000 98.541 -134.0353
16250.000000 99.788 -157.7363
16500.000000 100.741 172.6677
16750.000000 101.276 139.1383
17000.000000 101.539 101.6387
17250.000000 101.325 56.9793
17500.000000 99.484 6.3891
17750.000000 95.879 -39.4486
18000.000000 91.971 -77.3853
18250.000000 88.487 -111.5720
18500.000000 85.563 -146.9200
18750.000000 83.026 173.1206
19000.000000 80.402 127.2090
19250.000000 77.818 74.1296
19500.000000 74.806 11.5143
19750.000000 71.438 -60.4299
