* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 11:42:34 PM
* REW Settings:
315.000000 100.375 165.1930
320.000000 100.313 165.6136
325.000000 100.259 165.9781
330.000000 100.202 166.4158
335.000000 100.152 166.7857
340.000000 100.094 167.2364
345.000000 100.036 167.6069
350.000000 100.002 168.0060
355.000000 99.943 168.4153
360.000000 99.899 168.8416
365.000000 99.850 169.2151
370.000000 99.795 169.6636
375.000000 99.770 169.9757
382.000000 99.708 170.6885
387.000000 99.667 171.0280
395.000000 99.605 171.6625
400.000000 99.584 172.0803
406.000000 99.532 172.6230
412.000000 99.484 173.0810
418.000000 99.439 173.6239
425.000000 99.399 174.1613
431.000000 99.369 174.6637
437.000000 99.336 175.1179
444.000000 99.293 175.6387
450.000000 99.269 176.1802
455.000000 99.229 176.5654
462.000000 99.194 177.1282
468.000000 99.172 177.6503
475.000000 99.127 178.1810
482.000000 99.097 178.7432
487.000000 99.081 179.1121
494.000000 99.061 179.7010
500.000000 99.022 -179.9633
508.000000 98.992 -179.1950
515.000000 98.970 -178.6444
522.000000 98.950 -178.0777
530.000000 98.921 -177.4504
538.000000 98.894 -176.7793
545.000000 98.873 -176.2338
552.000000 98.857 -175.6797
560.000000 98.836 -175.1338
570.000000 98.817 -174.2975
580.000000 98.797 -173.5350
590.000000 98.780 -172.7147
600.000000 98.753 -171.9568
608.000000 98.741 -171.3213
615.000000 98.735 -170.7163
622.000000 98.726 -170.1306
630.000000 98.720 -169.5719
640.000000 98.706 -168.7416
650.000000 98.699 -167.9543
660.000000 98.698 -167.1017
670.000000 98.698 -166.4060
680.000000 98.693 -165.5364
690.000000 98.702 -164.7899
700.000000 98.706 -163.9996
710.000000 98.711 -163.1944
720.000000 98.725 -162.4300
730.000000 98.732 -161.6550
740.000000 98.746 -160.8433
750.000000 98.764 -159.9819
762.000000 98.782 -159.0864
775.000000 98.819 -157.9988
788.000000 98.844 -156.9679
800.000000 98.881 -155.9715
812.000000 98.925 -155.0995
825.000000 98.965 -154.0620
838.000000 99.016 -153.0333
850.000000 99.066 -152.0896
862.000000 99.125 -151.1915
875.000000 99.193 -150.2520
885.000000 99.240 -149.4309
900.000000 99.336 -148.3233
912.000000 99.412 -147.4225
925.000000 99.501 -146.5248
938.000000 99.598 -145.5464
950.000000 99.696 -144.8230
962.000000 99.776 -144.0522
975.000000 99.890 -143.2831
988.000000 99.997 -142.6491
1000.000000 100.094 -142.1406
1015.000000 100.171 -141.4845
1030.000000 100.229 -140.3367
1044.000000 100.370 -139.1500
1060.000000 100.570 -138.2358
1075.000000 100.737 -137.5725
1090.000000 100.903 -136.9903
1106.000000 101.069 -136.4411
1120.000000 101.221 -135.9401
1138.000000 101.422 -135.4877
1150.000000 101.546 -135.2154
1172.000000 101.770 -134.9008
1180.000000 101.844 -134.8284
1206.000000 102.076 -134.6156
1220.000000 102.197 -134.5246
1241.000000 102.357 -134.4088
1250.000000 102.425 -134.3378
1265.000000 102.531 -134.2410
1280.000000 102.638 -134.2070
1315.000000 102.865 -133.9948
1320.000000 102.894 -133.9716
1340.000000 103.015 -133.8868
1360.000000 103.134 -133.7343
1380.000000 103.249 -133.6481
1400.000000 103.362 -133.5231
1430.000000 103.531 -133.3356
1450.000000 103.634 -133.2158
1475.000000 103.773 -133.0459
1500.000000 103.907 -132.8771
1525.000000 104.045 -132.7234
1550.000000 104.176 -132.5653
1575.000000 104.318 -132.4231
1600.000000 104.452 -132.2745
1625.000000 104.588 -132.1990
1650.000000 104.730 -132.0931
1675.000000 104.869 -132.0153
1700.000000 105.010 -131.9894
1725.000000 105.148 -131.9283
1750.000000 105.291 -131.9400
1775.000000 105.431 -131.9578
1800.000000 105.577 -132.0476
1825.000000 105.717 -132.1087
1850.000000 105.858 -132.2411
1875.000000 105.995 -132.3912
1900.000000 106.140 -132.5876
1925.000000 106.277 -132.8175
1950.000000 106.411 -133.0685
1975.000000 106.548 -133.3769
2000.000000 106.677 -133.7100
2030.000000 106.829 -134.1714
2060.000000 106.977 -134.6518
2090.000000 107.119 -135.1850
2120.000000 107.253 -135.7724
2140.000000 107.338 -136.1944
2180.000000 107.493 -137.0389
2200.000000 107.561 -137.4813
2240.000000 107.695 -138.3412
2270.000000 107.788 -139.0720
2300.000000 107.874 -139.5240
2330.000000 107.962 -140.0817
2360.000000 108.071 -140.6377
2400.000000 108.219 -141.3996
2430.000000 108.343 -142.2115
2470.000000 108.490 -143.5449
2500.000000 108.574 -144.6314
2540.000000 108.645 -146.2124
2580.000000 108.675 -147.7350
2620.000000 108.681 -149.1806
2650.000000 108.671 -150.1929
2690.000000 108.639 -151.4703
2720.000000 108.605 -152.3571
2760.000000 108.544 -153.5021
2800.000000 108.477 -154.5137
2850.000000 108.380 -155.6634
2900.000000 108.275 -156.6664
2950.000000 108.160 -157.5526
3000.000000 108.041 -158.3110
3040.000000 107.948 -158.8364
3070.000000 107.874 -159.1819
3110.000000 107.778 -159.5763
3150.000000 107.685 -159.9303
3200.000000 107.568 -160.2973
3250.000000 107.455 -160.5682
3300.000000 107.350 -160.7797
3350.000000 107.246 -160.9532
3400.000000 107.149 -161.0923
3450.000000 107.053 -161.1794
3500.000000 106.965 -161.2466
3550.000000 106.874 -161.3124
3600.000000 106.784 -161.3202
3650.000000 106.689 -161.2886
3700.000000 106.598 -161.2038
3750.000000 106.509 -161.0456
3820.000000 106.397 -160.6531
3870.000000 106.333 -160.3076
3950.000000 106.272 -159.7257
4000.000000 106.252 -159.4014
4060.000000 106.248 -159.1118
4120.000000 106.250 -158.8850
4180.000000 106.258 -158.7733
4250.000000 106.272 -158.7723
4310.000000 106.281 -158.8883
4370.000000 106.289 -159.0411
4440.000000 106.294 -159.3598
4500.000000 106.286 -159.6677
4550.000000 106.275 -159.9107
4620.000000 106.264 -160.3361
4680.000000 106.242 -160.7255
4750.000000 106.210 -161.2372
4820.000000 106.177 -161.8179
4870.000000 106.149 -162.2510
4940.000000 106.102 -162.9269
5000.000000 106.048 -163.5739
5080.000000 105.962 -164.4877
5150.000000 105.857 -165.3079
5220.000000 105.745 -166.1239
5300.000000 105.584 -167.0412
5380.000000 105.396 -167.8911
5450.000000 105.208 -168.5369
5520.000000 105.012 -169.0947
5600.000000 104.763 -169.5440
5700.000000 104.435 -169.7727
5800.000000 104.124 -169.5281
5900.000000 103.860 -169.1592
6000.000000 103.608 -168.6891
6080.000000 103.422 -168.2552
6150.000000 103.273 -167.8113
6220.000000 103.137 -167.3930
6300.000000 102.985 -166.8605
6400.000000 102.812 -166.1706
6500.000000 102.648 -165.3902
6600.000000 102.509 -164.5393
6700.000000 102.394 -163.5773
6800.000000 102.316 -162.4571
6900.000000 102.279 -161.3013
7000.000000 102.319 -160.1625
7100.000000 102.414 -159.1429
7200.000000 102.588 -158.3188
7300.000000 102.838 -157.8874
7400.000000 103.140 -158.1351
7500.000000 103.492 -158.9684
7620.000000 103.932 -161.1165
7750.000000 104.383 -164.9709
7880.000000 104.704 -170.5493
8000.000000 104.795 -176.9091
8120.000000 104.603 176.1088
8250.000000 104.074 168.7119
8380.000000 103.248 162.4834
8500.000000 102.332 158.0364
8620.000000 101.350 154.9061
8750.000000 100.272 152.9184
8850.000000 99.481 152.1750
9000.000000 98.346 151.9496
9120.000000 97.503 152.5548
9250.000000 96.667 153.7788
9380.000000 95.921 155.4684
9500.000000 95.285 157.1146
9620.000000 94.694 159.0684
9750.000000 94.142 161.3817
9880.000000 93.662 163.8791
10000.000000 93.251 166.1246
10150.000000 92.845 169.1221
10300.000000 92.508 172.4312
10440.000000 92.263 175.1070
10600.000000 92.039 178.6314
10750.000000 91.943 -178.1761
10900.000000 91.933 -174.9811
11060.000000 92.014 -171.3679
11200.000000 92.201 -167.9614
11380.000000 92.582 -163.5065
11500.000000 93.011 -160.0753
11720.000000 94.312 -153.3219
11800.000000 95.057 -150.8166
12060.000000 98.843 -147.6629
12200.000000 101.665 -153.4289
12410.000000 105.796 -177.7355
12500.000000 107.045 165.5261
12650.000000 107.534 132.7891
12800.000000 105.862 103.8847
13150.000000 100.136 70.1545
13200.000000 99.437 67.5767
13400.000000 96.937 60.0125
13600.000000 94.946 54.6280
13800.000000 93.320 50.2266
14000.000000 92.051 46.3882
14300.000000 90.587 40.0117
14500.000000 89.920 35.4535
14750.000000 89.353 28.8062
15000.000000 89.138 20.8738
15250.000000 89.240 11.1172
15500.000000 89.665 -0.5612
15750.000000 90.537 -13.3135
16000.000000 91.478 -35.8051
16250.000000 92.575 -62.6283
16500.000000 93.033 -97.3698
16750.000000 92.080 -135.6256
17000.000000 90.128 -170.1239
17250.000000 87.920 158.8590
17500.000000 85.875 130.2181
17750.000000 83.989 101.6340
18000.000000 82.281 70.8606
18250.000000 80.799 37.9609
18500.000000 79.523 0.8446
18750.000000 78.246 -41.3362
19000.000000 76.807 -91.5709
19250.000000 75.239 -145.8899
19500.000000 73.466 150.6653
19750.000000 71.315 72.9130
