* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13 Mar, 2023 4:14:53 PM
* REW Settings:
320.000000 60.403 55.9856
325.000000 60.387 55.5463
330.000000 60.362 55.1318
335.000000 60.346 54.8376
340.000000 60.330 54.5491
345.000000 60.303 54.0271
350.000000 60.288 53.6482
355.000000 60.276 53.3115
360.000000 60.256 53.0571
365.000000 60.243 52.8028
370.000000 60.223 52.6411
375.000000 60.217 52.4175
382.000000 60.222 52.0002
387.000000 60.198 51.8004
395.000000 60.198 51.3565
400.000000 60.210 51.1422
406.000000 60.202 50.8582
412.000000 60.192 50.6277
418.000000 60.173 50.4063
425.000000 60.169 50.0957
431.000000 60.159 49.8393
437.000000 60.157 49.5916
444.000000 60.146 49.3488
450.000000 60.160 49.0683
455.000000 60.168 48.8068
462.000000 60.147 48.5245
468.000000 60.116 48.2702
475.000000 60.073 47.9836
482.000000 60.041 47.8608
487.000000 60.027 47.8193
494.000000 60.015 47.7076
500.000000 59.992 47.6032
508.000000 59.960 47.6227
515.000000 59.935 47.6325
522.000000 59.913 47.6847
530.000000 59.903 47.7411
538.000000 59.885 47.8031
545.000000 59.893 47.7296
552.000000 59.892 47.8735
560.000000 59.898 47.9958
570.000000 59.861 48.2130
580.000000 59.864 48.2255
590.000000 59.880 48.3351
600.000000 59.881 48.3788
608.000000 59.876 48.5145
615.000000 59.881 48.6472
622.000000 59.888 48.7804
630.000000 59.879 48.9501
640.000000 59.862 49.1321
650.000000 59.871 49.3561
660.000000 59.874 49.4921
670.000000 59.857 49.7541
680.000000 59.846 50.2067
690.000000 59.858 50.6043
700.000000 59.882 51.0072
710.000000 59.890 51.5544
720.000000 59.905 52.0343
730.000000 59.911 52.4065
740.000000 59.940 52.7186
750.000000 59.983 53.0829
762.000000 59.977 53.6717
775.000000 60.033 54.2887
788.000000 60.051 55.0075
800.000000 60.066 55.9093
812.000000 60.112 56.7861
825.000000 60.175 57.8350
838.000000 60.270 58.8826
850.000000 60.389 59.9797
862.000000 60.509 60.7383
875.000000 60.672 61.4846
885.000000 60.835 62.0324
900.000000 61.000 62.6020
912.000000 61.162 63.5506
925.000000 61.404 63.5580
938.000000 61.540 63.4704
950.000000 61.690 63.6750
962.000000 61.827 63.7751
975.000000 61.972 63.8661
988.000000 62.114 64.0008
1000.000000 62.246 64.0705
1015.000000 62.405 64.1601
1030.000000 62.559 64.2023
1044.000000 62.705 64.2622
1060.000000 62.862 64.3180
1075.000000 63.009 64.3416
1090.000000 63.169 64.2765
1106.000000 63.322 64.2225
1120.000000 63.455 64.1377
1138.000000 63.623 64.0428
1150.000000 63.745 63.9683
1172.000000 63.948 63.7253
1180.000000 64.019 63.6375
1206.000000 64.248 63.3326
1220.000000 64.367 63.1345
1241.000000 64.537 62.8641
1250.000000 64.610 62.7318
1265.000000 64.732 62.4952
1280.000000 64.851 62.2692
1315.000000 65.118 61.6783
1320.000000 65.155 61.5901
1340.000000 65.302 61.2365
1360.000000 65.446 60.8979
1380.000000 65.590 60.5235
1400.000000 65.733 60.1455
1430.000000 65.940 59.5299
1450.000000 66.074 59.1313
1475.000000 66.243 58.6174
1500.000000 66.412 58.0678
1525.000000 66.576 57.5117
1550.000000 66.739 56.9333
1575.000000 66.905 56.3222
1600.000000 67.068 55.6508
1625.000000 67.228 54.9447
1650.000000 67.387 54.1804
1675.000000 67.542 53.4036
1700.000000 67.697 52.5604
1725.000000 67.846 51.6717
1750.000000 67.993 50.7100
1775.000000 68.134 49.6929
1800.000000 68.268 48.6219
1825.000000 68.394 47.4929
1850.000000 68.513 46.3163
1875.000000 68.623 45.0694
1900.000000 68.723 43.7806
1925.000000 68.808 42.4345
1950.000000 68.884 41.0477
1975.000000 68.946 39.6258
2000.000000 68.994 38.1705
2030.000000 69.031 36.3793
2060.000000 69.043 34.5997
2090.000000 69.035 32.8142
2120.000000 69.003 31.0412
2140.000000 68.969 29.8794
2180.000000 68.873 27.6168
2200.000000 68.810 26.5280
2240.000000 68.662 24.4802
2270.000000 68.527 23.0331
2300.000000 68.377 21.6979
2330.000000 68.217 20.4772
2360.000000 68.045 19.3551
2400.000000 67.803 18.0066
2430.000000 67.611 17.1179
2470.000000 67.345 16.1023
2500.000000 67.142 15.4627
2540.000000 66.867 14.7731
2580.000000 66.596 14.2597
2620.000000 66.326 13.9140
2650.000000 66.124 13.7509
2690.000000 65.864 13.6578
2720.000000 65.674 13.6857
2760.000000 65.426 13.8051
2800.000000 65.186 14.0568
2850.000000 64.903 14.5333
2900.000000 64.632 15.1296
2950.000000 64.379 15.8484
3000.000000 64.143 16.7025
3040.000000 63.966 17.4467
3070.000000 63.840 18.0380
3110.000000 63.683 18.8892
3150.000000 63.537 19.8022
3200.000000 63.369 21.0049
3250.000000 63.215 22.2900
3300.000000 63.085 23.6304
3350.000000 62.976 25.0443
3400.000000 62.883 26.4722
3450.000000 62.813 27.9597
3500.000000 62.763 29.4598
3550.000000 62.736 30.9184
3600.000000 62.728 32.3846
3650.000000 62.734 33.8024
3700.000000 62.752 35.1972
3750.000000 62.784 36.5855
3820.000000 62.856 38.5375
3870.000000 62.927 39.9390
3950.000000 63.081 42.0883
4000.000000 63.207 43.4208
4060.000000 63.385 44.9035
4120.000000 63.591 46.2165
4180.000000 63.810 47.4296
4250.000000 64.095 48.7726
4310.000000 64.381 49.8206
4370.000000 64.704 50.6740
4440.000000 65.122 51.3249
4500.000000 65.512 51.5581
4550.000000 65.857 51.4838
4620.000000 66.364 50.8726
4680.000000 66.810 49.7970
4750.000000 67.325 47.8297
4820.000000 67.805 45.0253
4870.000000 68.104 42.4828
4940.000000 68.426 38.2310
5000.000000 68.581 34.0656
5080.000000 68.576 28.1855
5150.000000 68.363 23.1809
5220.000000 67.981 18.7554
5300.000000 67.394 14.7578
5380.000000 66.722 12.0198
5450.000000 66.115 10.5728
5520.000000 65.521 9.9280
5600.000000 64.885 9.9589
5700.000000 64.174 10.8958
5800.000000 63.575 12.5233
5900.000000 63.084 14.6390
6000.000000 62.697 16.9445
6080.000000 62.450 18.8448
6150.000000 62.276 20.5034
6220.000000 62.135 22.1555
6300.000000 62.007 23.9984
6400.000000 61.887 26.2484
6500.000000 61.809 28.4696
6600.000000 61.775 30.7037
6700.000000 61.785 32.8792
6800.000000 61.839 35.0543
6900.000000 61.951 37.2154
7000.000000 62.116 39.3108
7100.000000 62.350 41.3101
7200.000000 62.655 43.1366
7300.000000 63.028 44.6493
7400.000000 63.446 45.8170
7500.000000 63.889 46.9070
7620.000000 64.517 48.8860
7750.000000 65.992 51.8753
7880.000000 68.005 45.9128
8000.000000 68.985 35.0691
8120.000000 69.393 23.7196
8250.000000 69.250 11.5465
8380.000000 68.571 1.2207
8500.000000 67.669 -5.6875
8620.000000 66.694 -10.1624
8750.000000 65.694 -12.9008
8850.000000 65.005 -13.9622
9000.000000 64.111 -14.3798
9120.000000 63.513 -13.9890
9250.000000 62.971 -13.0677
9380.000000 62.535 -11.7979
9500.000000 62.227 -10.3925
9620.000000 62.001 -8.8812
9750.000000 61.848 -7.2300
9880.000000 61.779 -5.6635
10000.000000 61.787 -4.4197
10150.000000 61.882 -3.2303
10300.000000 62.047 -2.6191
10440.000000 62.240 -2.7113
10600.000000 62.461 -3.6711
10750.000000 62.619 -5.3394
10900.000000 62.701 -7.5620
11060.000000 62.700 -10.2636
11200.000000 62.644 -12.7995
11380.000000 62.517 -16.6227
11500.000000 62.377 -19.5713
11720.000000 61.897 -25.8951
11800.000000 61.628 -28.3094
12060.000000 60.380 -35.2930
12200.000000 59.543 -37.9768
12410.000000 58.210 -40.2743
12500.000000 57.650 -40.7338
12650.000000 56.751 -40.9319
12800.000000 55.923 -40.5863
13150.000000 54.350 -38.6783
13200.000000 54.169 -38.3580
13400.000000 53.560 -37.0917
13600.000000 53.142 -36.2410
13800.000000 52.927 -35.7909
14000.000000 52.918 -36.0547
14300.000000 53.317 -37.9877
14500.000000 53.878 -40.6820
14750.000000 54.929 -46.4727
15000.000000 56.218 -56.0933
15250.000000 57.450 -70.2787
15500.000000 58.209 -88.2319
15750.000000 58.352 -106.8423
16000.000000 58.187 -124.1614
16250.000000 57.967 -141.5090
16500.000000 57.478 -160.7318
16750.000000 56.320 179.7970
17000.000000 54.547 163.3552
17250.000000 52.600 151.3360
17500.000000 50.861 142.4951
17750.000000 49.515 134.9950
18000.000000 48.600 127.4255
18250.000000 48.136 118.0354
18500.000000 47.959 105.2386
18750.000000 47.850 88.3594
19000.000000 47.634 67.7625
19250.000000 47.288 43.6486
19500.000000 46.759 15.5662
19750.000000 45.955 -16.3718
