* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23 Mar, 2023 12:35:52 PM
* REW Settings:
300.000000 101.665 155.2756
304.000000 101.624 155.0412
307.000000 101.609 154.8965
311.000000 101.574 154.8012
315.000000 101.562 154.8368
320.000000 101.558 154.7607
325.000000 101.585 154.6963
330.000000 101.655 154.6411
335.000000 101.747 154.1633
340.000000 101.800 153.3909
345.000000 101.836 152.5677
350.000000 101.833 151.7708
355.000000 101.819 150.9472
360.000000 101.783 150.2762
365.000000 101.751 149.5604
370.000000 101.717 148.9484
375.000000 101.682 148.4329
382.000000 101.634 147.7251
387.000000 101.607 147.2137
395.000000 101.550 146.4752
400.000000 101.520 145.9999
406.000000 101.489 145.4980
412.000000 101.452 144.9593
418.000000 101.416 144.4882
425.000000 101.379 143.8422
431.000000 101.346 143.3687
437.000000 101.319 142.9028
444.000000 101.284 142.3227
450.000000 101.248 141.7928
455.000000 101.228 141.4412
462.000000 101.189 140.8661
468.000000 101.154 140.4159
475.000000 101.127 139.8308
482.000000 101.091 139.3405
487.000000 101.063 138.9226
494.000000 101.027 138.3867
500.000000 100.993 137.9096
508.000000 100.955 137.3129
515.000000 100.924 136.8041
522.000000 100.879 136.2869
530.000000 100.849 135.6743
538.000000 100.801 135.1215
545.000000 100.763 134.6432
552.000000 100.742 134.1400
560.000000 100.691 133.5631
570.000000 100.640 132.9127
580.000000 100.591 132.1980
590.000000 100.544 131.5786
600.000000 100.501 130.8680
608.000000 100.447 130.3259
615.000000 100.411 129.8552
622.000000 100.373 129.3895
630.000000 100.332 128.9180
640.000000 100.270 128.2646
650.000000 100.221 127.7029
660.000000 100.158 127.0737
670.000000 100.105 126.4817
680.000000 100.050 125.9111
690.000000 99.991 125.4319
700.000000 99.935 124.9042
710.000000 99.879 124.3668
720.000000 99.825 123.8878
730.000000 99.761 123.4573
740.000000 99.716 123.0164
750.000000 99.651 122.5620
762.000000 99.593 122.0876
775.000000 99.530 121.6151
788.000000 99.477 121.1741
800.000000 99.413 120.7754
812.000000 99.370 120.4229
825.000000 99.312 120.1546
838.000000 99.263 119.8216
850.000000 99.229 119.5795
862.000000 99.200 119.3636
875.000000 99.180 119.1083
885.000000 99.168 118.9548
900.000000 99.151 118.6444
912.000000 99.156 118.4307
925.000000 99.159 118.1586
938.000000 99.152 117.9085
950.000000 99.187 117.6936
962.000000 99.196 117.4226
975.000000 99.210 117.1272
988.000000 99.240 116.9255
1000.000000 99.278 116.7042
1015.000000 99.329 116.2951
1030.000000 99.384 115.9263
1044.000000 99.437 115.5932
1060.000000 99.512 115.1299
1075.000000 99.582 114.6382
1090.000000 99.655 114.1557
1106.000000 99.743 113.5544
1120.000000 99.821 113.0508
1138.000000 99.934 112.2786
1150.000000 100.004 111.7769
1172.000000 100.137 110.6925
1180.000000 100.192 110.2889
1206.000000 100.350 108.8411
1220.000000 100.441 108.1011
1241.000000 100.571 106.8219
1250.000000 100.625 106.2567
1265.000000 100.714 105.2490
1280.000000 100.797 104.2588
1315.000000 100.987 101.7881
1320.000000 101.012 101.4569
1340.000000 101.119 99.9758
1360.000000 101.201 98.4839
1380.000000 101.285 96.9030
1400.000000 101.361 95.3549
1430.000000 101.468 93.0090
1450.000000 101.520 91.4003
1475.000000 101.584 89.4556
1500.000000 101.630 87.4494
1525.000000 101.676 85.4766
1550.000000 101.697 83.6110
1575.000000 101.717 81.7236
1600.000000 101.730 79.9135
1625.000000 101.744 78.1575
1650.000000 101.737 76.4590
1675.000000 101.734 74.8051
1700.000000 101.724 73.1342
1725.000000 101.714 71.5551
1750.000000 101.700 70.1121
1775.000000 101.690 68.6097
1800.000000 101.678 67.2409
1825.000000 101.669 65.9362
1850.000000 101.659 64.6453
1875.000000 101.653 63.3911
1900.000000 101.649 62.1906
1925.000000 101.647 60.9943
1950.000000 101.651 59.7961
1975.000000 101.657 58.7264
2000.000000 101.667 57.6280
2030.000000 101.674 56.3641
2060.000000 101.700 55.1043
2090.000000 101.726 53.9091
2120.000000 101.747 52.6723
2140.000000 101.779 51.8874
2180.000000 101.840 50.3177
2200.000000 101.864 49.5657
2240.000000 101.928 47.9830
2270.000000 101.975 46.8071
2300.000000 102.037 45.6728
2330.000000 102.100 44.4513
2360.000000 102.163 43.3403
2400.000000 102.251 41.7141
2430.000000 102.320 40.4968
2470.000000 102.414 38.7910
2500.000000 102.484 37.4926
2540.000000 102.575 35.7430
2580.000000 102.663 33.8793
2620.000000 102.749 31.9598
2650.000000 102.801 30.5393
2690.000000 102.861 28.5786
2720.000000 102.909 27.0319
2760.000000 102.935 24.9471
2800.000000 102.957 22.9009
2850.000000 102.948 20.2495
2900.000000 102.913 17.6577
2950.000000 102.822 15.1533
3000.000000 102.709 12.8251
3040.000000 102.580 11.0023
3070.000000 102.477 9.8807
3110.000000 102.320 8.4738
3150.000000 102.164 7.2905
3200.000000 101.963 6.0754
3250.000000 101.776 5.1160
3300.000000 101.621 4.4138
3350.000000 101.482 3.8068
3400.000000 101.352 3.2365
3450.000000 101.236 2.6926
3500.000000 101.107 2.1441
3550.000000 100.979 1.6899
3600.000000 100.833 1.2988
3650.000000 100.694 1.2968
3700.000000 100.557 1.2458
3750.000000 100.446 1.4739
3820.000000 100.304 2.0201
3870.000000 100.219 2.3962
3950.000000 100.149 3.3143
4000.000000 100.110 3.8685
4060.000000 100.087 4.5641
4120.000000 100.091 5.2499
4180.000000 100.116 5.9874
4250.000000 100.125 6.6513
4310.000000 100.162 7.2607
4370.000000 100.195 7.9327
4440.000000 100.223 8.5334
4500.000000 100.250 9.1810
4550.000000 100.296 9.8149
4620.000000 100.350 10.7197
4680.000000 100.435 11.5479
4750.000000 100.562 12.5181
4820.000000 100.720 13.3726
4870.000000 100.839 13.8604
4940.000000 100.999 14.5815
5000.000000 101.169 15.2462
5080.000000 101.478 15.7955
5150.000000 101.770 15.7329
5220.000000 102.019 14.9901
5300.000000 102.231 13.7787
5380.000000 102.367 12.4230
5450.000000 102.426 11.3301
5520.000000 102.439 10.1528
5600.000000 102.395 9.0302
5700.000000 102.301 7.8757
5800.000000 102.165 6.9423
5900.000000 102.017 6.1273
6000.000000 101.846 5.4770
6080.000000 101.705 5.0658
6150.000000 101.585 4.7156
6220.000000 101.453 4.4755
6300.000000 101.269 4.2731
6400.000000 101.039 3.9047
6500.000000 100.740 3.4659
6600.000000 100.261 2.5536
6700.000000 99.111 2.8376
6800.000000 98.044 15.6570
6900.000000 99.388 24.0318
7000.000000 100.177 24.5191
7100.000000 100.617 24.7002
7200.000000 100.937 25.2943
7300.000000 101.293 26.0443
7400.000000 101.699 26.6633
7500.000000 102.183 26.9101
7620.000000 102.888 26.4794
7750.000000 103.780 24.1111
7880.000000 104.740 18.9426
8000.000000 105.467 10.8306
8120.000000 105.713 -0.3405
8250.000000 105.105 -13.1060
8380.000000 103.760 -23.1237
8500.000000 102.211 -28.3926
8620.000000 100.684 -30.5193
8750.000000 99.152 -30.2100
8850.000000 98.098 -28.5875
9000.000000 96.784 -24.9050
9120.000000 95.919 -21.3948
9250.000000 95.180 -16.9318
9380.000000 94.619 -12.3315
9500.000000 94.175 -8.3181
9620.000000 93.887 -4.2556
9750.000000 93.709 -0.3101
9880.000000 93.581 3.1832
10000.000000 93.526 6.2095
10150.000000 93.505 9.1577
10300.000000 93.537 11.4442
10440.000000 93.559 13.1102
10600.000000 93.527 14.7931
10750.000000 93.448 15.9504
10900.000000 93.331 17.0362
11060.000000 93.197 18.8428
11200.000000 93.096 20.6332
11380.000000 92.974 23.4202
11500.000000 93.023 25.4178
11720.000000 93.223 27.2563
11800.000000 93.067 28.8253
12060.000000 93.613 35.5065
12200.000000 94.191 38.2253
12410.000000 95.649 41.1454
12500.000000 96.229 40.9847
12650.000000 97.830 39.1823
12800.000000 99.578 29.7474
13150.000000 99.159 16.2071
13200.000000 99.743 14.9529
13400.000000 101.519 -0.6987
13600.000000 101.554 -22.3771
13800.000000 100.393 -39.3196
14000.000000 99.161 -51.1674
14300.000000 97.340 -71.9699
14500.000000 94.298 -72.1890
14750.000000 94.670 -71.2227
15000.000000 94.541 -77.1514
15250.000000 95.136 -86.5702
15500.000000 95.849 -99.1136
15750.000000 96.667 -115.5686
16000.000000 97.688 -134.9629
16250.000000 98.620 -161.9219
16500.000000 98.801 165.5730
16750.000000 97.538 130.0437
17000.000000 95.183 102.7101
17250.000000 93.621 83.1228
17500.000000 93.431 61.8142
17750.000000 93.881 32.9841
18000.000000 94.523 -4.6624
18250.000000 94.648 -52.6357
18500.000000 93.551 -108.7047
18750.000000 91.110 -167.2852
19000.000000 88.043 134.5115
19250.000000 84.763 73.1821
19500.000000 81.311 6.0201
19750.000000 77.460 -70.8325
