* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.510
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20 Dec, 2022 10:53:37 PM
* REW Settings:
325.000000 99.357 171.2606
330.000000 99.321 171.5861
335.000000 99.281 171.9174
340.000000 99.239 172.3730
345.000000 99.200 172.6362
350.000000 99.180 173.2128
355.000000 99.110 173.3942
360.000000 99.082 173.7240
365.000000 99.045 174.0748
370.000000 99.019 174.3626
375.000000 99.000 174.7985
382.000000 98.963 175.2441
387.000000 98.919 175.6375
395.000000 98.879 176.2096
400.000000 98.836 176.5842
406.000000 98.832 177.0800
412.000000 98.806 177.4443
418.000000 98.748 177.9257
425.000000 98.744 178.4225
431.000000 98.696 178.6768
437.000000 98.684 179.1788
444.000000 98.656 179.5736
450.000000 98.620 -179.7375
455.000000 98.617 -179.5453
462.000000 98.589 -178.9963
468.000000 98.575 -178.5612
475.000000 98.561 -178.0848
482.000000 98.556 -177.5554
487.000000 98.601 -177.0582
494.000000 98.488 -176.7925
500.000000 98.486 -176.5230
508.000000 98.464 -175.7440
515.000000 98.447 -175.4475
522.000000 98.438 -174.8654
530.000000 98.422 -174.2958
538.000000 98.411 -173.7648
545.000000 98.403 -173.3102
552.000000 98.389 -172.7881
560.000000 98.381 -172.3635
570.000000 98.372 -171.6033
580.000000 98.361 -170.9643
590.000000 98.359 -170.2322
600.000000 98.349 -169.5250
608.000000 98.335 -169.0227
615.000000 98.335 -168.5344
622.000000 98.339 -168.0468
630.000000 98.340 -167.4907
640.000000 98.344 -166.8240
650.000000 98.344 -166.1229
660.000000 98.346 -165.4821
670.000000 98.361 -164.8574
680.000000 98.361 -164.1999
690.000000 98.370 -163.5157
700.000000 98.392 -162.8751
710.000000 98.398 -162.2767
720.000000 98.404 -161.6389
730.000000 98.418 -161.0773
740.000000 98.404 -160.4877
750.000000 98.360 -159.6682
762.000000 98.366 -158.4442
775.000000 98.410 -157.0801
788.000000 98.492 -155.4993
800.000000 98.680 -154.6403
812.000000 98.768 -154.5208
825.000000 98.817 -153.9501
838.000000 98.871 -153.2578
850.000000 98.908 -152.6367
862.000000 98.963 -151.8383
875.000000 99.026 -151.0226
885.000000 99.078 -150.4869
900.000000 99.168 -149.6095
912.000000 99.229 -148.9075
925.000000 99.311 -148.2050
938.000000 99.402 -147.5081
950.000000 99.480 -146.8440
962.000000 99.565 -146.2584
975.000000 99.659 -145.6561
988.000000 99.769 -145.0352
1000.000000 99.849 -144.5073
1015.000000 99.975 -143.8656
1030.000000 100.101 -143.2451
1044.000000 100.212 -142.7889
1060.000000 100.335 -142.2213
1075.000000 100.461 -141.7051
1090.000000 100.587 -141.2173
1106.000000 100.715 -140.8081
1120.000000 100.838 -140.4545
1138.000000 100.981 -140.1066
1150.000000 101.076 -139.8350
1172.000000 101.257 -139.4740
1180.000000 101.314 -139.3694
1206.000000 101.518 -138.9709
1220.000000 101.633 -138.7755
1241.000000 101.782 -138.6118
1250.000000 101.854 -138.5225
1265.000000 101.967 -138.4275
1280.000000 102.070 -138.3124
1315.000000 102.314 -138.2047
1320.000000 102.347 -138.1738
1340.000000 102.479 -138.1361
1360.000000 102.604 -138.1238
1380.000000 102.730 -138.1656
1400.000000 102.850 -138.1566
1430.000000 103.017 -138.2114
1450.000000 103.133 -138.2336
1475.000000 103.264 -138.3315
1500.000000 103.391 -138.4041
1525.000000 103.525 -138.5021
1550.000000 103.644 -138.5643
1575.000000 103.766 -138.7139
1600.000000 103.887 -138.7980
1625.000000 104.004 -138.9373
1650.000000 104.120 -139.0976
1675.000000 104.236 -139.2383
1700.000000 104.349 -139.4248
1725.000000 104.461 -139.5687
1750.000000 104.572 -139.7826
1775.000000 104.682 -140.0124
1800.000000 104.789 -140.2463
1825.000000 104.893 -140.4920
1850.000000 104.997 -140.7773
1875.000000 105.102 -141.0681
1900.000000 105.202 -141.3881
1925.000000 105.302 -141.7433
1950.000000 105.396 -142.0862
1975.000000 105.490 -142.5159
2000.000000 105.577 -142.9161
2030.000000 105.677 -143.4272
2060.000000 105.774 -143.9573
2090.000000 105.864 -144.5319
2120.000000 105.951 -145.1160
2140.000000 106.008 -145.5240
2180.000000 106.105 -146.3281
2200.000000 106.147 -146.7648
2240.000000 106.231 -147.6011
2270.000000 106.289 -148.2556
2300.000000 106.337 -148.9233
2330.000000 106.377 -149.5857
2360.000000 106.408 -150.2477
2400.000000 106.449 -151.1439
2430.000000 106.464 -151.7889
2470.000000 106.481 -152.6769
2500.000000 106.487 -153.2986
2540.000000 106.487 -154.1248
2580.000000 106.468 -154.8972
2620.000000 106.448 -155.6238
2650.000000 106.421 -156.1223
2690.000000 106.385 -156.7251
2720.000000 106.354 -157.1117
2760.000000 106.311 -157.5608
2800.000000 106.281 -157.9030
2850.000000 106.269 -158.2875
2900.000000 106.266 -158.8323
2950.000000 106.256 -159.5145
3000.000000 106.227 -160.2443
3040.000000 106.191 -160.7786
3070.000000 106.157 -161.1756
3110.000000 106.108 -161.6584
3150.000000 106.056 -162.0839
3200.000000 105.984 -162.5671
3250.000000 105.914 -162.9969
3300.000000 105.845 -163.3638
3350.000000 105.772 -163.7137
3400.000000 105.708 -164.0224
3450.000000 105.642 -164.2913
3500.000000 105.577 -164.5841
3550.000000 105.515 -164.8325
3600.000000 105.456 -165.0679
3650.000000 105.398 -165.3187
3700.000000 105.339 -165.5870
3750.000000 105.280 -165.8292
3820.000000 105.193 -166.1954
3870.000000 105.134 -166.4101
3950.000000 105.039 -166.7432
4000.000000 104.981 -166.9693
4060.000000 104.918 -167.2559
4120.000000 104.848 -167.6164
4180.000000 104.783 -167.9685
4250.000000 104.697 -168.4275
4310.000000 104.617 -168.8883
4370.000000 104.529 -169.3536
4440.000000 104.417 -169.9127
4500.000000 104.311 -170.4165
4550.000000 104.218 -170.8300
4620.000000 104.079 -171.3614
4680.000000 103.945 -171.8430
4750.000000 103.784 -172.3665
4820.000000 103.602 -172.8666
4870.000000 103.467 -173.1906
4940.000000 103.266 -173.5450
5000.000000 103.083 -173.8644
5080.000000 102.827 -174.1594
5150.000000 102.595 -174.3042
5220.000000 102.356 -174.2600
5300.000000 102.078 -174.1406
5380.000000 101.794 -173.8292
5450.000000 101.555 -173.4454
5520.000000 101.319 -172.8357
5600.000000 101.053 -172.0281
5700.000000 100.797 -170.4353
5800.000000 100.604 -169.6625
5900.000000 100.350 -168.6319
6000.000000 100.120 -167.3350
6080.000000 99.955 -166.2259
6150.000000 99.840 -165.1155
6220.000000 99.726 -164.1053
6300.000000 99.620 -162.8302
6400.000000 99.536 -161.2537
6500.000000 99.469 -159.7051
6600.000000 99.452 -158.0869
6700.000000 99.463 -156.6243
6800.000000 99.516 -155.1392
6900.000000 99.617 -153.6617
7000.000000 99.761 -152.4078
7100.000000 99.975 -151.3312
7200.000000 100.253 -150.4968
7300.000000 100.600 -150.0563
7400.000000 101.010 -150.1932
7500.000000 101.449 -151.2126
7620.000000 102.017 -153.3665
7750.000000 102.625 -157.2728
7880.000000 103.162 -163.1330
8000.000000 103.459 -170.3996
8120.000000 103.421 -178.9532
8250.000000 102.939 171.6371
8380.000000 102.020 163.5432
8500.000000 100.961 157.8880
8620.000000 99.826 154.0338
8750.000000 98.573 151.6810
8850.000000 97.666 150.8394
9000.000000 96.371 150.7042
9120.000000 95.452 151.4253
9250.000000 94.515 152.7775
9380.000000 93.681 154.4801
9500.000000 92.967 156.4354
9620.000000 92.317 158.5347
9750.000000 91.710 160.8848
9880.000000 91.150 163.5530
10000.000000 90.668 165.9463
10150.000000 90.175 168.9794
10300.000000 89.708 172.2623
10440.000000 89.356 175.3587
10600.000000 88.984 178.8658
10750.000000 88.720 -177.3956
10900.000000 88.521 -173.8552
11060.000000 88.339 -169.7599
11200.000000 88.231 -165.5020
11380.000000 88.292 -159.6815
11500.000000 88.416 -155.1956
11720.000000 89.306 -145.6018
11800.000000 89.855 -142.4468
12060.000000 92.572 -137.2377
12200.000000 94.166 -139.3623
12410.000000 96.172 -147.4156
12500.000000 96.883 -151.2048
12650.000000 97.967 -157.8409
12800.000000 99.109 -164.8854
13150.000000 102.201 171.2683
13200.000000 102.648 166.3510
13400.000000 103.905 141.2582
13600.000000 103.496 113.1091
13800.000000 101.904 90.6790
14000.000000 100.049 74.3163
14300.000000 97.593 57.3821
14500.000000 96.366 48.6743
14750.000000 95.272 38.3939
15000.000000 94.638 27.6471
15250.000000 94.344 15.5125
15500.000000 94.397 1.3879
15750.000000 94.708 -15.9234
16000.000000 95.146 -37.1117
16250.000000 95.447 -63.0803
16500.000000 95.363 -93.2112
16750.000000 94.618 -125.2587
17000.000000 93.485 -158.1376
17250.000000 91.941 164.4762
17500.000000 87.284 142.2010
17750.000000 87.424 121.3450
18000.000000 86.793 90.0765
18250.000000 86.085 55.5592
18500.000000 85.411 17.5414
18750.000000 84.833 -25.4147
19000.000000 84.289 -75.7214
19250.000000 83.944 -134.3759
19500.000000 82.732 156.0812
19750.000000 81.139 74.9197
