* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 26-Jul-2022 21:51:17
* REW Settings:
5900.000000 72.253 139.9766
6000.000000 71.932 142.7545
6080.000000 71.707 145.0096
6150.000000 71.532 147.0028
6220.000000 71.377 149.0106
6300.000000 71.227 151.3076
6400.000000 71.075 154.1638
6500.000000 70.962 156.9804
6600.000000 70.889 159.7461
6700.000000 70.854 162.4322
6800.000000 70.859 165.0223
6900.000000 70.901 167.4976
7000.000000 70.977 169.8255
7100.000000 71.094 171.9836
7200.000000 71.250 173.9351
7300.000000 71.440 175.6295
7400.000000 71.657 177.0252
7500.000000 71.898 178.0933
7620.000000 72.213 178.8859
7750.000000 72.568 179.0679
7880.000000 72.916 178.4496
8000.000000 73.202 177.1265
8120.000000 73.421 175.1096
8250.000000 73.544 172.2595
8380.000000 73.519 168.9642
8500.000000 73.348 165.8211
8620.000000 73.037 162.8902
8750.000000 72.566 160.2665
8850.000000 72.134 158.7621
9000.000000 71.412 157.4235
9120.000000 70.801 157.1371
9250.000000 70.137 157.5195
9380.000000 69.497 158.5393
9500.000000 68.931 159.9570
9620.000000 68.396 161.7696
9750.000000 67.855 164.1368
9880.000000 67.351 166.8565
10000.000000 66.917 169.6807
10150.000000 66.426 173.7267
10300.000000 66.016 178.4417
10440.000000 65.753 -176.5948
10600.000000 65.660 -170.5343
10750.000000 65.802 -164.9923
10900.000000 66.140 -160.0899
11060.000000 66.658 -155.8567
11200.000000 67.200 -153.0694
11380.000000 68.001 -150.7609
11500.000000 68.597 -150.1251
11720.000000 69.772 -151.3927
11800.000000 70.197 -152.8328
12060.000000 71.306 -161.7976
12200.000000 71.547 -169.0264
12410.000000 71.231 179.1106
12500.000000 70.847 174.4699
12650.000000 69.947 168.1920
12800.000000 68.836 164.0781
13150.000000 66.094 161.8167
13200.000000 65.726 162.1141
13400.000000 64.358 164.3235
13600.000000 63.173 167.7576
13800.000000 62.160 171.9693
14000.000000 61.309 176.6427
14300.000000 60.310 -175.8622
14500.000000 59.813 -170.7902
14750.000000 59.357 -164.6556
15000.000000 59.071 -158.8439
15250.000000 58.925 -153.6990
15500.000000 58.847 -149.0938
15750.000000 58.868 -145.1632
16000.000000 58.965 -142.2332
16250.000000 59.059 -140.4201
16500.000000 59.085 -139.7496
16750.000000 58.991 -139.7992
17000.000000 58.735 -140.1601
17250.000000 58.322 -140.4368
17500.000000 57.793 -140.2001
17750.000000 57.219 -139.2947
18000.000000 56.666 -137.9661
18250.000000 56.153 -136.6732
18500.000000 55.665 -135.6968
18750.000000 55.154 -135.1216
19000.000000 54.580 -134.8495
19250.000000 53.936 -134.6820
19500.000000 53.223 -134.3811
19750.000000 52.510 -133.9171
