* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 18:31:38
* REW Settings:
6080.000000 80.762 -34.3608
6150.000000 80.585 -33.4109
6220.000000 80.429 -32.4035
6300.000000 80.274 -31.1898
6400.000000 80.120 -29.5945
6500.000000 80.011 -27.9380
6600.000000 79.952 -26.2573
6700.000000 79.943 -24.5806
6800.000000 79.986 -22.9263
6900.000000 80.085 -21.3314
7000.000000 80.247 -19.8451
7100.000000 80.479 -18.5428
7200.000000 80.785 -17.5271
7300.000000 81.166 -16.9090
7400.000000 81.621 -16.8206
7500.000000 82.147 -17.4419
7620.000000 82.855 -19.4549
7750.000000 83.650 -23.7286
7880.000000 84.338 -30.7339
8000.000000 84.693 -39.6725
8120.000000 84.616 -50.1593
8250.000000 83.965 -61.4174
8380.000000 82.805 -70.6527
8500.000000 81.454 -76.5865
8620.000000 79.997 -80.1296
8750.000000 78.431 -81.8015
8850.000000 77.281 -81.9348
9000.000000 75.677 -80.8013
9120.000000 74.501 -79.0542
9250.000000 73.328 -76.5543
9380.000000 72.251 -73.5880
9500.000000 71.332 -70.5086
9620.000000 70.480 -67.1660
9750.000000 69.627 -63.3119
9880.000000 68.838 -59.2472
10000.000000 68.158 -55.3180
10150.000000 67.368 -50.1795
10300.000000 66.641 -44.7616
10440.000000 66.013 -39.4133
10600.000000 65.348 -32.8641
10750.000000 64.783 -26.1891
10900.000000 64.285 -18.8385
11060.000000 63.862 -10.0795
11200.000000 63.645 -1.5299
11380.000000 63.715 10.5103
11500.000000 64.068 18.7431
11720.000000 65.388 32.0771
11800.000000 66.009 35.7353
12060.000000 67.949 42.0898
12200.000000 68.726 42.9147
12410.000000 69.479 43.4087
12500.000000 69.693 43.8747
12650.000000 69.982 45.2698
12800.000000 70.257 47.4100
13150.000000 71.127 54.1988
13200.000000 71.294 55.2443
13400.000000 72.096 59.2754
13600.000000 73.130 62.5873
13800.000000 74.397 64.3529
14000.000000 75.829 63.5580
14300.000000 77.850 55.0218
14500.000000 78.616 43.8622
14750.000000 78.449 27.6760
15000.000000 77.174 15.3926
15250.000000 75.406 9.4473
15500.000000 73.696 8.1263
15750.000000 72.260 9.2680
16000.000000 71.111 11.5032
16250.000000 70.194 14.0259
16500.000000 69.440 16.3337
16750.000000 68.769 18.2112
17000.000000 68.102 19.7868
17250.000000 67.408 21.3833
17500.000000 66.706 23.3036
17750.000000 66.054 25.6753
18000.000000 65.532 28.2138
18250.000000 65.175 30.4045
18500.000000 65.032 31.8594
18750.000000 65.186 31.3452
19000.000000 65.471 26.2538
19250.000000 65.119 16.8443
19500.000000 63.624 13.3473
19750.000000 62.537 17.2893
