* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 15-Oct-2022 17:02:40
* REW Settings:
6000.000000 81.047 153.8452
6080.000000 80.620 155.4330
6150.000000 80.294 157.0040
6220.000000 80.009 158.7079
6300.000000 79.735 160.7828
6400.000000 79.468 163.5181
6500.000000 79.284 166.3556
6600.000000 79.183 169.2417
6700.000000 79.168 172.1126
6800.000000 79.239 174.9064
6900.000000 79.400 177.5609
7000.000000 79.652 179.9948
7100.000000 80.002 -177.8859
7200.000000 80.455 -176.2152
7300.000000 81.011 -175.1849
7400.000000 81.664 -175.0487
7500.000000 82.391 -176.1286
7620.000000 83.281 -179.5471
7750.000000 84.083 173.6688
7880.000000 84.463 164.0782
8000.000000 84.286 154.2999
8120.000000 83.613 145.6019
8250.000000 82.496 138.8385
8380.000000 81.208 135.0781
8500.000000 80.028 133.8129
8620.000000 78.940 134.0917
8750.000000 77.907 135.5708
8850.000000 77.221 137.2404
9000.000000 76.356 140.2411
9120.000000 75.787 142.8959
9250.000000 75.287 145.9036
9380.000000 74.905 148.9171
9500.000000 74.652 151.5785
9620.000000 74.492 153.9843
9750.000000 74.411 156.0880
9880.000000 74.388 157.4361
10000.000000 74.359 158.0100
10150.000000 74.260 158.1980
10300.000000 74.105 158.2328
10440.000000 73.949 158.2344
10600.000000 73.781 157.9358
10750.000000 73.593 157.0812
10900.000000 73.301 155.6382
11060.000000 72.758 153.7864
11200.000000 71.949 153.3044
11380.000000 70.581 158.6640
11500.000000 70.082 166.4628
11720.000000 71.052 179.4072
11800.000000 71.707 -178.3351
12060.000000 73.722 179.9665
12200.000000 74.459 174.2679
12410.000000 74.727 161.9568
12500.000000 74.496 156.5382
12650.000000 73.717 148.9424
12800.000000 72.618 143.8717
13150.000000 69.789 139.7186
13200.000000 69.401 139.6143
13400.000000 67.893 139.6917
13600.000000 66.395 140.1971
13800.000000 64.834 140.8740
14000.000000 63.133 141.5308
14300.000000 60.018 142.2976
14500.000000 57.179 145.7862
14750.000000 52.554 178.4562
15000.000000 53.611 -104.4800
15250.000000 58.882 -72.7362
15500.000000 61.925 -81.0173
15750.000000 63.371 -92.7981
16000.000000 63.930 -102.0996
16250.000000 63.778 -108.8298
16500.000000 63.181 -111.5701
16750.000000 62.618 -110.7725
17000.000000 62.220 -109.6738
17250.000000 61.692 -107.7961
17500.000000 61.101 -104.0957
17750.000000 60.770 -95.5856
18000.000000 61.619 -87.7339
18250.000000 62.738 -87.0036
18500.000000 63.401 -90.6118
18750.000000 63.719 -94.7605
19000.000000 64.005 -98.5974
19250.000000 64.443 -103.1389
19500.000000 65.025 -109.6675
19750.000000 65.582 -117.9495
