* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2022 19:20:35
* REW Settings:
6080.000000 82.197 -163.6223
6150.000000 82.387 -162.7823
6220.000000 82.587 -161.9949
6300.000000 82.829 -161.1668
6400.000000 83.150 -160.2422
6500.000000 83.495 -159.4458
6600.000000 83.867 -158.7861
6700.000000 84.268 -158.2916
6800.000000 84.701 -157.9999
6900.000000 85.166 -157.9600
7000.000000 85.659 -158.2256
7100.000000 86.174 -158.8403
7200.000000 86.703 -159.7956
7300.000000 87.259 -161.0445
7400.000000 87.866 -162.6979
7500.000000 88.518 -165.0805
7620.000000 89.289 -169.2309
7750.000000 90.027 -175.2355
7880.000000 90.623 177.4683
8000.000000 91.037 169.6893
8120.000000 91.302 160.7076
8250.000000 91.307 149.3012
8380.000000 90.783 136.8198
8500.000000 89.652 127.6914
8620.000000 88.343 123.3569
8750.000000 87.359 119.6336
8850.000000 86.669 115.9205
9000.000000 85.425 110.7679
9120.000000 84.305 107.8173
9250.000000 83.055 105.8149
9380.000000 81.824 104.8182
9500.000000 80.729 104.5338
9620.000000 79.680 104.6382
9750.000000 78.584 104.9999
9880.000000 77.512 105.4824
10000.000000 76.516 105.9735
10150.000000 75.212 106.6638
10300.000000 73.769 107.7429
10440.000000 72.230 109.8219
10600.000000 70.220 114.8790
10750.000000 68.189 123.8294
10900.000000 66.330 137.8231
11060.000000 65.246 156.8528
11200.000000 65.458 173.2070
11380.000000 66.718 -170.9920
11500.000000 67.696 -164.2062
11720.000000 69.305 -157.4149
11800.000000 69.797 -156.1839
12060.000000 71.027 -154.8290
12200.000000 71.469 -155.0759
12410.000000 71.874 -156.0571
12500.000000 71.960 -156.6043
12650.000000 71.994 -157.5541
12800.000000 71.896 -158.4013
13150.000000 71.234 -159.1084
13200.000000 71.099 -159.0006
13400.000000 70.479 -157.8400
13600.000000 69.801 -155.3735
13800.000000 69.168 -151.7101
14000.000000 68.671 -147.2990
14300.000000 68.269 -141.0170
14500.000000 68.152 -138.4566
14750.000000 67.811 -137.6984
15000.000000 66.919 -136.1538
15250.000000 66.027 -129.7886
15500.000000 66.086 -123.7351
15750.000000 66.348 -124.2971
16000.000000 65.963 -128.4046
16250.000000 64.993 -131.8980
16500.000000 63.693 -133.7867
16750.000000 62.230 -134.5160
17000.000000 60.611 -134.5677
17250.000000 58.739 -133.5113
17500.000000 56.493 -129.3440
17750.000000 53.985 -118.8818
18000.000000 51.981 -101.9041
18250.000000 51.517 -83.0672
18500.000000 52.829 -67.1446
18750.000000 55.335 -58.8013
19000.000000 57.588 -63.9511
19250.000000 58.440 -80.2681
19500.000000 58.010 -96.4893
19750.000000 57.208 -107.4871
