* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.300
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Oct-2022 22:19:25
* REW Settings:
5600.000000 96.351 -177.0026
5700.000000 96.305 176.8649
5800.000000 96.207 171.2206
5900.000000 96.056 166.4155
6000.000000 95.842 162.6071
6080.000000 95.607 160.2744
6150.000000 95.337 158.7320
6220.000000 95.000 157.6293
6300.000000 94.563 156.8045
6400.000000 94.015 156.2666
6500.000000 93.514 156.1851
6600.000000 93.074 156.4686
6700.000000 92.698 157.0201
6800.000000 92.387 157.7585
6900.000000 92.144 158.6143
7000.000000 91.970 159.5085
7100.000000 91.868 160.3380
7200.000000 91.835 160.9782
7300.000000 91.860 161.3310
7400.000000 91.934 161.3253
7500.000000 92.047 160.8793
7620.000000 92.215 159.6232
7750.000000 92.398 157.2128
7880.000000 92.521 153.6173
8000.000000 92.518 149.3143
8120.000000 92.347 144.3383
8250.000000 91.932 138.7070
8380.000000 91.275 133.4701
8500.000000 90.488 129.4692
8620.000000 89.578 126.5249
8750.000000 88.519 124.5857
8850.000000 87.687 123.9215
9000.000000 86.460 124.0905
9120.000000 85.519 125.0624
9250.000000 84.558 126.7874
9380.000000 83.663 129.0794
9500.000000 82.901 131.6011
9620.000000 82.200 134.4277
9750.000000 81.510 137.7577
9880.000000 80.891 141.3041
10000.000000 80.379 144.7248
10150.000000 79.817 149.1555
10300.000000 79.337 153.7251
10440.000000 78.961 158.0859
10600.000000 78.614 163.1603
10750.000000 78.371 168.0001
10900.000000 78.207 172.9032
11060.000000 78.121 178.1788
11200.000000 78.120 -177.1869
11380.000000 78.223 -171.2309
11500.000000 78.358 -167.2668
11720.000000 78.759 -160.0379
11800.000000 78.959 -157.4754
12060.000000 79.796 -149.5789
12200.000000 80.383 -145.5996
12410.000000 81.499 -140.3143
12500.000000 82.071 -138.4742
12650.000000 83.147 -136.2612
12800.000000 84.355 -135.5379
13150.000000 87.203 -142.8517
13200.000000 87.534 -145.1522
13400.000000 88.414 -157.0380
13600.000000 88.436 -170.5473
13800.000000 87.704 178.2621
14000.000000 86.580 171.0621
14300.000000 84.890 166.0321
14500.000000 84.002 164.6529
14750.000000 83.244 163.0568
15000.000000 82.761 159.6439
15250.000000 82.236 153.2308
15500.000000 81.302 144.6955
15750.000000 79.787 136.6213
16000.000000 77.780 131.3578
16250.000000 75.528 129.7607
16500.000000 73.287 131.3719
16750.000000 71.234 135.2045
17000.000000 69.446 140.3207
17250.000000 67.940 146.0005
17500.000000 66.713 151.6477
17750.000000 65.756 156.6270
18000.000000 65.039 160.2252
18250.000000 64.483 161.8053
18500.000000 63.965 161.0243
18750.000000 63.368 157.9777
19000.000000 62.615 153.0164
19250.000000 61.676 146.4926
19500.000000 60.552 138.7273
19750.000000 59.337 130.7732
