* Measurement data measured by REW V5.20.13
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.520
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: 25-Oct-2022 22:44:13
* REW Settings:
6080.000000 83.055 -12.0254
6150.000000 82.895 -11.8220
6220.000000 82.740 -11.5211
6300.000000 82.571 -11.0623
6400.000000 82.373 -10.3192
6500.000000 82.198 -9.4015
6600.000000 82.052 -8.3315
6700.000000 81.937 -7.1370
6800.000000 81.858 -5.8436
6900.000000 81.821 -4.4755
7000.000000 81.830 -3.0695
7100.000000 81.893 -1.6824
7200.000000 82.010 -0.3921
7300.000000 82.183 0.7280
7400.000000 82.410 1.6147
7500.000000 82.692 2.1893
7620.000000 83.099 2.3103
7750.000000 83.611 1.4879
7880.000000 84.159 -0.6737
8000.000000 84.631 -4.1501
8120.000000 84.978 -9.1687
8250.000000 85.092 -16.0440
8380.000000 84.841 -23.4861
8500.000000 84.278 -29.7465
8620.000000 83.470 -34.5737
8750.000000 82.450 -37.8131
8850.000000 81.653 -39.0001
9000.000000 80.546 -39.2056
9120.000000 79.782 -38.5534
9250.000000 79.077 -37.5287
9380.000000 78.469 -36.4845
9500.000000 77.960 -35.6194
9620.000000 77.472 -34.8444
9750.000000 76.950 -34.0129
9880.000000 76.428 -33.0705
10000.000000 75.948 -32.0299
10150.000000 75.363 -30.4331
10300.000000 74.815 -28.4965
10440.000000 74.350 -26.4320
10600.000000 73.881 -23.8192
10750.000000 73.512 -21.1820
10900.000000 73.219 -18.4303
11060.000000 72.998 -15.4826
11200.000000 72.887 -13.0365
11380.000000 72.838 -10.4010
11500.000000 72.830 -9.0050
11720.000000 72.846 -6.9566
11800.000000 72.863 -6.4161
12060.000000 72.914 -5.7483
12200.000000 72.894 -6.1354
12410.000000 72.718 -7.5456
12500.000000 72.570 -8.3424
12650.000000 72.210 -9.6889
12800.000000 71.708 -10.7710
13150.000000 70.114 -10.8135
13200.000000 69.858 -10.4683
13400.000000 68.814 -8.2364
13600.000000 67.802 -4.8642
13800.000000 66.862 -0.7942
14000.000000 65.995 3.4560
14300.000000 64.650 9.8803
14500.000000 63.615 16.0152
14750.000000 62.710 26.2659
15000.000000 62.403 34.5704
15250.000000 62.181 40.3042
15500.000000 61.886 44.2321
15750.000000 61.374 46.5818
16000.000000 60.458 49.0022
16250.000000 59.167 54.0617
16500.000000 57.850 62.9088
16750.000000 56.932 74.2345
17000.000000 56.558 85.7740
17250.000000 56.613 96.1202
17500.000000 56.926 104.8163
17750.000000 57.425 111.7981
18000.000000 58.078 116.7234
18250.000000 58.790 119.1220
18500.000000 59.430 118.9071
18750.000000 59.908 116.5004
19000.000000 60.205 112.5804
19250.000000 60.352 107.6337
19500.000000 60.400 101.8613
19750.000000 60.394 95.9562
