* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 07-Sep-2022 15:39:42
* REW Settings:
6080.000000 83.592 174.4338
6150.000000 83.614 176.4026
6220.000000 83.660 178.3773
6300.000000 83.742 -179.3716
6400.000000 83.888 -176.5786
6500.000000 84.082 -173.8275
6600.000000 84.327 -171.1383
6700.000000 84.625 -168.5398
6800.000000 84.980 -166.0677
6900.000000 85.394 -163.7594
7000.000000 85.872 -161.6593
7100.000000 86.420 -159.8274
7200.000000 87.042 -158.3555
7300.000000 87.741 -157.3717
7400.000000 88.514 -157.0321
7500.000000 89.356 -157.5319
7620.000000 90.428 -159.5867
7750.000000 91.577 -164.1531
7880.000000 92.546 -171.6173
8000.000000 93.089 179.1417
8120.000000 93.155 168.8055
8250.000000 92.674 158.3429
8380.000000 91.757 150.2661
8500.000000 90.709 145.3714
8620.000000 89.618 142.6582
8750.000000 88.491 141.6024
8850.000000 87.697 141.7562
9000.000000 86.640 143.0797
9120.000000 85.908 144.8347
9250.000000 85.229 147.2013
9380.000000 84.663 149.8628
9500.000000 84.231 152.4751
9620.000000 83.882 155.1514
9750.000000 83.592 158.0309
9880.000000 83.387 160.7997
10000.000000 83.266 163.1784
10150.000000 83.189 165.8159
10300.000000 83.174 168.0035
10440.000000 83.190 169.6189
10600.000000 83.215 171.0327
10750.000000 83.230 172.0956
10900.000000 83.241 173.0524
11060.000000 83.268 173.9861
11200.000000 83.311 174.6306
11380.000000 83.376 175.0484
11500.000000 83.402 175.0391
11720.000000 83.366 174.5747
11800.000000 83.316 174.3391
12060.000000 83.012 173.7570
12200.000000 82.768 173.7394
12410.000000 82.316 174.3143
12500.000000 82.098 174.8311
12650.000000 81.715 176.1050
12800.000000 81.327 177.9163
13150.000000 80.527 -175.9721
13200.000000 80.436 -174.9347
13400.000000 80.151 -170.5660
13600.000000 79.999 -166.0952
13800.000000 79.979 -161.8249
14000.000000 80.076 -157.9509
14300.000000 80.459 -153.1438
14500.000000 80.920 -151.0633
14750.000000 81.731 -151.0848
15000.000000 82.546 -156.1040
15250.000000 82.779 -166.7291
15500.000000 81.943 -178.7581
15750.000000 80.173 173.8950
16000.000000 78.086 172.5536
16250.000000 76.155 175.3275
16500.000000 74.543 -178.9657
16750.000000 73.520 -171.5819
17000.000000 73.144 -165.7981
17250.000000 73.056 -162.7255
17500.000000 73.030 -162.4595
17750.000000 72.874 -164.7211
18000.000000 72.459 -168.5313
18250.000000 71.758 -172.6149
18500.000000 70.849 -175.7335
18750.000000 69.985 -177.4017
19000.000000 69.503 -178.8594
19250.000000 69.519 176.9523
19500.000000 69.574 167.9575
19750.000000 69.371 157.1282
