* Measurement data measured by REW V5.20.9
* Source: Microphone (IKKO ITM01s), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: 31-Jul-2022 12:03:12
* REW Settings:
6000.000000 79.726 145.9088
6080.000000 79.309 146.0144
6150.000000 78.960 146.2159
6220.000000 78.619 146.4952
6300.000000 78.233 146.9130
6400.000000 77.745 147.6330
6500.000000 77.245 148.6729
6600.000000 76.732 150.1603
6700.000000 76.210 152.2800
6800.000000 75.702 155.3092
6900.000000 75.272 159.5212
7000.000000 75.051 164.8810
7100.000000 75.178 170.5327
7200.000000 75.624 175.0360
7300.000000 76.170 177.7363
7400.000000 76.694 179.3524
7500.000000 77.257 -179.5899
7620.000000 78.005 -179.6124
7750.000000 78.776 178.3727
7880.000000 79.410 174.6161
8000.000000 79.826 169.9116
8120.000000 80.039 164.3232
8250.000000 80.003 157.7864
8380.000000 79.682 151.4483
8500.000000 79.166 146.3605
8620.000000 78.496 142.3594
8750.000000 77.675 139.3633
8850.000000 77.019 137.9470
9000.000000 76.052 137.0994
9120.000000 75.330 137.3289
9250.000000 74.623 138.2468
9380.000000 74.004 139.7019
9500.000000 73.521 141.3870
9620.000000 73.129 143.2266
9750.000000 72.801 145.2181
9880.000000 72.562 147.1068
10000.000000 72.415 148.6826
10150.000000 72.319 150.3335
10300.000000 72.319 151.5623
10440.000000 72.423 152.1339
10600.000000 72.652 151.5264
10750.000000 72.893 149.1964
10900.000000 73.035 144.9527
11060.000000 72.933 138.5853
11200.000000 72.530 132.1797
11380.000000 71.535 124.4235
11500.000000 70.610 120.4254
11720.000000 68.587 116.6208
11800.000000 67.810 116.3914
12060.000000 65.416 119.1984
12200.000000 64.335 122.2814
12410.000000 63.112 127.3952
12500.000000 62.734 129.2609
12650.000000 62.232 131.3499
12800.000000 61.772 131.8818
13150.000000 60.235 128.3485
13200.000000 59.934 127.5260
13400.000000 58.542 123.6850
13600.000000 56.902 118.1953
13800.000000 55.108 108.7224
14000.000000 53.558 91.8825
14300.000000 54.327 51.3194
14500.000000 57.254 22.7234
14750.000000 61.172 -5.7472
15000.000000 64.462 -27.2570
15250.000000 67.191 -45.6888
15500.000000 69.357 -65.5912
15750.000000 70.391 -90.1711
16000.000000 69.737 -114.0481
16250.000000 67.746 -128.2778
16500.000000 65.438 -132.7486
16750.000000 63.481 -131.8618
17000.000000 61.963 -128.3365
17250.000000 60.833 -123.4749
17500.000000 60.048 -118.1990
17750.000000 59.530 -113.5300
18000.000000 59.104 -110.0189
18250.000000 58.611 -107.1862
18500.000000 58.008 -104.3268
18750.000000 57.297 -100.9156
19000.000000 56.520 -96.2504
19250.000000 55.802 -89.8206
19500.000000 55.342 -82.0256
19750.000000 55.257 -74.6223
