* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -6.3 dBFS, measurement signal peak level -6.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 7:46:26 PM
* REW Settings:
5080.000000 90.950 -78.2013
5150.000000 90.964 -77.8023
5220.000000 90.946 -77.5084
5300.000000 90.908 -77.1740
5380.000000 90.837 -76.8280
5450.000000 90.742 -76.4842
5520.000000 90.648 -76.1780
5600.000000 90.525 -75.6892
5700.000000 90.346 -74.9217
5800.000000 90.164 -74.0896
5900.000000 89.981 -73.0097
6000.000000 89.782 -71.6855
6080.000000 89.623 -70.4592
6150.000000 89.510 -69.2563
6220.000000 89.376 -68.0260
6300.000000 89.231 -66.5905
6400.000000 89.100 -64.5993
6500.000000 88.974 -62.6144
6600.000000 88.878 -60.6152
6700.000000 88.796 -58.5880
6800.000000 88.748 -56.8664
6900.000000 88.694 -54.7572
7000.000000 88.682 -52.8083
7100.000000 88.666 -50.7185
7200.000000 88.698 -48.6664
7300.000000 88.835 -46.6171
7400.000000 89.089 -44.6449
7500.000000 89.467 -42.8806
7620.000000 90.193 -41.7588
7750.000000 91.298 -42.2656
7880.000000 92.658 -45.9530
8000.000000 93.868 -53.2194
8120.000000 94.664 -64.8203
8250.000000 94.479 -80.1520
8380.000000 93.200 -93.8992
8500.000000 91.480 -102.4254
8620.000000 89.675 -107.1046
8750.000000 87.814 -109.2098
8850.000000 86.523 -109.3414
9000.000000 84.771 -107.9804
9120.000000 83.528 -105.7828
9250.000000 82.328 -102.8995
9380.000000 81.259 -99.7964
9500.000000 80.411 -96.3758
9620.000000 79.556 -92.9479
9750.000000 78.820 -89.4250
9880.000000 78.170 -84.9283
10000.000000 77.579 -81.1219
10150.000000 77.000 -76.8649
10300.000000 76.468 -71.6775
10440.000000 76.054 -67.7887
10600.000000 75.560 -62.0367
10750.000000 75.120 -58.5597
10900.000000 75.143 -52.9428
11060.000000 74.920 -48.5359
11200.000000 74.788 -44.1145
11380.000000 74.766 -38.1744
11500.000000 74.804 -35.4726
11720.000000 74.700 -28.9419
11800.000000 74.743 -27.4494
12060.000000 74.998 -20.1835
12200.000000 75.203 -16.6692
12410.000000 75.596 -12.3402
12500.000000 75.756 -10.8334
12650.000000 76.204 -7.7507
12800.000000 76.636 -5.3383
13150.000000 78.236 -1.0520
13200.000000 78.404 -0.5873
13400.000000 79.423 -0.9010
13600.000000 80.803 -3.0655
13800.000000 82.474 -9.8238
14000.000000 84.218 -22.0645
14300.000000 85.651 -55.0946
14500.000000 84.827 -78.9073
14750.000000 82.799 -100.3274
15000.000000 81.044 -115.3713
15250.000000 80.030 -128.0162
15500.000000 79.850 -141.4968
15750.000000 80.752 -159.0418
16000.000000 82.890 173.3834
16250.000000 84.439 125.5893
16500.000000 82.022 73.4318
16750.000000 78.386 40.6444
17000.000000 75.559 18.7507
17250.000000 73.483 -0.9408
17500.000000 71.967 -19.1419
17750.000000 71.052 -39.4570
18000.000000 70.264 -59.8067
18250.000000 69.885 -84.7941
18500.000000 69.624 -112.4698
18750.000000 69.594 -144.8238
19000.000000 69.525 177.1650
19250.000000 69.370 131.6417
19500.000000 69.243 74.4225
19750.000000 68.117 9.1110
20000.000000 64.704 -73.5040
