* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -16.5 dBFS, measurement signal peak level -4.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 22-Dec-2022 7:23:59 PM
* REW Settings:
5220.000000 85.389 -125.8255
5300.000000 84.701 -124.6075
5380.000000 84.066 -122.4525
5450.000000 83.563 -120.1556
5520.000000 83.170 -117.6614
5600.000000 82.734 -114.4101
5700.000000 82.316 -110.9927
5800.000000 81.982 -107.3478
5900.000000 81.728 -103.5418
6000.000000 81.477 -99.5922
6080.000000 81.360 -97.0992
6150.000000 81.194 -94.1669
6220.000000 81.138 -91.6523
6300.000000 81.061 -89.0911
6400.000000 81.011 -85.4258
6500.000000 81.005 -82.1003
6600.000000 81.034 -79.1570
6700.000000 81.119 -76.0809
6800.000000 81.179 -73.2972
6900.000000 81.366 -71.1693
7000.000000 81.549 -68.9654
7100.000000 81.737 -67.3298
7200.000000 81.918 -66.4969
7300.000000 82.122 -65.8761
7400.000000 82.365 -66.0934
7500.000000 82.553 -66.9477
7620.000000 82.729 -68.5403
7750.000000 82.906 -70.6744
7880.000000 82.910 -73.1497
8000.000000 82.750 -74.9406
8120.000000 82.462 -76.1301
8250.000000 81.932 -76.4876
8380.000000 81.340 -76.0543
8500.000000 80.708 -75.0840
8620.000000 80.177 -72.8737
8750.000000 79.529 -70.5252
8850.000000 79.172 -68.1948
9000.000000 78.695 -64.3298
9120.000000 78.415 -61.0307
9250.000000 78.084 -57.2712
9380.000000 77.972 -53.6655
9500.000000 77.852 -50.4253
9620.000000 77.857 -46.9150
9750.000000 77.892 -43.9487
9880.000000 78.060 -41.0292
10000.000000 78.347 -38.2033
10150.000000 78.735 -36.0563
10300.000000 79.227 -34.8904
10440.000000 79.733 -34.5800
10600.000000 80.305 -36.2079
10750.000000 80.819 -39.4134
10900.000000 81.137 -44.3689
11060.000000 81.210 -50.2711
11200.000000 81.027 -56.0601
11380.000000 80.540 -62.4041
11500.000000 80.014 -66.0657
11720.000000 79.073 -71.2176
11800.000000 78.674 -72.6344
12060.000000 77.445 -75.3666
12200.000000 76.977 -76.5422
12410.000000 76.196 -77.8249
12500.000000 75.918 -78.1260
12650.000000 75.491 -78.6361
12800.000000 75.044 -79.1538
13150.000000 74.342 -80.7394
13200.000000 74.225 -81.1650
13400.000000 73.846 -82.9117
13600.000000 73.494 -84.7107
13800.000000 73.159 -87.3107
14000.000000 73.070 -90.2508
14300.000000 72.724 -99.2012
14500.000000 72.421 -105.7417
14750.000000 72.069 -115.8440
15000.000000 71.764 -127.4558
15250.000000 70.939 -141.8621
15500.000000 69.501 -157.6533
15750.000000 67.662 -171.4943
16000.000000 65.672 175.1244
16250.000000 63.951 166.8962
16500.000000 62.150 157.0046
16750.000000 61.643 143.4883
17000.000000 60.154 131.0133
17250.000000 59.405 117.6353
17500.000000 58.608 98.2042
17750.000000 58.850 74.0120
18000.000000 58.918 53.8990
18250.000000 58.805 25.5447
18500.000000 60.273 -7.5385
18750.000000 60.476 -43.1528
19000.000000 61.439 -94.2361
19250.000000 61.407 -146.8544
19500.000000 62.198 145.0884
19750.000000 60.485 68.0494
20000.000000 56.467 -28.9213
