* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.8 dBFS, measurement signal peak level -8.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS using an acoustic timing reference
* Dated: 1-Mar-2023 8:40:29 PM
* REW Settings:
4820.000000 90.198 -166.9082
4870.000000 90.014 -167.3128
4940.000000 89.739 -168.0114
5000.000000 89.498 -168.3142
5080.000000 89.180 -168.9084
5150.000000 88.900 -169.0799
5220.000000 88.617 -169.3016
5300.000000 88.282 -169.2250
5380.000000 87.921 -169.0662
5450.000000 87.645 -168.8229
5520.000000 87.357 -168.5105
5600.000000 87.042 -167.9920
5700.000000 86.667 -167.2851
5800.000000 86.342 -166.1892
5900.000000 86.036 -165.2100
6000.000000 85.745 -163.9854
6080.000000 85.573 -163.1058
6150.000000 85.397 -162.2421
6220.000000 85.215 -161.2862
6300.000000 85.035 -160.2851
6400.000000 84.839 -158.8405
6500.000000 84.675 -157.7077
6600.000000 84.544 -156.3947
6700.000000 84.399 -155.3802
6800.000000 84.280 -154.4688
6900.000000 84.186 -153.5473
7000.000000 84.101 -152.8936
7100.000000 83.999 -152.1841
7200.000000 83.905 -151.8320
7300.000000 83.847 -151.8956
7400.000000 83.788 -152.2174
7500.000000 83.760 -152.3090
7620.000000 83.778 -152.9318
7750.000000 83.891 -154.1054
7880.000000 84.059 -155.5223
8000.000000 84.126 -156.8677
8120.000000 84.121 -158.4244
8250.000000 83.919 -160.1874
8380.000000 83.673 -162.3367
8500.000000 83.309 -164.2467
8620.000000 82.925 -166.0993
8750.000000 82.430 -168.5033
8850.000000 82.033 -169.6063
9000.000000 81.398 -172.0341
9120.000000 80.651 -173.4191
9250.000000 79.982 -173.8728
9380.000000 79.170 -173.8112
9500.000000 78.557 -172.2957
9620.000000 77.947 -171.3295
9750.000000 77.371 -169.3640
9880.000000 76.942 -167.4997
10000.000000 76.553 -165.7777
10150.000000 76.224 -162.8677
10300.000000 75.851 -160.4070
10440.000000 75.708 -157.9040
10600.000000 75.503 -155.5138
10750.000000 75.407 -152.9907
10900.000000 75.374 -150.3504
11060.000000 75.387 -147.7208
11200.000000 75.510 -144.7276
11380.000000 76.096 -141.4785
11500.000000 76.622 -139.7483
11720.000000 77.890 -139.7851
11800.000000 78.482 -141.1650
12060.000000 80.120 -150.2058
12200.000000 80.753 -157.7132
12410.000000 81.177 -170.7829
12500.000000 81.195 -176.7815
12650.000000 80.994 173.7178
12800.000000 80.609 164.2904
13150.000000 78.971 146.1610
13200.000000 78.742 143.9765
13400.000000 77.618 136.1691
13600.000000 76.334 129.2999
13800.000000 75.392 123.4899
14000.000000 74.352 117.9471
14300.000000 73.221 109.5569
14500.000000 72.741 104.0745
14750.000000 72.197 96.1593
15000.000000 71.685 88.3381
15250.000000 71.661 79.1459
15500.000000 71.319 67.9359
15750.000000 71.807 54.9238
16000.000000 72.509 40.9144
16250.000000 73.344 24.1319
16500.000000 74.461 2.3698
16750.000000 75.762 -24.0819
17000.000000 76.315 -59.7677
17250.000000 74.976 -93.5302
17500.000000 74.667 -113.5693
17750.000000 76.111 -143.7004
18000.000000 77.110 174.5524
18250.000000 77.091 129.4300
18500.000000 76.550 81.1692
18750.000000 75.833 31.7615
19000.000000 75.069 -22.5939
19250.000000 74.168 -83.1643
19500.000000 73.196 -152.8146
19750.000000 70.590 125.3607
20000.000000 66.149 28.1204
