* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -12.8 dBFS, measurement signal peak level 0.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 20-Dec-2022 2:07:57 PM
* REW Settings:
4680.000000 94.419 -167.1968
4750.000000 93.815 -174.5460
4820.000000 93.013 179.2181
4870.000000 92.368 175.5624
4940.000000 91.413 171.4658
5000.000000 90.586 168.9906
5080.000000 89.512 166.5896
5150.000000 88.607 165.3547
5220.000000 87.751 164.6802
5300.000000 86.785 164.4872
5380.000000 85.901 164.8401
5450.000000 85.183 165.4062
5520.000000 84.511 166.0637
5600.000000 83.782 167.0868
5700.000000 82.939 168.3569
5800.000000 82.179 169.7592
5900.000000 81.451 170.4932
6000.000000 80.683 170.9797
6080.000000 79.996 171.4526
6150.000000 79.386 171.8909
6220.000000 78.682 172.1899
6300.000000 77.794 173.0619
6400.000000 76.531 174.0282
6500.000000 75.129 175.1992
6600.000000 73.263 177.7339
6700.000000 70.999 -177.1958
6800.000000 67.779 -164.7847
6900.000000 64.123 -132.2832
7000.000000 66.269 -82.5005
7100.000000 71.378 -62.4891
7200.000000 75.414 -59.3008
7300.000000 78.583 -63.1851
7400.000000 81.073 -71.5033
7500.000000 82.910 -81.7405
7620.000000 84.353 -95.8059
7750.000000 85.247 -111.5895
7880.000000 85.423 -126.3186
8000.000000 85.000 -138.5482
8120.000000 84.176 -148.4071
8250.000000 82.866 -155.7638
8380.000000 81.373 -160.0586
8500.000000 80.071 -161.4828
8620.000000 78.835 -161.6526
8750.000000 77.622 -159.9933
8850.000000 76.789 -157.3734
9000.000000 75.809 -152.6022
9120.000000 75.073 -147.7014
9250.000000 74.435 -141.8961
9380.000000 74.116 -135.3016
9500.000000 74.061 -127.8853
9620.000000 74.151 -120.2254
9750.000000 74.862 -111.3242
9880.000000 75.881 -104.4605
10000.000000 77.167 -99.6677
10150.000000 79.163 -97.1842
10300.000000 81.207 -100.3534
10440.000000 82.812 -107.3082
10600.000000 84.063 -117.3250
10750.000000 84.773 -127.1344
10900.000000 85.290 -136.1211
11060.000000 85.716 -146.5261
11200.000000 86.348 -152.0804
11380.000000 86.662 -171.9307
11500.000000 86.431 174.0232
11720.000000 84.499 151.4080
11800.000000 83.542 144.9030
12060.000000 80.054 128.1204
12200.000000 77.655 122.4120
12410.000000 74.538 125.5703
12500.000000 73.728 127.6145
12650.000000 72.619 129.0129
12800.000000 71.839 128.8241
13150.000000 68.722 127.5439
13200.000000 68.587 128.1947
13400.000000 67.383 131.2791
13600.000000 66.850 131.1931
13800.000000 66.353 130.2688
14000.000000 65.958 125.5392
14300.000000 66.109 118.9861
14500.000000 66.538 112.1226
14750.000000 67.213 103.0154
15000.000000 68.267 91.2465
15250.000000 69.783 74.5562
15500.000000 71.320 54.5927
15750.000000 72.676 30.6008
16000.000000 73.492 3.2889
16250.000000 73.394 -22.7036
16500.000000 72.780 -45.6310
16750.000000 72.593 -65.5878
17000.000000 72.540 -85.8538
17250.000000 72.729 -108.0802
17500.000000 73.114 -132.7819
17750.000000 73.453 -164.8253
18000.000000 73.711 160.5641
18250.000000 73.360 118.4440
18500.000000 72.413 68.1824
18750.000000 69.765 14.7719
19000.000000 65.914 -37.1594
19250.000000 60.907 -84.9229
19500.000000 56.657 -115.7805
19750.000000 54.468 -158.4325
20000.000000 53.102 143.0201
