* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -6.9 dBFS, measurement signal peak level -7.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22-Jan-2023 7:48:27 PM
* REW Settings:
5080.000000 90.215 -35.6078
5150.000000 90.235 -34.5015
5220.000000 90.209 -33.4705
5300.000000 90.154 -32.3476
5380.000000 90.084 -31.2673
5450.000000 90.009 -30.2390
5520.000000 89.908 -29.2249
5600.000000 89.788 -27.9474
5700.000000 89.584 -26.3544
5800.000000 89.416 -24.4864
5900.000000 89.218 -22.3905
6000.000000 89.024 -20.1232
6080.000000 88.888 -18.1306
6150.000000 88.744 -16.2499
6220.000000 88.619 -14.3125
6300.000000 88.482 -12.0913
6400.000000 88.324 -9.0073
6500.000000 88.212 -5.8592
6600.000000 88.122 -2.5591
6700.000000 88.102 0.7246
6800.000000 88.103 4.0351
6900.000000 88.174 7.2496
7000.000000 88.291 10.3264
7100.000000 88.448 13.0510
7200.000000 88.639 15.5752
7300.000000 88.942 17.6157
7400.000000 89.318 19.3737
7500.000000 89.780 20.5587
7620.000000 90.528 20.8924
7750.000000 91.555 19.3334
7880.000000 92.696 14.8501
8000.000000 93.613 7.3707
8120.000000 94.020 -3.2771
8250.000000 93.525 -16.0952
8380.000000 92.191 -27.1011
8500.000000 90.522 -33.7413
8620.000000 88.755 -37.3329
8750.000000 86.928 -38.2682
8850.000000 85.625 -37.7157
9000.000000 83.829 -35.0956
9120.000000 82.543 -31.5637
9250.000000 81.251 -27.5402
9380.000000 80.204 -22.7404
9500.000000 79.325 -18.1186
9620.000000 78.559 -13.5805
9750.000000 77.862 -8.2658
9880.000000 77.192 -3.1965
10000.000000 76.607 1.7866
10150.000000 76.114 7.9138
10300.000000 75.473 13.9238
10440.000000 75.134 19.0796
10600.000000 74.790 25.4549
10750.000000 74.548 31.4863
10900.000000 74.187 37.2064
11060.000000 74.073 44.6531
11200.000000 73.957 49.2354
11380.000000 73.821 56.8188
11500.000000 73.878 60.6565
11720.000000 73.921 69.1497
11800.000000 73.912 72.1759
12060.000000 74.207 80.6111
12200.000000 74.267 85.1312
12410.000000 74.650 91.9140
12500.000000 74.983 94.8547
12650.000000 75.266 97.7191
12800.000000 75.651 101.7720
13150.000000 77.065 109.2934
13200.000000 77.234 109.2772
13400.000000 78.143 111.3808
13600.000000 79.171 111.1970
13800.000000 80.504 108.5520
14000.000000 81.988 101.3695
14300.000000 83.871 80.5494
14500.000000 84.136 60.6247
14750.000000 83.102 37.9058
15000.000000 81.588 21.0987
15250.000000 80.558 7.5585
15500.000000 80.325 -5.9096
15750.000000 81.220 -23.5296
16000.000000 83.292 -51.0353
16250.000000 84.578 -98.6948
16500.000000 81.873 -148.3816
16750.000000 78.167 -179.6286
17000.000000 75.312 160.5829
17250.000000 73.428 142.5423
17500.000000 71.871 126.4709
17750.000000 70.943 109.8792
18000.000000 70.440 89.4996
18250.000000 69.895 66.4882
18500.000000 69.534 40.7812
18750.000000 69.438 10.5038
19000.000000 69.317 -26.3139
19250.000000 69.553 -70.4467
19500.000000 69.437 -122.4945
19750.000000 68.074 171.1364
20000.000000 64.700 89.7518
