* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -14.6 dBFS, measurement signal peak level -11.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -14.0 dBFS using an acoustic timing reference
* Dated: 28-Dec-2022 7:50:56 PM
* REW Settings:
4870.000000 86.043 -111.5545
4940.000000 85.850 -111.7911
5000.000000 85.581 -111.9827
5080.000000 85.129 -111.4388
5150.000000 84.626 -110.1137
5220.000000 84.154 -107.4864
5300.000000 83.806 -102.8159
5380.000000 83.913 -98.7682
5450.000000 84.076 -97.2155
5520.000000 84.060 -97.1050
5600.000000 83.851 -96.7593
5700.000000 83.423 -94.7993
5800.000000 83.079 -91.7781
5900.000000 82.807 -88.7506
6000.000000 82.657 -85.0742
6080.000000 82.498 -82.2497
6150.000000 82.425 -79.5398
6220.000000 82.369 -76.2436
6300.000000 82.529 -72.9761
6400.000000 82.778 -70.6117
6500.000000 82.866 -69.2659
6600.000000 82.797 -68.1375
6700.000000 82.601 -65.9837
6800.000000 82.474 -62.6174
6900.000000 82.536 -58.9315
7000.000000 82.698 -55.6560
7100.000000 82.925 -53.4235
7200.000000 83.123 -51.8918
7300.000000 83.365 -50.7003
7400.000000 83.561 -49.6268
7500.000000 83.845 -48.6823
7620.000000 84.281 -48.0181
7750.000000 84.884 -48.6550
7880.000000 85.488 -50.6074
8000.000000 85.873 -52.5243
8120.000000 86.139 -54.8136
8250.000000 86.238 -57.8856
8380.000000 86.163 -61.4648
8500.000000 85.843 -64.8784
8620.000000 85.375 -67.6470
8750.000000 84.782 -69.6577
8850.000000 84.300 -70.8155
9000.000000 83.563 -71.5171
9120.000000 83.023 -71.2358
9250.000000 82.473 -70.3292
9380.000000 82.017 -69.2483
9500.000000 81.673 -67.8662
9620.000000 81.323 -66.3694
9750.000000 81.051 -64.7182
9880.000000 80.866 -63.5823
10000.000000 80.545 -62.4057
10150.000000 80.129 -59.9653
10300.000000 79.897 -55.2608
10440.000000 80.111 -51.2221
10600.000000 80.591 -47.7187
10750.000000 81.268 -46.2982
10900.000000 81.957 -47.0976
11060.000000 82.659 -50.7646
11200.000000 83.043 -55.0756
11380.000000 83.159 -61.6073
11500.000000 83.184 -66.2654
11720.000000 82.699 -74.9410
11800.000000 82.415 -78.3817
12060.000000 81.182 -86.3921
12200.000000 80.384 -90.3101
12410.000000 78.625 -94.7983
12500.000000 77.601 -94.1467
12650.000000 76.400 -89.6587
12800.000000 75.958 -83.5231
13150.000000 76.251 -77.9197
13200.000000 76.306 -77.7692
13400.000000 76.460 -77.6800
13600.000000 76.750 -80.9032
13800.000000 76.787 -85.9548
14000.000000 76.798 -91.2971
14300.000000 77.341 -101.4533
14500.000000 77.636 -112.0397
14750.000000 77.483 -126.0944
15000.000000 77.340 -138.3617
15250.000000 77.538 -153.2547
15500.000000 77.963 -171.8240
15750.000000 78.138 167.1993
16000.000000 78.226 145.1701
16250.000000 78.261 122.6210
16500.000000 78.222 99.4321
16750.000000 78.177 75.7120
17000.000000 78.509 50.9324
17250.000000 78.727 22.2762
17500.000000 78.873 -11.5018
17750.000000 78.270 -47.9484
18000.000000 77.439 -84.3369
18250.000000 76.399 -124.3068
18500.000000 74.763 -168.7213
18750.000000 72.465 146.5559
19000.000000 69.425 99.6274
19250.000000 66.467 54.5175
19500.000000 63.430 3.1750
19750.000000 61.003 -45.3290
20000.000000 57.449 -118.6196
