* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -17.2 dBFS, measurement signal peak level -1.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS using an acoustic timing reference
* Dated: 26-Nov-2022 8:35:31 PM
* REW Settings:
5220.000000 80.349 -89.9875
5300.000000 79.983 -85.8857
5380.000000 79.588 -81.5591
5450.000000 79.289 -78.2051
5520.000000 79.025 -74.5063
5600.000000 78.732 -70.0132
5700.000000 78.445 -64.7630
5800.000000 78.205 -59.0609
5900.000000 78.014 -53.9325
6000.000000 77.945 -48.4594
6080.000000 77.851 -43.8597
6150.000000 77.796 -40.2190
6220.000000 77.785 -36.5780
6300.000000 77.783 -32.4787
6400.000000 77.828 -27.3839
6500.000000 77.915 -22.5771
6600.000000 78.082 -17.6843
6700.000000 78.291 -13.1866
6800.000000 78.518 -9.1329
6900.000000 78.823 -4.9725
7000.000000 79.170 -1.4880
7100.000000 79.522 1.5678
7200.000000 79.932 3.8326
7300.000000 80.461 5.4484
7400.000000 80.941 6.5230
7500.000000 81.434 6.0258
7620.000000 82.026 4.2387
7750.000000 82.486 1.1654
7880.000000 82.762 -3.0187
8000.000000 82.684 -6.8791
8120.000000 82.303 -9.8513
8250.000000 81.581 -11.3905
8380.000000 80.727 -11.3871
8500.000000 79.899 -10.1835
8620.000000 79.162 -8.1998
8750.000000 78.369 -4.9545
8850.000000 77.843 -2.3037
9000.000000 77.150 2.7131
9120.000000 76.752 7.5873
9250.000000 76.327 12.4548
9380.000000 75.986 17.0876
9500.000000 75.800 22.0793
9620.000000 75.822 26.8975
9750.000000 75.797 32.0939
9880.000000 75.856 37.4061
10000.000000 75.905 41.5649
10150.000000 76.180 47.3106
10300.000000 76.601 52.2974
10440.000000 77.194 56.6558
10600.000000 78.025 60.1364
10750.000000 79.025 62.0219
10900.000000 80.022 62.5335
11060.000000 81.303 59.4499
11200.000000 82.365 53.6699
11380.000000 83.107 40.9323
11500.000000 83.010 31.3444
11720.000000 81.667 16.7852
11800.000000 80.962 12.9007
12060.000000 78.801 7.5194
12200.000000 77.714 6.5404
12410.000000 76.486 7.6114
12500.000000 76.128 8.4301
12650.000000 75.649 9.5021
12800.000000 75.420 10.4203
13150.000000 75.415 9.7560
13200.000000 75.426 8.5717
13400.000000 75.614 5.5826
13600.000000 76.026 -0.8989
13800.000000 76.400 -11.1004
14000.000000 76.437 -24.9430
14300.000000 75.281 -47.6860
14500.000000 74.084 -59.9006
14750.000000 72.284 -71.1751
15000.000000 70.656 -79.8567
15250.000000 69.225 -87.3007
15500.000000 68.329 -92.7257
15750.000000 67.493 -99.3640
16000.000000 67.594 -108.9145
16250.000000 67.542 -115.9990
16500.000000 67.438 -128.7720
16750.000000 67.998 -146.2083
17000.000000 67.979 -167.6985
17250.000000 67.944 166.7242
17500.000000 67.270 139.6877
17750.000000 66.502 105.0596
18000.000000 65.094 63.0485
18250.000000 64.596 24.4399
18500.000000 63.532 -29.0231
18750.000000 62.226 -83.8802
19000.000000 61.649 -162.4582
19250.000000 59.592 121.9439
19500.000000 58.161 47.0990
19750.000000 55.688 -35.5029
20000.000000 52.181 -124.7532
