* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000. Timing signal peak level -15.9 dBFS, measurement signal peak level -7.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: 7-Feb-2023 7:52:37 PM
* REW Settings:
5150.000000 85.556 21.2543
5220.000000 87.403 22.8175
5300.000000 89.117 19.7081
5380.000000 90.227 13.7397
5450.000000 90.719 8.0338
5520.000000 90.881 3.0238
5600.000000 90.808 -1.5753
5700.000000 90.555 -5.5814
5800.000000 90.226 -8.0809
5900.000000 89.905 -9.5863
6000.000000 89.595 -10.0626
6080.000000 89.380 -10.0607
6150.000000 89.230 -9.6307
6220.000000 89.085 -9.1613
6300.000000 88.975 -8.2819
6400.000000 88.844 -7.1844
6500.000000 88.797 -5.8959
6600.000000 88.776 -4.5531
6700.000000 88.824 -3.2253
6800.000000 88.877 -2.0220
6900.000000 89.000 -1.0505
7000.000000 89.173 -0.2430
7100.000000 89.299 0.3403
7200.000000 89.455 0.5468
7300.000000 89.689 0.3010
7400.000000 89.897 -0.5161
7500.000000 90.091 -1.6864
7620.000000 90.343 -3.6202
7750.000000 90.596 -6.2501
7880.000000 90.789 -9.0159
8000.000000 90.860 -11.5112
8120.000000 90.734 -13.7405
8250.000000 90.352 -15.6961
8380.000000 89.937 -16.9904
8500.000000 89.387 -17.2568
8620.000000 88.931 -17.0421
8750.000000 88.420 -16.3877
8850.000000 88.098 -15.3714
9000.000000 87.576 -13.3630
9120.000000 87.267 -12.1189
9250.000000 86.904 -9.9009
9380.000000 86.632 -7.8954
9500.000000 86.414 -5.7572
9620.000000 86.230 -3.5062
9750.000000 86.091 -1.0400
9880.000000 86.009 1.5570
10000.000000 85.920 3.9900
10150.000000 85.982 6.5951
10300.000000 86.004 9.7019
10440.000000 86.161 11.8226
10600.000000 86.340 14.3853
10750.000000 86.670 16.1351
10900.000000 87.005 17.8142
11060.000000 87.443 19.0388
11200.000000 87.898 19.2128
11380.000000 88.544 18.4436
11500.000000 89.026 17.2134
11720.000000 89.755 12.6693
11800.000000 90.019 10.2800
12060.000000 90.479 0.7584
12200.000000 90.477 -5.6152
12410.000000 90.067 -15.4899
12500.000000 89.752 -19.0020
12650.000000 89.057 -24.5343
12800.000000 88.306 -28.4903
13150.000000 86.481 -35.0781
13200.000000 86.180 -35.0715
13400.000000 50.501 150.9060
13600.000000 37.442 28.7285
13800.000000 26.094 103.6270
14000.000000 22.941 95.1562
14300.000000 34.164 170.7227
14500.000000 33.560 -4.0078
14750.000000 33.497 27.7266
15000.000000 25.859 36.7969
15250.000000 38.448 -166.4375
15500.000000 28.939 -58.2734
15750.000000 17.260 -2.1250
16000.000000 40.126 -169.7188
16250.000000 32.406 -131.9062
16500.000000 31.069 -117.3125
16750.000000 34.376 -172.1250
17000.000000 32.674 82.6719
17250.000000 36.893 98.0312
17500.000000 36.731 11.0781
17750.000000 35.974 -57.6875
18000.000000 31.875 -132.9844
18250.000000 33.864 -18.5469
18500.000000 32.675 -174.0469
18750.000000 31.298 100.6562
19000.000000 32.835 36.8750
19250.000000 37.462 114.0000
19500.000000 35.041 133.3438
19750.000000 34.260 -81.1875
20000.000000 36.758 -128.1562
