* Measurement data measured by REW V5.20.13
* Source: External Microphone, , 0, volume: 1.000. Timing signal peak level -25.1 dBFS, measurement signal peak level -23.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS using an acoustic timing reference
* Dated: 16-Dec-2022 7:31:43 PM
* REW Settings:
5080.000000 88.735 -165.0594
5150.000000 88.740 -164.7411
5220.000000 88.466 -165.1476
5300.000000 88.420 -164.8539
5380.000000 87.447 -164.6188
5450.000000 86.820 -159.9032
5520.000000 87.562 -154.2831
5600.000000 87.499 -156.0239
5700.000000 88.294 -152.6656
5800.000000 88.487 -153.4924
5900.000000 88.582 -155.9401
6000.000000 88.202 -153.7475
6080.000000 88.484 -153.4587
6150.000000 88.169 -155.4064
6220.000000 88.403 -152.7336
6300.000000 88.453 -153.6628
6400.000000 88.273 -154.2693
6500.000000 88.738 -154.0668
6600.000000 88.966 -150.7642
6700.000000 88.941 -153.1040
6800.000000 88.913 -150.9676
6900.000000 88.930 -151.0522
7000.000000 89.113 -150.4980
7100.000000 89.526 -152.2373
7200.000000 89.592 -150.6869
7300.000000 89.915 -153.6926
7400.000000 90.229 -153.1283
7500.000000 90.321 -156.0435
7620.000000 90.460 -156.3618
7750.000000 91.267 -159.9560
7880.000000 91.397 -165.1485
8000.000000 91.316 -169.8681
8120.000000 91.109 -176.2231
8250.000000 90.685 176.5322
8380.000000 90.050 171.6174
8500.000000 89.174 169.0367
8620.000000 88.564 165.3077
8750.000000 87.548 164.9143
8850.000000 86.837 164.0820
9000.000000 85.767 164.8055
9120.000000 85.376 164.9758
9250.000000 84.393 170.1477
9380.000000 82.682 170.5161
9500.000000 83.043 173.9082
9620.000000 83.477 177.7645
9750.000000 82.964 -177.6018
9880.000000 82.763 -177.9903
10000.000000 82.961 -179.4944
10150.000000 82.773 -174.1420
10300.000000 82.194 -172.2686
10440.000000 82.068 -168.9322
10600.000000 81.862 -168.2437
10750.000000 82.289 -168.3632
10900.000000 82.873 -166.0786
11060.000000 83.871 -164.1431
11200.000000 84.555 -163.9341
11380.000000 85.224 -170.4734
11500.000000 85.969 -179.7531
11720.000000 85.681 163.5539
11800.000000 85.585 157.4065
12060.000000 82.965 143.0558
12200.000000 81.179 142.9486
12410.000000 79.365 139.4516
12500.000000 78.506 143.6184
12650.000000 77.410 138.7563
12800.000000 77.078 145.8663
13150.000000 74.271 154.4418
13200.000000 75.285 153.2200
13400.000000 71.715 153.8912
13600.000000 72.993 175.8126
13800.000000 74.205 155.5483
14000.000000 72.950 168.9639
14300.000000 73.284 167.6021
14500.000000 71.723 172.0115
14750.000000 73.754 164.8418
15000.000000 71.314 167.7968
15250.000000 72.783 153.6939
15500.000000 70.394 157.5516
15750.000000 70.472 131.5768
16000.000000 69.833 118.7414
16250.000000 66.505 152.0584
16500.000000 65.472 129.3134
16750.000000 62.010 150.1365
17000.000000 65.464 143.3414
17250.000000 65.999 145.0926
17500.000000 64.876 107.6593
17750.000000 67.149 131.7855
18000.000000 58.170 102.7387
18250.000000 57.691 107.7661
18500.000000 55.866 89.2354
18750.000000 52.678 13.1362
19000.000000 56.535 97.9746
19250.000000 51.351 -2.0410
19500.000000 58.218 150.8066
19750.000000 38.489 0.1211
20000.000000 42.324 -109.1914
