* Measurement data measured by REW V5.20.13
* Source: Microphone (2- Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -32.2 dBFS, measurement signal peak level -35.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 21, 2023 3:55:46 PM
* REW Settings:
5150.000000 5.636 177.0050
5220.000000 5.546 176.1102
5300.000000 5.431 175.1180
5380.000000 5.298 174.1215
5450.000000 5.164 173.2497
5520.000000 5.007 172.4137
5600.000000 4.798 171.5779
5700.000000 4.500 170.8598
5800.000000 4.191 170.6032
5900.000000 3.911 170.7115
6000.000000 3.675 170.9708
6080.000000 3.515 171.1830
6150.000000 3.393 171.3312
6220.000000 3.285 171.4065
6300.000000 3.172 171.3521
6400.000000 3.027 171.0298
6500.000000 2.852 170.4804
6600.000000 2.629 169.8594
6700.000000 2.360 169.3258
6800.000000 2.052 168.9747
6900.000000 1.717 168.8443
7000.000000 1.361 168.9492
7100.000000 0.987 169.3102
7200.000000 0.595 169.9828
7300.000000 0.186 171.0710
7400.000000 -0.224 172.7067
7500.000000 -0.600 174.9839
7620.000000 -0.929 178.4675
7750.000000 -1.029 -177.5452
7880.000000 -0.889 -174.6132
8000.000000 -0.726 -173.4296
8120.000000 -0.671 -173.1834
8250.000000 -0.744 -173.0649
8380.000000 -0.893 -172.7152
8500.000000 -1.071 -172.1414
8620.000000 -1.275 -171.2409
8750.000000 -1.495 -169.8188
8850.000000 -1.639 -168.4476
9000.000000 -1.780 -166.1567
9120.000000 -1.824 -164.3356
9250.000000 -1.816 -162.5414
9380.000000 -1.767 -161.0034
9500.000000 -1.699 -159.8258
9620.000000 -1.620 -158.8831
9750.000000 -1.529 -158.1283
9880.000000 -1.438 -157.6476
10000.000000 -1.362 -157.4400
10150.000000 -1.287 -157.4805
10300.000000 -1.250 -157.8139
10440.000000 -1.257 -158.3289
10600.000000 -1.324 -159.0601
10750.000000 -1.451 -159.7594
10900.000000 -1.640 -160.3171
11060.000000 -1.901 -160.5780
11200.000000 -2.162 -160.4078
11380.000000 -2.508 -159.5644
11500.000000 -2.723 -158.6325
11720.000000 -3.037 -156.3824
11800.000000 -3.121 -155.4711
12060.000000 -3.290 -152.5108
12200.000000 -3.338 -150.9755
12410.000000 -3.378 -148.5631
12500.000000 -3.375 -147.4118
12650.000000 -3.320 -145.3031
12800.000000 -3.169 -143.0508
13150.000000 -2.373 -138.4957
13200.000000 -2.214 -138.0518
13400.000000 -1.504 -137.0283
13600.000000 -0.716 -137.3294
13800.000000 0.109 -139.0398
14000.000000 0.932 -142.2813
14300.000000 2.031 -150.4541
14500.000000 2.551 -158.2094
14750.000000 2.828 -169.8200
15000.000000 2.640 177.9349
15250.000000 2.037 166.5616
15500.000000 1.133 156.7957
15750.000000 0.044 148.6849
16000.000000 -1.139 141.9757
16250.000000 -2.362 136.3582
16500.000000 -3.598 131.5465
16750.000000 -4.837 127.3099
17000.000000 -6.090 123.5260
17250.000000 -7.369 120.2181
17500.000000 -8.678 117.4857
17750.000000 -10.007 115.3827
18000.000000 -11.335 113.8569
18250.000000 -12.642 112.7625
18500.000000 -13.926 111.9498
18750.000000 -15.216 111.4861
19000.000000 -16.553 111.8572
19250.000000 -17.957 113.8957
19500.000000 -19.354 118.3093
19750.000000 -20.497 124.9743
20000.000000 -20.991 132.5075
